"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"10159","Native 12",39,"disamb","rp",4,1029,-0.5,"disamb rp",0,1029,-0.5,0.5
"10164","Native 12",28,"disamb","rp",1,552,-0.5,"disamb rp",0,552,0.5,-0.5
"10165","Native 12",26,"disamb","rp",3,1653,-0.5,"disamb rp",0,1653,0.5,0.5
"10169","Native 12",27,"disamb","rp",4,1506,-0.5,"disamb rp",0,1506,-0.5,0.5
"10171","Native 12",45,"disamb","rp",2,851,-0.5,"disamb rp",0,851,-0.5,-0.5
"10172","Native 13",47,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10173","Native 13",25,"disamb","rp",4,604,-0.5,"disamb rp",0,604,-0.5,0.5
"10174","Native 13",34,"disamb","rp",1,304,-0.5,"disamb rp",0,304,0.5,-0.5
"10175","Native 13",45,"disamb","rp",4,518,-0.5,"disamb rp",0,518,-0.5,0.5
"10184","Native 13",36,"disamb","rp",3,242,-0.5,"disamb rp",0,242,0.5,0.5
"10186","Native 13",29,"disamb","rp",4,512,-0.5,"disamb rp",0,512,-0.5,0.5
"10188","Native 13",48,"disamb","rp",3,698,-0.5,"disamb rp",0,698,0.5,0.5
"10192","Native 13",37,"disamb","rp",4,219,-0.5,"disamb rp",0,219,-0.5,0.5
"10193","Native 13",30,"disamb","rp",1,218,-0.5,"disamb rp",0,218,0.5,-0.5
"10195","Native 13",33,"disamb","rp",4,307,-0.5,"disamb rp",0,307,-0.5,0.5
"10196","Native 13",32,"disamb","rp",3,267,-0.5,"disamb rp",0,267,0.5,0.5
"10197","Native 13",39,"disamb","rp",2,218,-0.5,"disamb rp",0,218,-0.5,-0.5
"10198","Native 13",27,"disamb","rp",2,266,-0.5,"disamb rp",0,266,-0.5,-0.5
"10201","Native 13",41,"disamb","rp",4,423,-0.5,"disamb rp",0,423,-0.5,0.5
"10202","Native 13",44,"disamb","rp",3,227,-0.5,"disamb rp",0,227,0.5,0.5
"10204","Native 13",35,"disamb","rp",2,565,-0.5,"disamb rp",0,565,-0.5,-0.5
"10206","Native 13",46,"disamb","rp",1,572,-0.5,"disamb rp",0,572,0.5,-0.5
"10207","Native 13",28,"disamb","rp",3,1418,-0.5,"disamb rp",0,1418,0.5,0.5
"10208","Native 13",26,"disamb","rp",1,504,-0.5,"disamb rp",0,504,0.5,-0.5
"10209","Native 13",42,"disamb","rp",1,240,-0.5,"disamb rp",0,240,0.5,-0.5
"10212","Native 13",40,"disamb","rp",3,257,-0.5,"disamb rp",0,257,0.5,0.5
"10214","Native 13",31,"disamb","rp",2,361,-0.5,"disamb rp",0,361,-0.5,-0.5
"10216","Native 13",43,"disamb","rp",2,185,-0.5,"disamb rp",0,185,-0.5,-0.5
"10219","Native 13",38,"disamb","rp",1,320,-0.5,"disamb rp",0,320,0.5,-0.5
"10220","Native 14",40,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10222","Native 14",47,"disamb","rp",3,404,-0.5,"disamb rp",0,404,0.5,0.5
"10223","Native 14",41,"disamb","rp",1,1075,-0.5,"disamb rp",0,1075,0.5,-0.5
"10224","Native 14",48,"disamb","rp",4,562,-0.5,"disamb rp",0,562,-0.5,0.5
"10227","Native 14",31,"disamb","rp",3,683,-0.5,"disamb rp",0,683,0.5,0.5
"10229","Native 14",44,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10230","Native 14",25,"disamb","rp",1,183,-0.5,"disamb rp",0,183,0.5,-0.5
"10232","Native 14",36,"disamb","rp",4,200,-0.5,"disamb rp",0,200,-0.5,0.5
"10235","Native 14",27,"disamb","rp",3,503,-0.5,"disamb rp",0,503,0.5,0.5
"10236","Native 14",28,"disamb","rp",4,635,-0.5,"disamb rp",0,635,-0.5,0.5
"10238","Native 14",32,"disamb","rp",4,396,-0.5,"disamb rp",0,396,-0.5,0.5
"10241","Native 14",38,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10246","Native 14",42,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10247","Native 14",37,"disamb","rp",1,801,-0.5,"disamb rp",0,801,0.5,-0.5
"10251","Native 14",29,"disamb","rp",1,333,-0.5,"disamb rp",0,333,0.5,-0.5
"10253","Native 14",39,"disamb","rp",3,2126,-0.5,"disamb rp",0,2126,0.5,0.5
"10254","Native 14",35,"disamb","rp",3,489,-0.5,"disamb rp",0,489,0.5,0.5
"10255","Native 14",45,"disamb","rp",1,1189,-0.5,"disamb rp",0,1189,0.5,-0.5
"10260","Native 14",34,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10261","Native 14",46,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10262","Native 14",26,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10263","Native 14",33,"disamb","rp",1,913,-0.5,"disamb rp",0,913,0.5,-0.5
"10265","Native 14",43,"disamb","rp",3,1288,-0.5,"disamb rp",0,1288,0.5,0.5
"10266","Native 14",30,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10269","Native 15",26,"disamb","rp",3,1479,-0.5,"disamb rp",0,1479,0.5,0.5
"10271","Native 15",40,"disamb","rp",1,1088,-0.5,"disamb rp",0,1088,0.5,-0.5
"10272","Native 15",36,"disamb","rp",1,265,-0.5,"disamb rp",0,265,0.5,-0.5
"10273","Native 15",39,"disamb","rp",4,301,-0.5,"disamb rp",0,301,-0.5,0.5
"10277","Native 15",47,"disamb","rp",4,860,-0.5,"disamb rp",0,860,-0.5,0.5
"10279","Native 15",46,"disamb","rp",3,733,-0.5,"disamb rp",0,733,0.5,0.5
"10282","Native 15",38,"disamb","rp",3,2108,-0.5,"disamb rp",0,2108,0.5,0.5
"10285","Native 15",28,"disamb","rp",1,2264,-0.5,"disamb rp",0,2264,0.5,-0.5
"10288","Native 15",44,"disamb","rp",1,2735,-0.5,"disamb rp",0,2735,0.5,-0.5
"10290","Native 15",27,"disamb","rp",4,750,-0.5,"disamb rp",0,750,-0.5,0.5
"10291","Native 15",42,"disamb","rp",3,1372,-0.5,"disamb rp",0,1372,0.5,0.5
"10294","Native 15",33,"disamb","rp",2,527,-0.5,"disamb rp",0,527,-0.5,-0.5
"10295","Native 15",41,"disamb","rp",2,337,-0.5,"disamb rp",0,337,-0.5,-0.5
"10296","Native 15",43,"disamb","rp",4,1280,-0.5,"disamb rp",0,1280,-0.5,0.5
"10299","Native 15",37,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10302","Native 15",34,"disamb","rp",3,279,-0.5,"disamb rp",0,279,0.5,0.5
"10303","Native 15",25,"disamb","rp",2,390,-0.5,"disamb rp",0,390,-0.5,-0.5
"10305","Native 15",29,"disamb","rp",2,535,-0.5,"disamb rp",0,535,-0.5,-0.5
"10306","Native 15",48,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10307","Native 15",45,"disamb","rp",2,265,-0.5,"disamb rp",0,265,-0.5,-0.5
"10309","Native 15",31,"disamb","rp",4,119,-0.5,"disamb rp",0,119,-0.5,0.5
"10310","Native 15",35,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10314","Native 15",30,"disamb","rp",3,1318,-0.5,"disamb rp",0,1318,0.5,0.5
"10315","Native 15",32,"disamb","rp",1,223,-0.5,"disamb rp",0,223,0.5,-0.5
"10316","Native 16",43,"disamb","rp",1,267,-0.5,"disamb rp",0,267,0.5,-0.5
"10319","Native 16",39,"disamb","rp",1,772,-0.5,"disamb rp",0,772,0.5,-0.5
"10322","Native 16",42,"disamb","rp",4,312,-0.5,"disamb rp",0,312,-0.5,0.5
"10324","Native 16",28,"disamb","rp",2,906,-0.5,"disamb rp",0,906,-0.5,-0.5
"10328","Native 16",48,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10329","Native 16",44,"disamb","rp",2,299,-0.5,"disamb rp",0,299,-0.5,-0.5
"10331","Native 16",33,"disamb","rp",3,390,-0.5,"disamb rp",0,390,0.5,0.5
"10332","Native 16",40,"disamb","rp",2,245,-0.5,"disamb rp",0,245,-0.5,-0.5
"10333","Native 16",47,"disamb","rp",1,377,-0.5,"disamb rp",0,377,0.5,-0.5
"10334","Native 16",36,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10335","Native 16",29,"disamb","rp",3,882,-0.5,"disamb rp",0,882,0.5,0.5
"10336","Native 16",45,"disamb","rp",3,833,-0.5,"disamb rp",0,833,0.5,0.5
"10342","Native 16",27,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10343","Native 16",35,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10346","Native 16",32,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10347","Native 16",31,"disamb","rp",1,256,-0.5,"disamb rp",0,256,0.5,-0.5
"10349","Native 16",46,"disamb","rp",4,196,-0.5,"disamb rp",0,196,-0.5,0.5
"10350","Native 16",25,"disamb","rp",3,1206,-0.5,"disamb rp",0,1206,0.5,0.5
"10351","Native 16",26,"disamb","rp",4,184,-0.5,"disamb rp",0,184,-0.5,0.5
"10352","Native 16",37,"disamb","rp",3,228,-0.5,"disamb rp",0,228,0.5,0.5
"10354","Native 16",34,"disamb","rp",4,220,-0.5,"disamb rp",0,220,-0.5,0.5
"10357","Native 16",30,"disamb","rp",4,1061,-0.5,"disamb rp",0,1061,-0.5,0.5
"10361","Native 16",38,"disamb","rp",4,596,-0.5,"disamb rp",0,596,-0.5,0.5
"10362","Native 16",41,"disamb","rp",3,547,-0.5,"disamb rp",0,547,0.5,0.5
"10364","Native 17",32,"disamb","rp",3,1243,-0.5,"disamb rp",0,1243,0.5,0.5
"10366","Native 17",46,"disamb","rp",1,1126,-0.5,"disamb rp",0,1126,0.5,-0.5
"10367","Native 17",40,"disamb","rp",3,714,-0.5,"disamb rp",0,714,0.5,0.5
"10370","Native 17",26,"disamb","rp",1,2466,-0.5,"disamb rp",0,2466,0.5,-0.5
"10371","Native 17",37,"disamb","rp",4,196,-0.5,"disamb rp",0,196,-0.5,0.5
"10372","Native 17",25,"disamb","rp",4,2498,-0.5,"disamb rp",0,2498,-0.5,0.5
"10378","Native 17",43,"disamb","rp",2,562,-0.5,"disamb rp",0,562,-0.5,-0.5
"10379","Native 17",30,"disamb","rp",1,1697,-0.5,"disamb rp",0,1697,0.5,-0.5
"10382","Native 17",34,"disamb","rp",1,636,-0.5,"disamb rp",0,636,0.5,-0.5
"10384","Native 17",27,"disamb","rp",2,1280,-0.5,"disamb rp",0,1280,-0.5,-0.5
"10385","Native 17",45,"disamb","rp",4,219,-0.5,"disamb rp",0,219,-0.5,0.5
"10386","Native 17",44,"disamb","rp",3,1783,-0.5,"disamb rp",0,1783,0.5,0.5
"10387","Native 17",35,"disamb","rp",2,485,-0.5,"disamb rp",0,485,-0.5,-0.5
"10389","Native 17",33,"disamb","rp",4,699,-0.5,"disamb rp",0,699,-0.5,0.5
"10392","Native 17",47,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10393","Native 17",48,"disamb","rp",3,152,-0.5,"disamb rp",0,152,0.5,0.5
"10395","Native 17",36,"disamb","rp",3,638,-0.5,"disamb rp",0,638,0.5,0.5
"10396","Native 17",29,"disamb","rp",4,202,-0.5,"disamb rp",0,202,-0.5,0.5
"10397","Native 17",38,"disamb","rp",1,3829,-0.5,"disamb rp",0,3829,0.5,-0.5
"10399","Native 17",31,"disamb","rp",2,662,-0.5,"disamb rp",0,662,-0.5,-0.5
"10402","Native 17",41,"disamb","rp",4,362,-0.5,"disamb rp",0,362,-0.5,0.5
"10407","Native 17",28,"disamb","rp",3,1263,-0.5,"disamb rp",0,1263,0.5,0.5
"10410","Native 17",42,"disamb","rp",1,256,-0.5,"disamb rp",0,256,0.5,-0.5
"10411","Native 17",39,"disamb","rp",2,1732,-0.5,"disamb rp",0,1732,-0.5,-0.5
"10413","Native 18",43,"disamb","rp",3,322,-0.5,"disamb rp",0,322,0.5,0.5
"10416","Native 18",33,"disamb","rp",1,715,-0.5,"disamb rp",0,715,0.5,-0.5
"10417","Native 18",42,"disamb","rp",2,280,-0.5,"disamb rp",0,280,-0.5,-0.5
"10418","Native 18",47,"disamb","rp",3,343,-0.5,"disamb rp",0,343,0.5,0.5
"10420","Native 18",27,"disamb","rp",3,1029,-0.5,"disamb rp",0,1029,0.5,0.5
"10421","Native 18",39,"disamb","rp",3,355,-0.5,"disamb rp",0,355,0.5,0.5
"10423","Native 18",35,"disamb","rp",3,498,-0.5,"disamb rp",0,498,0.5,0.5
"10426","Native 18",48,"disamb","rp",4,647,-0.5,"disamb rp",0,647,-0.5,0.5
"10427","Native 18",36,"disamb","rp",4,314,-0.5,"disamb rp",0,314,-0.5,0.5
"10429","Native 18",41,"disamb","rp",1,593,-0.5,"disamb rp",0,593,0.5,-0.5
"10432","Native 18",26,"disamb","rp",2,745,-0.5,"disamb rp",0,745,-0.5,-0.5
"10434","Native 18",44,"disamb","rp",4,182,-0.5,"disamb rp",0,182,-0.5,0.5
"10435","Native 18",32,"disamb","rp",4,233,-0.5,"disamb rp",0,233,-0.5,0.5
"10438","Native 18",40,"disamb","rp",4,285,-0.5,"disamb rp",0,285,-0.5,0.5
"10442","Native 18",34,"disamb","rp",2,453,-0.5,"disamb rp",0,453,-0.5,-0.5
"10444","Native 18",46,"disamb","rp",2,514,-0.5,"disamb rp",0,514,-0.5,-0.5
"10446","Native 18",45,"disamb","rp",1,1676,-0.5,"disamb rp",0,1676,0.5,-0.5
"10449","Native 18",37,"disamb","rp",1,611,-0.5,"disamb rp",0,611,0.5,-0.5
"10451","Native 18",25,"disamb","rp",1,1434,-0.5,"disamb rp",0,1434,0.5,-0.5
"10452","Native 18",31,"disamb","rp",3,783,-0.5,"disamb rp",0,783,0.5,0.5
"10453","Native 18",29,"disamb","rp",1,225,-0.5,"disamb rp",0,225,0.5,-0.5
"10455","Native 18",30,"disamb","rp",2,239,-0.5,"disamb rp",0,239,-0.5,-0.5
"10456","Native 18",38,"disamb","rp",2,597,-0.5,"disamb rp",0,597,-0.5,-0.5
"10458","Native 18",28,"disamb","rp",4,424,-0.5,"disamb rp",0,424,-0.5,0.5
"10460","Native 19",30,"disamb","rp",3,2933,-0.5,"disamb rp",0,2933,0.5,0.5
"10461","Native 19",29,"disamb","rp",2,994,-0.5,"disamb rp",0,994,-0.5,-0.5
"10465","Native 19",37,"disamb","rp",2,179,-0.5,"disamb rp",0,179,-0.5,-0.5
"10467","Native 19",25,"disamb","rp",2,218,-0.5,"disamb rp",0,218,-0.5,-0.5
"10470","Native 19",34,"disamb","rp",3,927,-0.5,"disamb rp",0,927,0.5,0.5
"10471","Native 19",43,"disamb","rp",4,328,-0.5,"disamb rp",0,328,-0.5,0.5
"10473","Native 19",36,"disamb","rp",1,4978,-0.5,"disamb rp",0,4978,0.5,-0.5
"10477","Native 19",28,"disamb","rp",1,453,-0.5,"disamb rp",0,453,0.5,-0.5
"10478","Native 19",27,"disamb","rp",4,686,-0.5,"disamb rp",0,686,-0.5,0.5
"10479","Native 19",42,"disamb","rp",3,195,-0.5,"disamb rp",0,195,0.5,0.5
"10480","Native 19",44,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10481","Native 19",47,"disamb","rp",4,336,-0.5,"disamb rp",0,336,-0.5,0.5
"10482","Native 19",31,"disamb","rp",4,307,-0.5,"disamb rp",0,307,-0.5,0.5
"10484","Native 19",45,"disamb","rp",2,450,-0.5,"disamb rp",0,450,-0.5,-0.5
"10485","Native 19",46,"disamb","rp",3,724,-0.5,"disamb rp",0,724,0.5,0.5
"10486","Native 19",40,"disamb","rp",1,418,-0.5,"disamb rp",0,418,0.5,-0.5
"10490","Native 19",39,"disamb","rp",4,151,-0.5,"disamb rp",0,151,-0.5,0.5
"10493","Native 19",32,"disamb","rp",1,534,-0.5,"disamb rp",0,534,0.5,-0.5
"10494","Native 19",35,"disamb","rp",4,211,-0.5,"disamb rp",0,211,-0.5,0.5
"10498","Native 19",26,"disamb","rp",3,153,-0.5,"disamb rp",0,153,0.5,0.5
"10501","Native 19",48,"disamb","rp",1,399,-0.5,"disamb rp",0,399,0.5,-0.5
"10502","Native 19",41,"disamb","rp",2,322,-0.5,"disamb rp",0,322,-0.5,-0.5
"10505","Native 19",33,"disamb","rp",2,1806,-0.5,"disamb rp",0,1806,-0.5,-0.5
"10506","Native 19",38,"disamb","rp",3,676,-0.5,"disamb rp",0,676,0.5,0.5
"10508","Native 20",47,"disamb","rp",1,1197,-0.5,"disamb rp",0,1197,0.5,-0.5
"10509","Native 20",33,"disamb","rp",3,23285,-0.5,"disamb rp",0,23285,0.5,0.5
"10511","Native 20",31,"disamb","rp",1,6917,-0.5,"disamb rp",0,6917,0.5,-0.5
"10515","Native 20",46,"disamb","rp",4,2197,-0.5,"disamb rp",0,2197,-0.5,0.5
"10516","Native 20",45,"disamb","rp",3,717,-0.5,"disamb rp",0,717,0.5,0.5
"10517","Native 20",28,"disamb","rp",2,3049,-0.5,"disamb rp",0,3049,-0.5,-0.5
"10519","Native 20",26,"disamb","rp",4,1039,-0.5,"disamb rp",0,1039,-0.5,0.5
"10520","Native 20",27,"disamb","rp",1,3975,-0.5,"disamb rp",0,3975,0.5,-0.5
"10521","Native 20",34,"disamb","rp",4,3773,-0.5,"disamb rp",0,3773,-0.5,0.5
"10522","Native 20",30,"disamb","rp",4,2166,-0.5,"disamb rp",0,2166,-0.5,0.5
"10523","Native 20",44,"disamb","rp",2,1334,-0.5,"disamb rp",0,1334,-0.5,-0.5
"10527","Native 20",37,"disamb","rp",3,1311,-0.5,"disamb rp",0,1311,0.5,0.5
"10528","Native 20",32,"disamb","rp",2,987,-0.5,"disamb rp",0,987,-0.5,-0.5
"10531","Native 20",39,"disamb","rp",1,819,-0.5,"disamb rp",0,819,0.5,-0.5
"10532","Native 20",35,"disamb","rp",1,1726,-0.5,"disamb rp",0,1726,0.5,-0.5
"10533","Native 20",41,"disamb","rp",3,114,-0.5,"disamb rp",0,114,0.5,0.5
"10535","Native 20",29,"disamb","rp",3,1496,-0.5,"disamb rp",0,1496,0.5,0.5
"10538","Native 20",38,"disamb","rp",4,4924,-0.5,"disamb rp",0,4924,-0.5,0.5
"10544","Native 20",40,"disamb","rp",2,3874,-0.5,"disamb rp",0,3874,-0.5,-0.5
"10545","Native 20",36,"disamb","rp",2,806,-0.5,"disamb rp",0,806,-0.5,-0.5
"10547","Native 20",25,"disamb","rp",3,779,-0.5,"disamb rp",0,779,0.5,0.5
"10548","Native 20",48,"disamb","rp",2,379,-0.5,"disamb rp",0,379,-0.5,-0.5
"10550","Native 20",42,"disamb","rp",4,1762,-0.5,"disamb rp",0,1762,-0.5,0.5
"10552","Native 20",43,"disamb","rp",1,2237,-0.5,"disamb rp",0,2237,0.5,-0.5
"10555","Native 21",36,"disamb","rp",3,205,-0.5,"disamb rp",0,205,0.5,0.5
"10557","Native 21",46,"disamb","rp",1,1946,-0.5,"disamb rp",0,1946,0.5,-0.5
"10559","Native 21",45,"disamb","rp",4,230,-0.5,"disamb rp",0,230,-0.5,0.5
"10560","Native 21",42,"disamb","rp",1,190,-0.5,"disamb rp",0,190,0.5,-0.5
"10561","Native 21",41,"disamb","rp",4,260,-0.5,"disamb rp",0,260,-0.5,0.5
"10567","Native 21",38,"disamb","rp",1,316,-0.5,"disamb rp",0,316,0.5,-0.5
"10569","Native 21",28,"disamb","rp",3,191,-0.5,"disamb rp",0,191,0.5,0.5
"10570","Native 21",40,"disamb","rp",3,198,-0.5,"disamb rp",0,198,0.5,0.5
"10572","Native 21",47,"disamb","rp",2,202,-0.5,"disamb rp",0,202,-0.5,-0.5
"10575","Native 21",30,"disamb","rp",1,754,-0.5,"disamb rp",0,754,0.5,-0.5
"10576","Native 21",43,"disamb","rp",2,743,-0.5,"disamb rp",0,743,-0.5,-0.5
"10578","Native 21",32,"disamb","rp",3,836,-0.5,"disamb rp",0,836,0.5,0.5
"10579","Native 21",35,"disamb","rp",2,354,-0.5,"disamb rp",0,354,-0.5,-0.5
"10581","Native 21",27,"disamb","rp",2,278,-0.5,"disamb rp",0,278,-0.5,-0.5
"10583","Native 21",31,"disamb","rp",2,157,-0.5,"disamb rp",0,157,-0.5,-0.5
"10586","Native 21",48,"disamb","rp",3,237,-0.5,"disamb rp",0,237,0.5,0.5
"10588","Native 21",29,"disamb","rp",4,195,-0.5,"disamb rp",0,195,-0.5,0.5
"10592","Native 21",44,"disamb","rp",3,665,-0.5,"disamb rp",0,665,0.5,0.5
"10593","Native 21",33,"disamb","rp",4,154,-0.5,"disamb rp",0,154,-0.5,0.5
"10594","Native 21",34,"disamb","rp",1,285,-0.5,"disamb rp",0,285,0.5,-0.5
"10597","Native 21",26,"disamb","rp",1,488,-0.5,"disamb rp",0,488,0.5,-0.5
"10599","Native 21",37,"disamb","rp",4,266,-0.5,"disamb rp",0,266,-0.5,0.5
"10600","Native 21",39,"disamb","rp",2,236,-0.5,"disamb rp",0,236,-0.5,-0.5
"10602","Native 21",25,"disamb","rp",4,645,-0.5,"disamb rp",0,645,-0.5,0.5
"10603","Native 22",27,"disamb","rp",3,752,-0.5,"disamb rp",0,752,0.5,0.5
"10605","Native 22",33,"disamb","rp",1,843,-0.5,"disamb rp",0,843,0.5,-0.5
"10606","Native 22",47,"disamb","rp",3,591,-0.5,"disamb rp",0,591,0.5,0.5
"10609","Native 22",37,"disamb","rp",1,800,-0.5,"disamb rp",0,800,0.5,-0.5
"10611","Native 22",35,"disamb","rp",3,664,-0.5,"disamb rp",0,664,0.5,0.5
"10612","Native 22",39,"disamb","rp",3,232,-0.5,"disamb rp",0,232,0.5,0.5
"10613","Native 22",48,"disamb","rp",4,406,-0.5,"disamb rp",0,406,-0.5,0.5
"10619","Native 22",45,"disamb","rp",1,585,-0.5,"disamb rp",0,585,0.5,-0.5
"10622","Native 22",43,"disamb","rp",3,2401,-0.5,"disamb rp",0,2401,0.5,0.5
"10624","Native 22",40,"disamb","rp",4,697,-0.5,"disamb rp",0,697,-0.5,0.5
"10625","Native 22",29,"disamb","rp",1,1111,-0.5,"disamb rp",0,1111,0.5,-0.5
"10626","Native 22",36,"disamb","rp",4,745,-0.5,"disamb rp",0,745,-0.5,0.5
"10627","Native 22",25,"disamb","rp",1,1579,-0.5,"disamb rp",0,1579,0.5,-0.5
"10630","Native 22",26,"disamb","rp",2,186,-0.5,"disamb rp",0,186,-0.5,-0.5
"10631","Native 22",34,"disamb","rp",2,1222,-0.5,"disamb rp",0,1222,-0.5,-0.5
"10635","Native 22",38,"disamb","rp",2,1063,-0.5,"disamb rp",0,1063,-0.5,-0.5
"10636","Native 22",41,"disamb","rp",1,618,-0.5,"disamb rp",0,618,0.5,-0.5
"10640","Native 22",28,"disamb","rp",4,940,-0.5,"disamb rp",0,940,-0.5,0.5
"10641","Native 22",32,"disamb","rp",4,350,-0.5,"disamb rp",0,350,-0.5,0.5
"10642","Native 22",42,"disamb","rp",2,578,-0.5,"disamb rp",0,578,-0.5,-0.5
"10643","Native 22",31,"disamb","rp",3,1038,-0.5,"disamb rp",0,1038,0.5,0.5
"10646","Native 22",46,"disamb","rp",2,383,-0.5,"disamb rp",0,383,-0.5,-0.5
"10648","Native 22",44,"disamb","rp",4,394,-0.5,"disamb rp",0,394,-0.5,0.5
"10649","Native 22",30,"disamb","rp",2,2855,-0.5,"disamb rp",0,2855,-0.5,-0.5
"10654","Native 23",37,"disamb","rp",3,381,-0.5,"disamb rp",0,381,0.5,0.5
"10655","Native 23",30,"disamb","rp",4,11669,-0.5,"disamb rp",0,11669,-0.5,0.5
"10656","Native 23",46,"disamb","rp",4,2427,-0.5,"disamb rp",0,2427,-0.5,0.5
"10658","Native 23",43,"disamb","rp",1,1562,-0.5,"disamb rp",0,1562,0.5,-0.5
"10659","Native 23",26,"disamb","rp",4,400,-0.5,"disamb rp",0,400,-0.5,0.5
"10660","Native 23",25,"disamb","rp",3,4657,-0.5,"disamb rp",0,4657,0.5,0.5
"10662","Native 23",36,"disamb","rp",2,261,-0.5,"disamb rp",0,261,-0.5,-0.5
"10667","Native 23",34,"disamb","rp",4,231,-0.5,"disamb rp",0,231,-0.5,0.5
"10669","Native 23",32,"disamb","rp",2,239,-0.5,"disamb rp",0,239,-0.5,-0.5
"10671","Native 23",33,"disamb","rp",3,388,-0.5,"disamb rp",0,388,0.5,0.5
"10673","Native 23",35,"disamb","rp",1,464,-0.5,"disamb rp",0,464,0.5,-0.5
"10675","Native 23",41,"disamb","rp",3,223,-0.5,"disamb rp",0,223,0.5,0.5
"10681","Native 23",29,"disamb","rp",3,209,-0.5,"disamb rp",0,209,0.5,0.5
"10683","Native 23",45,"disamb","rp",3,200,-0.5,"disamb rp",0,200,0.5,0.5
"10684","Native 23",31,"disamb","rp",1,5737,-0.5,"disamb rp",0,5737,0.5,-0.5
"10685","Native 23",28,"disamb","rp",2,1673,-0.5,"disamb rp",0,1673,-0.5,-0.5
"10687","Native 23",47,"disamb","rp",1,229,-0.5,"disamb rp",0,229,0.5,-0.5
"10689","Native 23",27,"disamb","rp",1,152,-0.5,"disamb rp",0,152,0.5,-0.5
"10690","Native 23",38,"disamb","rp",4,515,-0.5,"disamb rp",0,515,-0.5,0.5
"10691","Native 23",44,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10692","Native 23",48,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10693","Native 23",40,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10696","Native 23",39,"disamb","rp",1,261,-0.5,"disamb rp",0,261,0.5,-0.5
"10697","Native 23",42,"disamb","rp",4,175,-0.5,"disamb rp",0,175,-0.5,0.5
"10700","Native 24",33,"disamb","rp",2,213,-0.5,"disamb rp",0,213,-0.5,-0.5
"10704","Native 24",27,"disamb","rp",4,241,-0.5,"disamb rp",0,241,-0.5,0.5
"10705","Native 24",31,"disamb","rp",4,117,-0.5,"disamb rp",0,117,-0.5,0.5
"10706","Native 24",48,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10707","Native 24",34,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10709","Native 24",39,"disamb","rp",4,189,-0.5,"disamb rp",0,189,-0.5,0.5
"10710","Native 24",36,"disamb","rp",1,176,-0.5,"disamb rp",0,176,0.5,-0.5
"10713","Native 24",26,"disamb","rp",3,198,-0.5,"disamb rp",0,198,0.5,0.5
"10715","Native 24",32,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10716","Native 24",28,"disamb","rp",1,250,-0.5,"disamb rp",0,250,0.5,-0.5
"10717","Native 24",35,"disamb","rp",4,344,-0.5,"disamb rp",0,344,-0.5,0.5
"10718","Native 24",29,"disamb","rp",2,169,-0.5,"disamb rp",0,169,-0.5,-0.5
"10719","Native 24",42,"disamb","rp",3,216,-0.5,"disamb rp",0,216,0.5,0.5
"10722","Native 24",38,"disamb","rp",3,102,-0.5,"disamb rp",0,102,0.5,0.5
"10723","Native 24",46,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10724","Native 24",37,"disamb","rp",2,196,-0.5,"disamb rp",0,196,-0.5,-0.5
"10727","Native 24",30,"disamb","rp",3,282,-0.5,"disamb rp",0,282,0.5,0.5
"10729","Native 24",45,"disamb","rp",2,842,-0.5,"disamb rp",0,842,-0.5,-0.5
