"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"7574","Native 38",43,"continuation","fp",1,355,-0.5,"continuation fp",0,355,0.5,-0.5
"7577","Native 38",37,"continuation","fp",3,334,-0.5,"continuation fp",0,334,0.5,0.5
"7578","Native 38",28,"continuation","fp",2,351,-0.5,"continuation fp",0,351,-0.5,-0.5
"7581","Native 39",28,"continuation","fp",3,252,-0.5,"continuation fp",0,252,0.5,0.5
"7583","Native 39",29,"continuation","fp",4,727,-0.5,"continuation fp",0,727,-0.5,0.5
"7584","Native 39",33,"continuation","fp",4,352,-0.5,"continuation fp",0,352,-0.5,0.5
"7586","Native 39",25,"continuation","fp",4,355,-0.5,"continuation fp",0,355,-0.5,0.5
"7587","Native 39",32,"continuation","fp",3,225,-0.5,"continuation fp",0,225,0.5,0.5
"7588","Native 39",40,"continuation","fp",3,384,-0.5,"continuation fp",0,384,0.5,0.5
"7590","Native 39",46,"continuation","fp",1,537,-0.5,"continuation fp",0,537,0.5,-0.5
"7592","Native 39",31,"continuation","fp",2,588,-0.5,"continuation fp",0,588,-0.5,-0.5
"7593","Native 39",43,"continuation","fp",2,397,-0.5,"continuation fp",0,397,-0.5,-0.5
"7597","Native 39",27,"continuation","fp",2,410,-0.5,"continuation fp",0,410,-0.5,-0.5
"7599","Native 39",37,"continuation","fp",4,516,-0.5,"continuation fp",0,516,-0.5,0.5
"7600","Native 39",48,"continuation","fp",3,516,-0.5,"continuation fp",0,516,0.5,0.5
"7601","Native 39",47,"continuation","fp",2,540,-0.5,"continuation fp",0,540,-0.5,-0.5
"7602","Native 39",41,"continuation","fp",4,508,-0.5,"continuation fp",0,508,-0.5,0.5
"7608","Native 39",38,"continuation","fp",1,544,-0.5,"continuation fp",0,544,0.5,-0.5
"7609","Native 39",26,"continuation","fp",1,1208,-0.5,"continuation fp",0,1208,0.5,-0.5
"7610","Native 39",45,"continuation","fp",4,440,-0.5,"continuation fp",0,440,-0.5,0.5
"7612","Native 39",39,"continuation","fp",2,848,-0.5,"continuation fp",0,848,-0.5,-0.5
"7616","Native 39",42,"continuation","fp",1,502,-0.5,"continuation fp",0,502,0.5,-0.5
"7617","Native 39",36,"continuation","fp",3,708,-0.5,"continuation fp",0,708,0.5,0.5
"7621","Native 39",34,"continuation","fp",1,359,-0.5,"continuation fp",0,359,0.5,-0.5
"7626","Native 39",30,"continuation","fp",1,1002,-0.5,"continuation fp",0,1002,0.5,-0.5
"7627","Native 39",35,"continuation","fp",2,1241,-0.5,"continuation fp",0,1241,-0.5,-0.5
"7628","Native 39",44,"continuation","fp",3,423,-0.5,"continuation fp",0,423,0.5,0.5
"7629","Native 40",39,"continuation","fp",3,498,-0.5,"continuation fp",0,498,0.5,0.5
"7630","Native 40",46,"continuation","fp",2,552,-0.5,"continuation fp",0,552,-0.5,-0.5
"7635","Native 40",34,"continuation","fp",2,485,-0.5,"continuation fp",0,485,-0.5,-0.5
"7636","Native 40",33,"continuation","fp",1,447,-0.5,"continuation fp",0,447,0.5,-0.5
"7642","Native 40",27,"continuation","fp",3,702,-0.5,"continuation fp",0,702,0.5,0.5
"7643","Native 40",31,"continuation","fp",3,352,-0.5,"continuation fp",0,352,0.5,0.5
"7644","Native 40",48,"continuation","fp",4,532,-0.5,"continuation fp",0,532,-0.5,0.5
"7645","Native 40",28,"continuation","fp",4,613,-0.5,"continuation fp",0,613,-0.5,0.5
"7647","Native 40",38,"continuation","fp",2,591,-0.5,"continuation fp",0,591,-0.5,-0.5
"7649","Native 40",44,"continuation","fp",4,362,-0.5,"continuation fp",0,362,-0.5,0.5
"7651","Native 40",45,"continuation","fp",1,627,-0.5,"continuation fp",0,627,0.5,-0.5
"7652","Native 40",29,"continuation","fp",1,418,-0.5,"continuation fp",0,418,0.5,-0.5
"7653","Native 40",26,"continuation","fp",2,499,-0.5,"continuation fp",0,499,-0.5,-0.5
"7654","Native 40",35,"continuation","fp",3,498,-0.5,"continuation fp",0,498,0.5,0.5
"7655","Native 40",47,"continuation","fp",3,401,-0.5,"continuation fp",0,401,0.5,0.5
"7658","Native 40",41,"continuation","fp",1,450,-0.5,"continuation fp",0,450,0.5,-0.5
"7659","Native 40",36,"continuation","fp",4,635,-0.5,"continuation fp",0,635,-0.5,0.5
"7660","Native 40",25,"continuation","fp",1,195,-0.5,"continuation fp",0,195,0.5,-0.5
"7663","Native 40",37,"continuation","fp",1,759,-0.5,"continuation fp",0,759,0.5,-0.5
"7666","Native 40",32,"continuation","fp",4,377,-0.5,"continuation fp",0,377,-0.5,0.5
"7667","Native 40",42,"continuation","fp",2,385,-0.5,"continuation fp",0,385,-0.5,-0.5
"7669","Native 40",30,"continuation","fp",2,945,-0.5,"continuation fp",0,945,-0.5,-0.5
"7673","Native 40",43,"continuation","fp",3,126,-0.5,"continuation fp",0,126,0.5,0.5
"7674","Native 40",40,"continuation","fp",4,576,-0.5,"continuation fp",0,576,-0.5,0.5
"34515","Non-Native 1",45,"continuation","fp",1,750,0.5,"continuation fp",0,750,0.5,-0.5
"34517","Non-Native 1",33,"continuation","fp",1,952,0.5,"continuation fp",0,952,0.5,-0.5
"34518","Non-Native 1",36,"continuation","fp",4,351,0.5,"continuation fp",0,351,-0.5,0.5
"34521","Non-Native 1",31,"continuation","fp",3,801,0.5,"continuation fp",0,801,0.5,0.5
"34522","Non-Native 1",48,"continuation","fp",4,359,0.5,"continuation fp",0,359,-0.5,0.5
"34523","Non-Native 1",34,"continuation","fp",2,457,0.5,"continuation fp",0,457,-0.5,-0.5
"34524","Non-Native 1",32,"continuation","fp",4,565,0.5,"continuation fp",0,565,-0.5,0.5
"34529","Non-Native 1",43,"continuation","fp",3,537,0.5,"continuation fp",0,537,0.5,0.5
"34530","Non-Native 1",47,"continuation","fp",3,602,0.5,"continuation fp",0,602,0.5,0.5
"34531","Non-Native 1",44,"continuation","fp",4,583,0.5,"continuation fp",0,583,-0.5,0.5
"34534","Non-Native 1",25,"continuation","fp",1,312,0.5,"continuation fp",0,312,0.5,-0.5
"34536","Non-Native 1",39,"continuation","fp",3,714,0.5,"continuation fp",0,714,0.5,0.5
"34537","Non-Native 1",46,"continuation","fp",2,750,0.5,"continuation fp",0,750,-0.5,-0.5
"34538","Non-Native 1",42,"continuation","fp",2,1431,0.5,"continuation fp",0,1431,-0.5,-0.5
"34540","Non-Native 1",29,"continuation","fp",1,611,0.5,"continuation fp",0,611,0.5,-0.5
"34542","Non-Native 1",37,"continuation","fp",1,1009,0.5,"continuation fp",0,1009,0.5,-0.5
"34543","Non-Native 1",41,"continuation","fp",1,899,0.5,"continuation fp",0,899,0.5,-0.5
"34550","Non-Native 1",28,"continuation","fp",4,724,0.5,"continuation fp",0,724,-0.5,0.5
"34551","Non-Native 1",35,"continuation","fp",3,417,0.5,"continuation fp",0,417,0.5,0.5
"34552","Non-Native 1",30,"continuation","fp",2,1113,0.5,"continuation fp",0,1113,-0.5,-0.5
"34553","Non-Native 1",38,"continuation","fp",2,767,0.5,"continuation fp",0,767,-0.5,-0.5
"34554","Non-Native 1",40,"continuation","fp",4,456,0.5,"continuation fp",0,456,-0.5,0.5
"34557","Non-Native 1",26,"continuation","fp",2,1908,0.5,"continuation fp",0,1908,-0.5,-0.5
"34559","Non-Native 1",27,"continuation","fp",3,404,0.5,"continuation fp",0,404,0.5,0.5
"34560","Non-Native 2",28,"continuation","fp",1,1056,0.5,"continuation fp",0,1056,0.5,-0.5
"34561","Non-Native 2",30,"continuation","fp",3,212,0.5,"continuation fp",0,212,0.5,0.5
"34564","Non-Native 2",29,"continuation","fp",2,442,0.5,"continuation fp",0,442,-0.5,-0.5
"34565","Non-Native 2",44,"continuation","fp",1,814,0.5,"continuation fp",0,814,0.5,-0.5
"34566","Non-Native 2",34,"continuation","fp",3,843,0.5,"continuation fp",0,843,0.5,0.5
"34568","Non-Native 2",43,"continuation","fp",4,497,0.5,"continuation fp",0,497,-0.5,0.5
"34570","Non-Native 2",26,"continuation","fp",3,419,0.5,"continuation fp",0,419,0.5,0.5
"34571","Non-Native 2",39,"continuation","fp",4,657,0.5,"continuation fp",0,657,-0.5,0.5
"34572","Non-Native 2",27,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"34574","Non-Native 2",47,"continuation","fp",4,719,0.5,"continuation fp",0,719,-0.5,0.5
"34575","Non-Native 2",32,"continuation","fp",1,1255,0.5,"continuation fp",0,1255,0.5,-0.5
"34578","Non-Native 2",42,"continuation","fp",3,477,0.5,"continuation fp",0,477,0.5,0.5
"34580","Non-Native 2",36,"continuation","fp",1,1838,0.5,"continuation fp",0,1838,0.5,-0.5
"34581","Non-Native 2",33,"continuation","fp",2,1125,0.5,"continuation fp",0,1125,-0.5,-0.5
"34582","Non-Native 2",48,"continuation","fp",1,666,0.5,"continuation fp",0,666,0.5,-0.5
"34584","Non-Native 2",31,"continuation","fp",4,814,0.5,"continuation fp",0,814,-0.5,0.5
"34585","Non-Native 2",46,"continuation","fp",3,1282,0.5,"continuation fp",0,1282,0.5,0.5
"34588","Non-Native 2",35,"continuation","fp",4,483,0.5,"continuation fp",0,483,-0.5,0.5
"34591","Non-Native 2",38,"continuation","fp",3,667,0.5,"continuation fp",0,667,0.5,0.5
"34597","Non-Native 2",45,"continuation","fp",2,645,0.5,"continuation fp",0,645,-0.5,-0.5
"34602","Non-Native 2",37,"continuation","fp",2,856,0.5,"continuation fp",0,856,-0.5,-0.5
"34604","Non-Native 2",25,"continuation","fp",2,910,0.5,"continuation fp",0,910,-0.5,-0.5
"34606","Non-Native 2",40,"continuation","fp",1,828,0.5,"continuation fp",0,828,0.5,-0.5
"34607","Non-Native 2",41,"continuation","fp",2,1011,0.5,"continuation fp",0,1011,-0.5,-0.5
"34611","Non-Native 3",40,"continuation","fp",2,1101,0.5,"continuation fp",0,1101,-0.5,-0.5
"34612","Non-Native 3",44,"continuation","fp",2,905,0.5,"continuation fp",0,905,-0.5,-0.5
"34615","Non-Native 3",36,"continuation","fp",2,754,0.5,"continuation fp",0,754,-0.5,-0.5
"34619","Non-Native 3",30,"continuation","fp",4,592,0.5,"continuation fp",0,592,-0.5,0.5
"34620","Non-Native 3",33,"continuation","fp",3,351,0.5,"continuation fp",0,351,0.5,0.5
"34622","Non-Native 3",29,"continuation","fp",3,200,0.5,"continuation fp",0,200,0.5,0.5
"34623","Non-Native 3",27,"continuation","fp",1,371,0.5,"continuation fp",0,371,0.5,-0.5
"34624","Non-Native 3",42,"continuation","fp",4,564,0.5,"continuation fp",0,564,-0.5,0.5
"34627","Non-Native 3",46,"continuation","fp",4,227,0.5,"continuation fp",0,227,-0.5,0.5
"34628","Non-Native 3",26,"continuation","fp",4,1332,0.5,"continuation fp",0,1332,-0.5,0.5
"34630","Non-Native 3",25,"continuation","fp",3,251,0.5,"continuation fp",0,251,0.5,0.5
"34631","Non-Native 3",47,"continuation","fp",1,1548,0.5,"continuation fp",0,1548,0.5,-0.5
"34633","Non-Native 3",34,"continuation","fp",4,653,0.5,"continuation fp",0,653,-0.5,0.5
"34638","Non-Native 3",28,"continuation","fp",2,521,0.5,"continuation fp",0,521,-0.5,-0.5
"34640","Non-Native 3",39,"continuation","fp",1,564,0.5,"continuation fp",0,564,0.5,-0.5
"34641","Non-Native 3",35,"continuation","fp",1,630,0.5,"continuation fp",0,630,0.5,-0.5
"34642","Non-Native 3",37,"continuation","fp",3,223,0.5,"continuation fp",0,223,0.5,0.5
"34643","Non-Native 3",48,"continuation","fp",2,514,0.5,"continuation fp",0,514,-0.5,-0.5
"34645","Non-Native 3",43,"continuation","fp",1,915,0.5,"continuation fp",0,915,0.5,-0.5
"34646","Non-Native 3",45,"continuation","fp",3,772,0.5,"continuation fp",0,772,0.5,0.5
"34649","Non-Native 3",32,"continuation","fp",2,737,0.5,"continuation fp",0,737,-0.5,-0.5
"34650","Non-Native 3",41,"continuation","fp",3,783,0.5,"continuation fp",0,783,0.5,0.5
"34653","Non-Native 3",31,"continuation","fp",1,939,0.5,"continuation fp",0,939,0.5,-0.5
"34655","Non-Native 3",38,"continuation","fp",4,877,0.5,"continuation fp",0,877,-0.5,0.5
"34659","Non-Native 4",45,"continuation","fp",4,794,0.5,"continuation fp",0,794,-0.5,0.5
"34661","Non-Native 4",47,"continuation","fp",2,529,0.5,"continuation fp",0,529,-0.5,-0.5
"34663","Non-Native 4",28,"continuation","fp",3,867,0.5,"continuation fp",0,867,0.5,0.5
"34667","Non-Native 4",44,"continuation","fp",3,366,0.5,"continuation fp",0,366,0.5,0.5
"34670","Non-Native 4",25,"continuation","fp",4,419,0.5,"continuation fp",0,419,-0.5,0.5
"34673","Non-Native 4",36,"continuation","fp",3,343,0.5,"continuation fp",0,343,0.5,0.5
"34674","Non-Native 4",26,"continuation","fp",1,335,0.5,"continuation fp",0,335,0.5,-0.5
"34675","Non-Native 4",48,"continuation","fp",3,469,0.5,"continuation fp",0,469,0.5,0.5
"34676","Non-Native 4",42,"continuation","fp",1,472,0.5,"continuation fp",0,472,0.5,-0.5
"34677","Non-Native 4",34,"continuation","fp",1,177,0.5,"continuation fp",0,177,0.5,-0.5
"34678","Non-Native 4",40,"continuation","fp",3,432,0.5,"continuation fp",0,432,0.5,0.5
"34680","Non-Native 4",38,"continuation","fp",1,948,0.5,"continuation fp",0,948,0.5,-0.5
"34685","Non-Native 4",46,"continuation","fp",1,575,0.5,"continuation fp",0,575,0.5,-0.5
"34687","Non-Native 4",37,"continuation","fp",4,498,0.5,"continuation fp",0,498,-0.5,0.5
"34688","Non-Native 4",31,"continuation","fp",2,339,0.5,"continuation fp",0,339,-0.5,-0.5
"34689","Non-Native 4",43,"continuation","fp",2,827,0.5,"continuation fp",0,827,-0.5,-0.5
"34690","Non-Native 4",35,"continuation","fp",2,500,0.5,"continuation fp",0,500,-0.5,-0.5
"34692","Non-Native 4",33,"continuation","fp",4,492,0.5,"continuation fp",0,492,-0.5,0.5
"34694","Non-Native 4",27,"continuation","fp",2,544,0.5,"continuation fp",0,544,-0.5,-0.5
"34696","Non-Native 4",39,"continuation","fp",2,542,0.5,"continuation fp",0,542,-0.5,-0.5
"34697","Non-Native 4",32,"continuation","fp",3,556,0.5,"continuation fp",0,556,0.5,0.5
"34699","Non-Native 4",30,"continuation","fp",1,485,0.5,"continuation fp",0,485,0.5,-0.5
"34700","Non-Native 4",41,"continuation","fp",4,512,0.5,"continuation fp",0,512,-0.5,0.5
"34701","Non-Native 4",29,"continuation","fp",4,217,0.5,"continuation fp",0,217,-0.5,0.5
"34707","Non-Native 5",40,"continuation","fp",4,202,0.5,"continuation fp",0,202,-0.5,0.5
"34709","Non-Native 5",47,"continuation","fp",3,910,0.5,"continuation fp",0,910,0.5,0.5
"34712","Non-Native 5",33,"continuation","fp",1,849,0.5,"continuation fp",0,849,0.5,-0.5
"34713","Non-Native 5",48,"continuation","fp",4,805,0.5,"continuation fp",0,805,-0.5,0.5
"34715","Non-Native 5",28,"continuation","fp",4,1155,0.5,"continuation fp",0,1155,-0.5,0.5
"34716","Non-Native 5",31,"continuation","fp",3,524,0.5,"continuation fp",0,524,0.5,0.5
"34717","Non-Native 5",29,"continuation","fp",1,399,0.5,"continuation fp",0,399,0.5,-0.5
"34718","Non-Native 5",42,"continuation","fp",2,872,0.5,"continuation fp",0,872,-0.5,-0.5
"34721","Non-Native 5",43,"continuation","fp",3,514,0.5,"continuation fp",0,514,0.5,0.5
"34724","Non-Native 5",38,"continuation","fp",2,685,0.5,"continuation fp",0,685,-0.5,-0.5
"34726","Non-Native 5",26,"continuation","fp",2,942,0.5,"continuation fp",0,942,-0.5,-0.5
"34731","Non-Native 5",34,"continuation","fp",2,699,0.5,"continuation fp",0,699,-0.5,-0.5
"34733","Non-Native 5",45,"continuation","fp",1,943,0.5,"continuation fp",0,943,0.5,-0.5
"34734","Non-Native 5",37,"continuation","fp",1,713,0.5,"continuation fp",0,713,0.5,-0.5
"34735","Non-Native 5",41,"continuation","fp",1,926,0.5,"continuation fp",0,926,0.5,-0.5
"34740","Non-Native 5",46,"continuation","fp",2,666,0.5,"continuation fp",0,666,-0.5,-0.5
"34741","Non-Native 5",44,"continuation","fp",4,305,0.5,"continuation fp",0,305,-0.5,0.5
"34743","Non-Native 5",27,"continuation","fp",3,626,0.5,"continuation fp",0,626,0.5,0.5
"34744","Non-Native 5",30,"continuation","fp",2,584,0.5,"continuation fp",0,584,-0.5,-0.5
"34745","Non-Native 5",36,"continuation","fp",4,271,0.5,"continuation fp",0,271,-0.5,0.5
"34746","Non-Native 5",25,"continuation","fp",1,517,0.5,"continuation fp",0,517,0.5,-0.5
"34748","Non-Native 5",32,"continuation","fp",4,466,0.5,"continuation fp",0,466,-0.5,0.5
"34749","Non-Native 5",35,"continuation","fp",3,523,0.5,"continuation fp",0,523,0.5,0.5
"34750","Non-Native 5",39,"continuation","fp",3,1150,0.5,"continuation fp",0,1150,0.5,0.5
"34755","Non-Native 6",46,"continuation","fp",3,662,0.5,"continuation fp",0,662,0.5,0.5
"34756","Non-Native 6",26,"continuation","fp",3,706,0.5,"continuation fp",0,706,0.5,0.5
"34757","Non-Native 6",35,"continuation","fp",4,580,0.5,"continuation fp",0,580,-0.5,0.5
"34758","Non-Native 6",40,"continuation","fp",1,995,0.5,"continuation fp",0,995,0.5,-0.5
"34764","Non-Native 6",36,"continuation","fp",1,965,0.5,"continuation fp",0,965,0.5,-0.5
"34768","Non-Native 6",43,"continuation","fp",4,548,0.5,"continuation fp",0,548,-0.5,0.5
"34772","Non-Native 6",44,"continuation","fp",1,933,0.5,"continuation fp",0,933,0.5,-0.5
"34773","Non-Native 6",48,"continuation","fp",1,1403,0.5,"continuation fp",0,1403,0.5,-0.5
"34775","Non-Native 6",30,"continuation","fp",3,803,0.5,"continuation fp",0,803,0.5,0.5
"34777","Non-Native 6",34,"continuation","fp",3,661,0.5,"continuation fp",0,661,0.5,0.5
"34781","Non-Native 6",31,"continuation","fp",4,861,0.5,"continuation fp",0,861,-0.5,0.5
"34782","Non-Native 6",38,"continuation","fp",3,1203,0.5,"continuation fp",0,1203,0.5,0.5
"34784","Non-Native 6",33,"continuation","fp",2,555,0.5,"continuation fp",0,555,-0.5,-0.5
"34785","Non-Native 6",41,"continuation","fp",2,891,0.5,"continuation fp",0,891,-0.5,-0.5
"34786","Non-Native 6",29,"continuation","fp",2,438,0.5,"continuation fp",0,438,-0.5,-0.5
"34787","Non-Native 6",32,"continuation","fp",1,954,0.5,"continuation fp",0,954,0.5,-0.5
"34788","Non-Native 6",28,"continuation","fp",1,755,0.5,"continuation fp",0,755,0.5,-0.5
"34789","Non-Native 6",37,"continuation","fp",2,700,0.5,"continuation fp",0,700,-0.5,-0.5
"34790","Non-Native 6",27,"continuation","fp",4,450,0.5,"continuation fp",0,450,-0.5,0.5
"34791","Non-Native 6",42,"continuation","fp",3,895,0.5,"continuation fp",0,895,0.5,0.5
"34794","Non-Native 6",39,"continuation","fp",4,926,0.5,"continuation fp",0,926,-0.5,0.5
"34795","Non-Native 6",47,"continuation","fp",4,649,0.5,"continuation fp",0,649,-0.5,0.5
"34796","Non-Native 6",45,"continuation","fp",2,619,0.5,"continuation fp",0,619,-0.5,-0.5
"34797","Non-Native 6",25,"continuation","fp",2,438,0.5,"continuation fp",0,438,-0.5,-0.5
"34800","Non-Native 7",41,"continuation","fp",3,254,0.5,"continuation fp",0,254,0.5,0.5
"34803","Non-Native 7",35,"continuation","fp",1,536,0.5,"continuation fp",0,536,0.5,-0.5
"34804","Non-Native 7",43,"continuation","fp",1,379,0.5,"continuation fp",0,379,0.5,-0.5
"34805","Non-Native 7",32,"continuation","fp",2,405,0.5,"continuation fp",0,405,-0.5,-0.5
"34807","Non-Native 7",37,"continuation","fp",3,246,0.5,"continuation fp",0,246,0.5,0.5
"34810","Non-Native 7",30,"continuation","fp",4,258,0.5,"continuation fp",0,258,-0.5,0.5
"34811","Non-Native 7",34,"continuation","fp",4,191,0.5,"continuation fp",0,191,-0.5,0.5
"34812","Non-Native 7",36,"continuation","fp",2,334,0.5,"continuation fp",0,334,-0.5,-0.5
"34813","Non-Native 7",25,"continuation","fp",3,559,0.5,"continuation fp",0,559,0.5,0.5
"34819","Non-Native 7",48,"continuation","fp",2,406,0.5,"continuation fp",0,406,-0.5,-0.5
"34820","Non-Native 7",42,"continuation","fp",4,274,0.5,"continuation fp",0,274,-0.5,0.5
"34821","Non-Native 7",29,"continuation","fp",3,388,0.5,"continuation fp",0,388,0.5,0.5
"34822","Non-Native 7",47,"continuation","fp",1,346,0.5,"continuation fp",0,346,0.5,-0.5
"34823","Non-Native 7",31,"continuation","fp",1,425,0.5,"continuation fp",0,425,0.5,-0.5
"34826","Non-Native 7",45,"continuation","fp",3,406,0.5,"continuation fp",0,406,0.5,0.5
"34829","Non-Native 7",33,"continuation","fp",3,318,0.5,"continuation fp",0,318,0.5,0.5
"34830","Non-Native 7",46,"continuation","fp",4,188,0.5,"continuation fp",0,188,-0.5,0.5
"34831","Non-Native 7",27,"continuation","fp",1,659,0.5,"continuation fp",0,659,0.5,-0.5
"34834","Non-Native 7",39,"continuation","fp",1,414,0.5,"continuation fp",0,414,0.5,-0.5
"34837","Non-Native 7",28,"continuation","fp",2,429,0.5,"continuation fp",0,429,-0.5,-0.5
"34838","Non-Native 7",26,"continuation","fp",4,546,0.5,"continuation fp",0,546,-0.5,0.5
"34840","Non-Native 7",44,"continuation","fp",2,353,0.5,"continuation fp",0,353,-0.5,-0.5
"34843","Non-Native 7",38,"continuation","fp",4,303,0.5,"continuation fp",0,303,-0.5,0.5
"34846","Non-Native 7",40,"continuation","fp",2,566,0.5,"continuation fp",0,566,-0.5,-0.5
"34847","Non-Native 8",33,"continuation","fp",4,606,0.5,"continuation fp",0,606,-0.5,0.5
"34850","Non-Native 8",37,"continuation","fp",4,400,0.5,"continuation fp",0,400,-0.5,0.5
"34852","Non-Native 8",48,"continuation","fp",3,290,0.5,"continuation fp",0,290,0.5,0.5
"34854","Non-Native 8",36,"continuation","fp",3,757,0.5,"continuation fp",0,757,0.5,0.5
"34857","Non-Native 8",34,"continuation","fp",1,656,0.5,"continuation fp",0,656,0.5,-0.5
"34859","Non-Native 8",47,"continuation","fp",2,1025,0.5,"continuation fp",0,1025,-0.5,-0.5
"34860","Non-Native 8",27,"continuation","fp",2,699,0.5,"continuation fp",0,699,-0.5,-0.5
"34861","Non-Native 8",45,"continuation","fp",4,504,0.5,"continuation fp",0,504,-0.5,0.5
