"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"17845","Native 12",27,"spillover","rp",4,439,-0.5,"spillover rp",0,439,-0.5,0.5
"17847","Native 12",45,"spillover","rp",2,306,-0.5,"spillover rp",0,306,-0.5,-0.5
"17848","Native 13",47,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"17849","Native 13",25,"spillover","rp",4,155,-0.5,"spillover rp",0,155,-0.5,0.5
"17850","Native 13",34,"spillover","rp",1,499,-0.5,"spillover rp",0,499,0.5,-0.5
"17851","Native 13",45,"spillover","rp",4,177,-0.5,"spillover rp",0,177,-0.5,0.5
"17860","Native 13",36,"spillover","rp",3,571,-0.5,"spillover rp",0,571,0.5,0.5
"17862","Native 13",29,"spillover","rp",4,1714,-0.5,"spillover rp",0,1714,-0.5,0.5
"17864","Native 13",48,"spillover","rp",3,376,-0.5,"spillover rp",0,376,0.5,0.5
"17868","Native 13",37,"spillover","rp",4,182,-0.5,"spillover rp",0,182,-0.5,0.5
"17869","Native 13",30,"spillover","rp",1,449,-0.5,"spillover rp",0,449,0.5,-0.5
"17871","Native 13",33,"spillover","rp",4,179,-0.5,"spillover rp",0,179,-0.5,0.5
"17872","Native 13",32,"spillover","rp",3,497,-0.5,"spillover rp",0,497,0.5,0.5
"17873","Native 13",39,"spillover","rp",2,275,-0.5,"spillover rp",0,275,-0.5,-0.5
"17874","Native 13",27,"spillover","rp",2,330,-0.5,"spillover rp",0,330,-0.5,-0.5
"17877","Native 13",41,"spillover","rp",4,705,-0.5,"spillover rp",0,705,-0.5,0.5
"17878","Native 13",44,"spillover","rp",3,176,-0.5,"spillover rp",0,176,0.5,0.5
"17880","Native 13",35,"spillover","rp",2,201,-0.5,"spillover rp",0,201,-0.5,-0.5
"17882","Native 13",46,"spillover","rp",1,609,-0.5,"spillover rp",0,609,0.5,-0.5
"17883","Native 13",28,"spillover","rp",3,174,-0.5,"spillover rp",0,174,0.5,0.5
"17884","Native 13",26,"spillover","rp",1,691,-0.5,"spillover rp",0,691,0.5,-0.5
"17885","Native 13",42,"spillover","rp",1,395,-0.5,"spillover rp",0,395,0.5,-0.5
"17888","Native 13",40,"spillover","rp",3,220,-0.5,"spillover rp",0,220,0.5,0.5
"17890","Native 13",31,"spillover","rp",2,307,-0.5,"spillover rp",0,307,-0.5,-0.5
"17892","Native 13",43,"spillover","rp",2,193,-0.5,"spillover rp",0,193,-0.5,-0.5
"17895","Native 13",38,"spillover","rp",1,503,-0.5,"spillover rp",0,503,0.5,-0.5
"17896","Native 14",40,"spillover","rp",4,359,-0.5,"spillover rp",0,359,-0.5,0.5
"17898","Native 14",47,"spillover","rp",3,1353,-0.5,"spillover rp",0,1353,0.5,0.5
"17899","Native 14",41,"spillover","rp",1,304,-0.5,"spillover rp",0,304,0.5,-0.5
"17900","Native 14",48,"spillover","rp",4,2692,-0.5,"spillover rp",0,2692,-0.5,0.5
"17903","Native 14",31,"spillover","rp",3,181,-0.5,"spillover rp",0,181,0.5,0.5
"17905","Native 14",44,"spillover","rp",4,199,-0.5,"spillover rp",0,199,-0.5,0.5
"17906","Native 14",25,"spillover","rp",1,151,-0.5,"spillover rp",0,151,0.5,-0.5
"17908","Native 14",36,"spillover","rp",4,804,-0.5,"spillover rp",0,804,-0.5,0.5
"17911","Native 14",27,"spillover","rp",3,310,-0.5,"spillover rp",0,310,0.5,0.5
"17912","Native 14",28,"spillover","rp",4,181,-0.5,"spillover rp",0,181,-0.5,0.5
"17914","Native 14",32,"spillover","rp",4,452,-0.5,"spillover rp",0,452,-0.5,0.5
"17917","Native 14",38,"spillover","rp",2,422,-0.5,"spillover rp",0,422,-0.5,-0.5
"17922","Native 14",42,"spillover","rp",2,384,-0.5,"spillover rp",0,384,-0.5,-0.5
"17923","Native 14",37,"spillover","rp",1,230,-0.5,"spillover rp",0,230,0.5,-0.5
"17927","Native 14",29,"spillover","rp",1,363,-0.5,"spillover rp",0,363,0.5,-0.5
"17929","Native 14",39,"spillover","rp",3,307,-0.5,"spillover rp",0,307,0.5,0.5
"17930","Native 14",35,"spillover","rp",3,709,-0.5,"spillover rp",0,709,0.5,0.5
"17931","Native 14",45,"spillover","rp",1,335,-0.5,"spillover rp",0,335,0.5,-0.5
"17936","Native 14",34,"spillover","rp",2,355,-0.5,"spillover rp",0,355,-0.5,-0.5
"17937","Native 14",46,"spillover","rp",2,379,-0.5,"spillover rp",0,379,-0.5,-0.5
"17938","Native 14",26,"spillover","rp",2,1033,-0.5,"spillover rp",0,1033,-0.5,-0.5
"17939","Native 14",33,"spillover","rp",1,161,-0.5,"spillover rp",0,161,0.5,-0.5
"17941","Native 14",43,"spillover","rp",3,0,-0.5,"spillover rp",1,NA,0.5,0.5
"17942","Native 14",30,"spillover","rp",2,492,-0.5,"spillover rp",0,492,-0.5,-0.5
"17945","Native 15",26,"spillover","rp",3,383,-0.5,"spillover rp",0,383,0.5,0.5
"17947","Native 15",40,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"17948","Native 15",36,"spillover","rp",1,196,-0.5,"spillover rp",0,196,0.5,-0.5
"17949","Native 15",39,"spillover","rp",4,319,-0.5,"spillover rp",0,319,-0.5,0.5
"17953","Native 15",47,"spillover","rp",4,246,-0.5,"spillover rp",0,246,-0.5,0.5
"17955","Native 15",46,"spillover","rp",3,215,-0.5,"spillover rp",0,215,0.5,0.5
"17958","Native 15",38,"spillover","rp",3,327,-0.5,"spillover rp",0,327,0.5,0.5
"17961","Native 15",28,"spillover","rp",1,237,-0.5,"spillover rp",0,237,0.5,-0.5
"17964","Native 15",44,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"17966","Native 15",27,"spillover","rp",4,1030,-0.5,"spillover rp",0,1030,-0.5,0.5
"17967","Native 15",42,"spillover","rp",3,196,-0.5,"spillover rp",0,196,0.5,0.5
"17970","Native 15",33,"spillover","rp",2,306,-0.5,"spillover rp",0,306,-0.5,-0.5
"17971","Native 15",41,"spillover","rp",2,181,-0.5,"spillover rp",0,181,-0.5,-0.5
"17972","Native 15",43,"spillover","rp",4,3446,-0.5,"spillover rp",0,3446,-0.5,0.5
"17975","Native 15",37,"spillover","rp",2,906,-0.5,"spillover rp",0,906,-0.5,-0.5
"17978","Native 15",34,"spillover","rp",3,296,-0.5,"spillover rp",0,296,0.5,0.5
"17979","Native 15",25,"spillover","rp",2,216,-0.5,"spillover rp",0,216,-0.5,-0.5
"17981","Native 15",29,"spillover","rp",2,1295,-0.5,"spillover rp",0,1295,-0.5,-0.5
"17982","Native 15",48,"spillover","rp",1,317,-0.5,"spillover rp",0,317,0.5,-0.5
"17983","Native 15",45,"spillover","rp",2,187,-0.5,"spillover rp",0,187,-0.5,-0.5
"17985","Native 15",31,"spillover","rp",4,180,-0.5,"spillover rp",0,180,-0.5,0.5
"17986","Native 15",35,"spillover","rp",4,496,-0.5,"spillover rp",0,496,-0.5,0.5
"17990","Native 15",30,"spillover","rp",3,191,-0.5,"spillover rp",0,191,0.5,0.5
"17991","Native 15",32,"spillover","rp",1,241,-0.5,"spillover rp",0,241,0.5,-0.5
"17992","Native 16",43,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"17995","Native 16",39,"spillover","rp",1,248,-0.5,"spillover rp",0,248,0.5,-0.5
"17998","Native 16",42,"spillover","rp",4,258,-0.5,"spillover rp",0,258,-0.5,0.5
"18000","Native 16",28,"spillover","rp",2,204,-0.5,"spillover rp",0,204,-0.5,-0.5
"18004","Native 16",48,"spillover","rp",2,380,-0.5,"spillover rp",0,380,-0.5,-0.5
"18005","Native 16",44,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18007","Native 16",33,"spillover","rp",3,0,-0.5,"spillover rp",1,NA,0.5,0.5
"18008","Native 16",40,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18009","Native 16",47,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"18010","Native 16",36,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18011","Native 16",29,"spillover","rp",3,171,-0.5,"spillover rp",0,171,0.5,0.5
"18012","Native 16",45,"spillover","rp",3,289,-0.5,"spillover rp",0,289,0.5,0.5
"18018","Native 16",27,"spillover","rp",1,191,-0.5,"spillover rp",0,191,0.5,-0.5
"18019","Native 16",35,"spillover","rp",1,110,-0.5,"spillover rp",0,110,0.5,-0.5
"18022","Native 16",32,"spillover","rp",2,506,-0.5,"spillover rp",0,506,-0.5,-0.5
"18023","Native 16",31,"spillover","rp",1,146,-0.5,"spillover rp",0,146,0.5,-0.5
"18025","Native 16",46,"spillover","rp",4,239,-0.5,"spillover rp",0,239,-0.5,0.5
"18026","Native 16",25,"spillover","rp",3,145,-0.5,"spillover rp",0,145,0.5,0.5
"18027","Native 16",26,"spillover","rp",4,981,-0.5,"spillover rp",0,981,-0.5,0.5
"18028","Native 16",37,"spillover","rp",3,159,-0.5,"spillover rp",0,159,0.5,0.5
"18030","Native 16",34,"spillover","rp",4,168,-0.5,"spillover rp",0,168,-0.5,0.5
"18033","Native 16",30,"spillover","rp",4,0,-0.5,"spillover rp",1,NA,-0.5,0.5
"18037","Native 16",38,"spillover","rp",4,530,-0.5,"spillover rp",0,530,-0.5,0.5
"18038","Native 16",41,"spillover","rp",3,120,-0.5,"spillover rp",0,120,0.5,0.5
"18040","Native 17",32,"spillover","rp",3,336,-0.5,"spillover rp",0,336,0.5,0.5
"18042","Native 17",46,"spillover","rp",1,368,-0.5,"spillover rp",0,368,0.5,-0.5
"18043","Native 17",40,"spillover","rp",3,714,-0.5,"spillover rp",0,714,0.5,0.5
"18046","Native 17",26,"spillover","rp",1,470,-0.5,"spillover rp",0,470,0.5,-0.5
"18047","Native 17",37,"spillover","rp",4,208,-0.5,"spillover rp",0,208,-0.5,0.5
"18048","Native 17",25,"spillover","rp",4,170,-0.5,"spillover rp",0,170,-0.5,0.5
"18054","Native 17",43,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18055","Native 17",30,"spillover","rp",1,400,-0.5,"spillover rp",0,400,0.5,-0.5
"18058","Native 17",34,"spillover","rp",1,300,-0.5,"spillover rp",0,300,0.5,-0.5
"18060","Native 17",27,"spillover","rp",2,220,-0.5,"spillover rp",0,220,-0.5,-0.5
"18061","Native 17",45,"spillover","rp",4,542,-0.5,"spillover rp",0,542,-0.5,0.5
"18062","Native 17",44,"spillover","rp",3,0,-0.5,"spillover rp",1,NA,0.5,0.5
"18063","Native 17",35,"spillover","rp",2,324,-0.5,"spillover rp",0,324,-0.5,-0.5
"18065","Native 17",33,"spillover","rp",4,827,-0.5,"spillover rp",0,827,-0.5,0.5
"18068","Native 17",47,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18069","Native 17",48,"spillover","rp",3,300,-0.5,"spillover rp",0,300,0.5,0.5
"18071","Native 17",36,"spillover","rp",3,380,-0.5,"spillover rp",0,380,0.5,0.5
"18072","Native 17",29,"spillover","rp",4,682,-0.5,"spillover rp",0,682,-0.5,0.5
"18073","Native 17",38,"spillover","rp",1,373,-0.5,"spillover rp",0,373,0.5,-0.5
"18075","Native 17",31,"spillover","rp",2,1439,-0.5,"spillover rp",0,1439,-0.5,-0.5
"18078","Native 17",41,"spillover","rp",4,308,-0.5,"spillover rp",0,308,-0.5,0.5
"18083","Native 17",28,"spillover","rp",3,172,-0.5,"spillover rp",0,172,0.5,0.5
"18086","Native 17",42,"spillover","rp",1,363,-0.5,"spillover rp",0,363,0.5,-0.5
"18087","Native 17",39,"spillover","rp",2,178,-0.5,"spillover rp",0,178,-0.5,-0.5
"18089","Native 18",43,"spillover","rp",3,262,-0.5,"spillover rp",0,262,0.5,0.5
"18092","Native 18",33,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"18093","Native 18",42,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18094","Native 18",47,"spillover","rp",3,425,-0.5,"spillover rp",0,425,0.5,0.5
"18096","Native 18",27,"spillover","rp",3,275,-0.5,"spillover rp",0,275,0.5,0.5
"18097","Native 18",39,"spillover","rp",3,364,-0.5,"spillover rp",0,364,0.5,0.5
"18099","Native 18",35,"spillover","rp",3,323,-0.5,"spillover rp",0,323,0.5,0.5
"18102","Native 18",48,"spillover","rp",4,686,-0.5,"spillover rp",0,686,-0.5,0.5
"18103","Native 18",36,"spillover","rp",4,561,-0.5,"spillover rp",0,561,-0.5,0.5
"18105","Native 18",41,"spillover","rp",1,273,-0.5,"spillover rp",0,273,0.5,-0.5
"18108","Native 18",26,"spillover","rp",2,445,-0.5,"spillover rp",0,445,-0.5,-0.5
"18110","Native 18",44,"spillover","rp",4,212,-0.5,"spillover rp",0,212,-0.5,0.5
"18111","Native 18",32,"spillover","rp",4,1021,-0.5,"spillover rp",0,1021,-0.5,0.5
"18114","Native 18",40,"spillover","rp",4,516,-0.5,"spillover rp",0,516,-0.5,0.5
"18118","Native 18",34,"spillover","rp",2,4574,-0.5,"spillover rp",0,4574,-0.5,-0.5
"18120","Native 18",46,"spillover","rp",2,263,-0.5,"spillover rp",0,263,-0.5,-0.5
"18122","Native 18",45,"spillover","rp",1,226,-0.5,"spillover rp",0,226,0.5,-0.5
"18125","Native 18",37,"spillover","rp",1,150,-0.5,"spillover rp",0,150,0.5,-0.5
"18127","Native 18",25,"spillover","rp",1,297,-0.5,"spillover rp",0,297,0.5,-0.5
"18128","Native 18",31,"spillover","rp",3,0,-0.5,"spillover rp",1,NA,0.5,0.5
"18129","Native 18",29,"spillover","rp",1,511,-0.5,"spillover rp",0,511,0.5,-0.5
"18131","Native 18",30,"spillover","rp",2,484,-0.5,"spillover rp",0,484,-0.5,-0.5
"18132","Native 18",38,"spillover","rp",2,687,-0.5,"spillover rp",0,687,-0.5,-0.5
"18134","Native 18",28,"spillover","rp",4,588,-0.5,"spillover rp",0,588,-0.5,0.5
"18136","Native 19",30,"spillover","rp",3,357,-0.5,"spillover rp",0,357,0.5,0.5
"18137","Native 19",29,"spillover","rp",2,2510,-0.5,"spillover rp",0,2510,-0.5,-0.5
"18141","Native 19",37,"spillover","rp",2,706,-0.5,"spillover rp",0,706,-0.5,-0.5
"18143","Native 19",25,"spillover","rp",2,922,-0.5,"spillover rp",0,922,-0.5,-0.5
"18146","Native 19",34,"spillover","rp",3,511,-0.5,"spillover rp",0,511,0.5,0.5
"18147","Native 19",43,"spillover","rp",4,176,-0.5,"spillover rp",0,176,-0.5,0.5
"18149","Native 19",36,"spillover","rp",1,487,-0.5,"spillover rp",0,487,0.5,-0.5
"18153","Native 19",28,"spillover","rp",1,686,-0.5,"spillover rp",0,686,0.5,-0.5
"18154","Native 19",27,"spillover","rp",4,497,-0.5,"spillover rp",0,497,-0.5,0.5
"18155","Native 19",42,"spillover","rp",3,554,-0.5,"spillover rp",0,554,0.5,0.5
"18156","Native 19",44,"spillover","rp",1,228,-0.5,"spillover rp",0,228,0.5,-0.5
"18157","Native 19",47,"spillover","rp",4,457,-0.5,"spillover rp",0,457,-0.5,0.5
"18158","Native 19",31,"spillover","rp",4,447,-0.5,"spillover rp",0,447,-0.5,0.5
"18160","Native 19",45,"spillover","rp",2,472,-0.5,"spillover rp",0,472,-0.5,-0.5
"18161","Native 19",46,"spillover","rp",3,440,-0.5,"spillover rp",0,440,0.5,0.5
"18162","Native 19",40,"spillover","rp",1,485,-0.5,"spillover rp",0,485,0.5,-0.5
"18166","Native 19",39,"spillover","rp",4,443,-0.5,"spillover rp",0,443,-0.5,0.5
"18169","Native 19",32,"spillover","rp",1,503,-0.5,"spillover rp",0,503,0.5,-0.5
"18170","Native 19",35,"spillover","rp",4,506,-0.5,"spillover rp",0,506,-0.5,0.5
"18174","Native 19",26,"spillover","rp",3,558,-0.5,"spillover rp",0,558,0.5,0.5
"18177","Native 19",48,"spillover","rp",1,437,-0.5,"spillover rp",0,437,0.5,-0.5
"18178","Native 19",41,"spillover","rp",2,246,-0.5,"spillover rp",0,246,-0.5,-0.5
"18181","Native 19",33,"spillover","rp",2,760,-0.5,"spillover rp",0,760,-0.5,-0.5
"18182","Native 19",38,"spillover","rp",3,443,-0.5,"spillover rp",0,443,0.5,0.5
"18184","Native 20",47,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"18185","Native 20",33,"spillover","rp",3,150,-0.5,"spillover rp",0,150,0.5,0.5
"18187","Native 20",31,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"18191","Native 20",46,"spillover","rp",4,1503,-0.5,"spillover rp",0,1503,-0.5,0.5
"18192","Native 20",45,"spillover","rp",3,122,-0.5,"spillover rp",0,122,0.5,0.5
"18193","Native 20",28,"spillover","rp",2,314,-0.5,"spillover rp",0,314,-0.5,-0.5
"18195","Native 20",26,"spillover","rp",4,357,-0.5,"spillover rp",0,357,-0.5,0.5
"18196","Native 20",27,"spillover","rp",1,231,-0.5,"spillover rp",0,231,0.5,-0.5
"18197","Native 20",34,"spillover","rp",4,468,-0.5,"spillover rp",0,468,-0.5,0.5
"18198","Native 20",30,"spillover","rp",4,367,-0.5,"spillover rp",0,367,-0.5,0.5
"18199","Native 20",44,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18203","Native 20",37,"spillover","rp",3,157,-0.5,"spillover rp",0,157,0.5,0.5
"18204","Native 20",32,"spillover","rp",2,487,-0.5,"spillover rp",0,487,-0.5,-0.5
"18207","Native 20",39,"spillover","rp",1,177,-0.5,"spillover rp",0,177,0.5,-0.5
"18208","Native 20",35,"spillover","rp",1,563,-0.5,"spillover rp",0,563,0.5,-0.5
"18209","Native 20",41,"spillover","rp",3,141,-0.5,"spillover rp",0,141,0.5,0.5
"18211","Native 20",29,"spillover","rp",3,901,-0.5,"spillover rp",0,901,0.5,0.5
"18214","Native 20",38,"spillover","rp",4,372,-0.5,"spillover rp",0,372,-0.5,0.5
"18220","Native 20",40,"spillover","rp",2,5708,-0.5,"spillover rp",0,5708,-0.5,-0.5
"18221","Native 20",36,"spillover","rp",2,598,-0.5,"spillover rp",0,598,-0.5,-0.5
"18223","Native 20",25,"spillover","rp",3,165,-0.5,"spillover rp",0,165,0.5,0.5
"18224","Native 20",48,"spillover","rp",2,512,-0.5,"spillover rp",0,512,-0.5,-0.5
"18226","Native 20",42,"spillover","rp",4,186,-0.5,"spillover rp",0,186,-0.5,0.5
"18228","Native 20",43,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"18231","Native 21",36,"spillover","rp",3,544,-0.5,"spillover rp",0,544,0.5,0.5
"18233","Native 21",46,"spillover","rp",1,436,-0.5,"spillover rp",0,436,0.5,-0.5
"18235","Native 21",45,"spillover","rp",4,346,-0.5,"spillover rp",0,346,-0.5,0.5
"18236","Native 21",42,"spillover","rp",1,372,-0.5,"spillover rp",0,372,0.5,-0.5
"18237","Native 21",41,"spillover","rp",4,165,-0.5,"spillover rp",0,165,-0.5,0.5
"18243","Native 21",38,"spillover","rp",1,537,-0.5,"spillover rp",0,537,0.5,-0.5
"18245","Native 21",28,"spillover","rp",3,184,-0.5,"spillover rp",0,184,0.5,0.5
"18246","Native 21",40,"spillover","rp",3,306,-0.5,"spillover rp",0,306,0.5,0.5
"18248","Native 21",47,"spillover","rp",2,155,-0.5,"spillover rp",0,155,-0.5,-0.5
"18251","Native 21",30,"spillover","rp",1,341,-0.5,"spillover rp",0,341,0.5,-0.5
"18252","Native 21",43,"spillover","rp",2,198,-0.5,"spillover rp",0,198,-0.5,-0.5
"18254","Native 21",32,"spillover","rp",3,471,-0.5,"spillover rp",0,471,0.5,0.5
"18255","Native 21",35,"spillover","rp",2,473,-0.5,"spillover rp",0,473,-0.5,-0.5
"18257","Native 21",27,"spillover","rp",2,502,-0.5,"spillover rp",0,502,-0.5,-0.5
"18259","Native 21",31,"spillover","rp",2,228,-0.5,"spillover rp",0,228,-0.5,-0.5
"18262","Native 21",48,"spillover","rp",3,711,-0.5,"spillover rp",0,711,0.5,0.5
"18264","Native 21",29,"spillover","rp",4,414,-0.5,"spillover rp",0,414,-0.5,0.5
"18268","Native 21",44,"spillover","rp",3,361,-0.5,"spillover rp",0,361,0.5,0.5
"18269","Native 21",33,"spillover","rp",4,300,-0.5,"spillover rp",0,300,-0.5,0.5
"18270","Native 21",34,"spillover","rp",1,224,-0.5,"spillover rp",0,224,0.5,-0.5
"18273","Native 21",26,"spillover","rp",1,701,-0.5,"spillover rp",0,701,0.5,-0.5
"18275","Native 21",37,"spillover","rp",4,196,-0.5,"spillover rp",0,196,-0.5,0.5
"18276","Native 21",39,"spillover","rp",2,814,-0.5,"spillover rp",0,814,-0.5,-0.5
"18278","Native 21",25,"spillover","rp",4,336,-0.5,"spillover rp",0,336,-0.5,0.5
"18279","Native 22",27,"spillover","rp",3,689,-0.5,"spillover rp",0,689,0.5,0.5
"18281","Native 22",33,"spillover","rp",1,624,-0.5,"spillover rp",0,624,0.5,-0.5
"18282","Native 22",47,"spillover","rp",3,1245,-0.5,"spillover rp",0,1245,0.5,0.5
"18285","Native 22",37,"spillover","rp",1,241,-0.5,"spillover rp",0,241,0.5,-0.5
"18287","Native 22",35,"spillover","rp",3,428,-0.5,"spillover rp",0,428,0.5,0.5
"18288","Native 22",39,"spillover","rp",3,374,-0.5,"spillover rp",0,374,0.5,0.5
"18289","Native 22",48,"spillover","rp",4,500,-0.5,"spillover rp",0,500,-0.5,0.5
"18295","Native 22",45,"spillover","rp",1,451,-0.5,"spillover rp",0,451,0.5,-0.5
"18298","Native 22",43,"spillover","rp",3,469,-0.5,"spillover rp",0,469,0.5,0.5
"18300","Native 22",40,"spillover","rp",4,427,-0.5,"spillover rp",0,427,-0.5,0.5
"18301","Native 22",29,"spillover","rp",1,927,-0.5,"spillover rp",0,927,0.5,-0.5
"18302","Native 22",36,"spillover","rp",4,1114,-0.5,"spillover rp",0,1114,-0.5,0.5
"18303","Native 22",25,"spillover","rp",1,276,-0.5,"spillover rp",0,276,0.5,-0.5
"18306","Native 22",26,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18307","Native 22",34,"spillover","rp",2,664,-0.5,"spillover rp",0,664,-0.5,-0.5
"18311","Native 22",38,"spillover","rp",2,641,-0.5,"spillover rp",0,641,-0.5,-0.5
"18312","Native 22",41,"spillover","rp",1,305,-0.5,"spillover rp",0,305,0.5,-0.5
"18316","Native 22",28,"spillover","rp",4,825,-0.5,"spillover rp",0,825,-0.5,0.5
"18317","Native 22",32,"spillover","rp",4,1489,-0.5,"spillover rp",0,1489,-0.5,0.5
"18318","Native 22",42,"spillover","rp",2,553,-0.5,"spillover rp",0,553,-0.5,-0.5
"18319","Native 22",31,"spillover","rp",3,350,-0.5,"spillover rp",0,350,0.5,0.5
"18322","Native 22",46,"spillover","rp",2,1177,-0.5,"spillover rp",0,1177,-0.5,-0.5
"18324","Native 22",44,"spillover","rp",4,184,-0.5,"spillover rp",0,184,-0.5,0.5
"18325","Native 22",30,"spillover","rp",2,867,-0.5,"spillover rp",0,867,-0.5,-0.5
"18330","Native 23",37,"spillover","rp",3,284,-0.5,"spillover rp",0,284,0.5,0.5
"18331","Native 23",30,"spillover","rp",4,190,-0.5,"spillover rp",0,190,-0.5,0.5
"18332","Native 23",46,"spillover","rp",4,255,-0.5,"spillover rp",0,255,-0.5,0.5
"18334","Native 23",43,"spillover","rp",1,222,-0.5,"spillover rp",0,222,0.5,-0.5
"18335","Native 23",26,"spillover","rp",4,318,-0.5,"spillover rp",0,318,-0.5,0.5
"18336","Native 23",25,"spillover","rp",3,282,-0.5,"spillover rp",0,282,0.5,0.5
"18338","Native 23",36,"spillover","rp",2,474,-0.5,"spillover rp",0,474,-0.5,-0.5
"18343","Native 23",34,"spillover","rp",4,384,-0.5,"spillover rp",0,384,-0.5,0.5
"18345","Native 23",32,"spillover","rp",2,358,-0.5,"spillover rp",0,358,-0.5,-0.5
"18347","Native 23",33,"spillover","rp",3,268,-0.5,"spillover rp",0,268,0.5,0.5
"18349","Native 23",35,"spillover","rp",1,291,-0.5,"spillover rp",0,291,0.5,-0.5
"18351","Native 23",41,"spillover","rp",3,142,-0.5,"spillover rp",0,142,0.5,0.5
"18357","Native 23",29,"spillover","rp",3,462,-0.5,"spillover rp",0,462,0.5,0.5
"18359","Native 23",45,"spillover","rp",3,5468,-0.5,"spillover rp",0,5468,0.5,0.5
"18360","Native 23",31,"spillover","rp",1,196,-0.5,"spillover rp",0,196,0.5,-0.5
"18361","Native 23",28,"spillover","rp",2,748,-0.5,"spillover rp",0,748,-0.5,-0.5
"18363","Native 23",47,"spillover","rp",1,204,-0.5,"spillover rp",0,204,0.5,-0.5
"18365","Native 23",27,"spillover","rp",1,767,-0.5,"spillover rp",0,767,0.5,-0.5
"18366","Native 23",38,"spillover","rp",4,228,-0.5,"spillover rp",0,228,-0.5,0.5
"18367","Native 23",44,"spillover","rp",2,168,-0.5,"spillover rp",0,168,-0.5,-0.5
"18368","Native 23",48,"spillover","rp",2,212,-0.5,"spillover rp",0,212,-0.5,-0.5
"18369","Native 23",40,"spillover","rp",2,553,-0.5,"spillover rp",0,553,-0.5,-0.5
"18372","Native 23",39,"spillover","rp",1,487,-0.5,"spillover rp",0,487,0.5,-0.5
"18373","Native 23",42,"spillover","rp",4,483,-0.5,"spillover rp",0,483,-0.5,0.5
"18376","Native 24",33,"spillover","rp",2,167,-0.5,"spillover rp",0,167,-0.5,-0.5
"18380","Native 24",27,"spillover","rp",4,280,-0.5,"spillover rp",0,280,-0.5,0.5
"18381","Native 24",31,"spillover","rp",4,165,-0.5,"spillover rp",0,165,-0.5,0.5
"18382","Native 24",48,"spillover","rp",1,544,-0.5,"spillover rp",0,544,0.5,-0.5
"18383","Native 24",34,"spillover","rp",3,375,-0.5,"spillover rp",0,375,0.5,0.5
"18385","Native 24",39,"spillover","rp",4,154,-0.5,"spillover rp",0,154,-0.5,0.5
