"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"55400","Non-Native 38",18,"continuation","tt",4,686,0.5,"continuation tt",0,686,-0.5,0.5
"55402","Non-Native 38",17,"continuation","tt",3,564,0.5,"continuation tt",0,564,0.5,0.5
"55405","Non-Native 38",19,"continuation","tt",1,168,0.5,"continuation tt",0,168,0.5,-0.5
"55407","Non-Native 38",10,"continuation","tt",4,410,0.5,"continuation tt",0,410,-0.5,0.5
"55408","Non-Native 38",14,"continuation","tt",4,617,0.5,"continuation tt",0,617,-0.5,0.5
"55409","Non-Native 38",5,"continuation","tt",3,989,0.5,"continuation tt",0,989,0.5,0.5
"55410","Non-Native 38",21,"continuation","tt",3,217,0.5,"continuation tt",0,217,0.5,0.5
"55411","Non-Native 38",13,"continuation","tt",3,429,0.5,"continuation tt",0,429,0.5,0.5
"55412","Non-Native 38",24,"continuation","tt",2,406,0.5,"continuation tt",0,406,-0.5,-0.5
"55415","Non-Native 38",8,"continuation","tt",2,175,0.5,"continuation tt",0,175,-0.5,-0.5
"55416","Non-Native 39",3,"continuation","tt",2,226,0.5,"continuation tt",0,226,-0.5,-0.5
"55418","Non-Native 39",9,"continuation","tt",4,949,0.5,"continuation tt",0,949,-0.5,0.5
"55424","Non-Native 39",20,"continuation","tt",3,1192,0.5,"continuation tt",0,1192,0.5,0.5
"55425","Non-Native 39",23,"continuation","tt",2,1009,0.5,"continuation tt",0,1009,-0.5,-0.5
"55426","Non-Native 39",2,"continuation","tt",1,546,0.5,"continuation tt",0,546,0.5,-0.5
"55427","Non-Native 39",7,"continuation","tt",2,1087,0.5,"continuation tt",0,1087,-0.5,-0.5
"55429","Non-Native 39",13,"continuation","tt",4,404,0.5,"continuation tt",0,404,-0.5,0.5
"55430","Non-Native 39",17,"continuation","tt",4,861,0.5,"continuation tt",0,861,-0.5,0.5
"55432","Non-Native 39",8,"continuation","tt",3,388,0.5,"continuation tt",0,388,0.5,0.5
"55433","Non-Native 39",16,"continuation","tt",3,537,0.5,"continuation tt",0,537,0.5,0.5
"55437","Non-Native 39",21,"continuation","tt",4,847,0.5,"continuation tt",0,847,-0.5,0.5
"55439","Non-Native 39",6,"continuation","tt",1,725,0.5,"continuation tt",0,725,0.5,-0.5
"55441","Non-Native 39",4,"continuation","tt",3,362,0.5,"continuation tt",0,362,0.5,0.5
"55443","Non-Native 39",5,"continuation","tt",4,545,0.5,"continuation tt",0,545,-0.5,0.5
"55446","Non-Native 39",15,"continuation","tt",2,1408,0.5,"continuation tt",0,1408,-0.5,-0.5
"55447","Non-Native 39",10,"continuation","tt",1,449,0.5,"continuation tt",0,449,0.5,-0.5
"55448","Non-Native 39",22,"continuation","tt",1,1198,0.5,"continuation tt",0,1198,0.5,-0.5
"55451","Non-Native 39",19,"continuation","tt",2,725,0.5,"continuation tt",0,725,-0.5,-0.5
"55452","Non-Native 39",12,"continuation","tt",3,546,0.5,"continuation tt",0,546,0.5,0.5
"55453","Non-Native 39",14,"continuation","tt",1,363,0.5,"continuation tt",0,363,0.5,-0.5
"55455","Non-Native 39",1,"continuation","tt",4,624,0.5,"continuation tt",0,624,-0.5,0.5
"55456","Non-Native 39",24,"continuation","tt",3,398,0.5,"continuation tt",0,398,0.5,0.5
"55461","Non-Native 39",11,"continuation","tt",2,370,0.5,"continuation tt",0,370,-0.5,-0.5
"55463","Non-Native 39",18,"continuation","tt",1,160,0.5,"continuation tt",0,160,0.5,-0.5
"55466","Non-Native 40",18,"continuation","tt",2,376,0.5,"continuation tt",0,376,-0.5,-0.5
"55467","Non-Native 40",23,"continuation","tt",3,359,0.5,"continuation tt",0,359,0.5,0.5
"55468","Non-Native 40",19,"continuation","tt",3,775,0.5,"continuation tt",0,775,0.5,0.5
"55469","Non-Native 40",6,"continuation","tt",2,537,0.5,"continuation tt",0,537,-0.5,-0.5
"55472","Non-Native 40",12,"continuation","tt",4,548,0.5,"continuation tt",0,548,-0.5,0.5
"55473","Non-Native 40",16,"continuation","tt",4,653,0.5,"continuation tt",0,653,-0.5,0.5
"55474","Non-Native 40",14,"continuation","tt",2,351,0.5,"continuation tt",0,351,-0.5,-0.5
"55475","Non-Native 40",11,"continuation","tt",3,309,0.5,"continuation tt",0,309,0.5,0.5
"55476","Non-Native 40",13,"continuation","tt",1,96,0.5,"continuation tt",0,96,0.5,-0.5
"55481","Non-Native 40",2,"continuation","tt",2,432,0.5,"continuation tt",0,432,-0.5,-0.5
"55483","Non-Native 40",9,"continuation","tt",1,0,0.5,"continuation tt",1,NA,0.5,-0.5
"55485","Non-Native 40",10,"continuation","tt",2,476,0.5,"continuation tt",0,476,-0.5,-0.5
"55491","Non-Native 40",24,"continuation","tt",4,841,0.5,"continuation tt",0,841,-0.5,0.5
"55492","Non-Native 40",8,"continuation","tt",4,523,0.5,"continuation tt",0,523,-0.5,0.5
"55496","Non-Native 40",21,"continuation","tt",1,301,0.5,"continuation tt",0,301,0.5,-0.5
"55497","Non-Native 40",17,"continuation","tt",1,791,0.5,"continuation tt",0,791,0.5,-0.5
"55499","Non-Native 40",15,"continuation","tt",3,93,0.5,"continuation tt",0,93,0.5,0.5
"55500","Non-Native 40",5,"continuation","tt",1,405,0.5,"continuation tt",0,405,0.5,-0.5
"55503","Non-Native 40",7,"continuation","tt",3,230,0.5,"continuation tt",0,230,0.5,0.5
"55505","Non-Native 40",4,"continuation","tt",4,278,0.5,"continuation tt",0,278,-0.5,0.5
"55506","Non-Native 40",1,"continuation","tt",1,98,0.5,"continuation tt",0,98,0.5,-0.5
"55507","Non-Native 40",22,"continuation","tt",2,185,0.5,"continuation tt",0,185,-0.5,-0.5
"55510","Non-Native 40",20,"continuation","tt",4,103,0.5,"continuation tt",0,103,-0.5,0.5
"55511","Non-Native 40",3,"continuation","tt",3,242,0.5,"continuation tt",0,242,0.5,0.5
"82238","Non-Native 1",16,"continuation","tt",4,941,0.5,"continuation tt",0,941,-0.5,0.5
"82239","Non-Native 1",6,"continuation","tt",2,270,0.5,"continuation tt",0,270,-0.5,-0.5
"82241","Non-Native 1",9,"continuation","tt",1,388,0.5,"continuation tt",0,388,0.5,-0.5
"82244","Non-Native 1",13,"continuation","tt",1,354,0.5,"continuation tt",0,354,0.5,-0.5
"82245","Non-Native 1",22,"continuation","tt",2,529,0.5,"continuation tt",0,529,-0.5,-0.5
"82250","Non-Native 1",21,"continuation","tt",1,380,0.5,"continuation tt",0,380,0.5,-0.5
"82251","Non-Native 1",5,"continuation","tt",1,364,0.5,"continuation tt",0,364,0.5,-0.5
"82252","Non-Native 1",17,"continuation","tt",1,424,0.5,"continuation tt",0,424,0.5,-0.5
"82253","Non-Native 1",15,"continuation","tt",3,232,0.5,"continuation tt",0,232,0.5,0.5
"82257","Non-Native 1",8,"continuation","tt",4,503,0.5,"continuation tt",0,503,-0.5,0.5
"82258","Non-Native 1",23,"continuation","tt",3,251,0.5,"continuation tt",0,251,0.5,0.5
"82260","Non-Native 1",12,"continuation","tt",4,394,0.5,"continuation tt",0,394,-0.5,0.5
"82264","Non-Native 1",19,"continuation","tt",3,395,0.5,"continuation tt",0,395,0.5,0.5
"82266","Non-Native 1",2,"continuation","tt",2,305,0.5,"continuation tt",0,305,-0.5,-0.5
"82269","Non-Native 1",10,"continuation","tt",2,240,0.5,"continuation tt",0,240,-0.5,-0.5
"82270","Non-Native 1",1,"continuation","tt",1,286,0.5,"continuation tt",0,286,0.5,-0.5
"82271","Non-Native 1",11,"continuation","tt",3,303,0.5,"continuation tt",0,303,0.5,0.5
"82272","Non-Native 1",4,"continuation","tt",4,364,0.5,"continuation tt",0,364,-0.5,0.5
"82273","Non-Native 1",18,"continuation","tt",2,234,0.5,"continuation tt",0,234,-0.5,-0.5
"82274","Non-Native 1",3,"continuation","tt",3,248,0.5,"continuation tt",0,248,0.5,0.5
"82280","Non-Native 1",14,"continuation","tt",2,448,0.5,"continuation tt",0,448,-0.5,-0.5
"82281","Non-Native 1",24,"continuation","tt",4,258,0.5,"continuation tt",0,258,-0.5,0.5
"82283","Non-Native 1",7,"continuation","tt",3,342,0.5,"continuation tt",0,342,0.5,0.5
"82287","Non-Native 2",16,"continuation","tt",1,281,0.5,"continuation tt",0,281,0.5,-0.5
"82288","Non-Native 2",8,"continuation","tt",1,722,0.5,"continuation tt",0,722,0.5,-0.5
"82292","Non-Native 2",21,"continuation","tt",2,316,0.5,"continuation tt",0,316,-0.5,-0.5
"82294","Non-Native 2",1,"continuation","tt",2,269,0.5,"continuation tt",0,269,-0.5,-0.5
"82298","Non-Native 2",3,"continuation","tt",4,268,0.5,"continuation tt",0,268,-0.5,0.5
"82301","Non-Native 2",9,"continuation","tt",2,935,0.5,"continuation tt",0,935,-0.5,-0.5
"82302","Non-Native 2",7,"continuation","tt",4,1209,0.5,"continuation tt",0,1209,-0.5,0.5
"82304","Non-Native 2",13,"continuation","tt",2,401,0.5,"continuation tt",0,401,-0.5,-0.5
"82308","Non-Native 2",5,"continuation","tt",2,285,0.5,"continuation tt",0,285,-0.5,-0.5
"82311","Non-Native 2",4,"continuation","tt",1,234,0.5,"continuation tt",0,234,0.5,-0.5
"82312","Non-Native 2",24,"continuation","tt",1,797,0.5,"continuation tt",0,797,0.5,-0.5
"82314","Non-Native 2",6,"continuation","tt",3,730,0.5,"continuation tt",0,730,0.5,0.5
"82315","Non-Native 2",20,"continuation","tt",1,457,0.5,"continuation tt",0,457,0.5,-0.5
"82317","Non-Native 2",11,"continuation","tt",4,1174,0.5,"continuation tt",0,1174,-0.5,0.5
"82318","Non-Native 2",10,"continuation","tt",3,1550,0.5,"continuation tt",0,1550,0.5,0.5
"82319","Non-Native 2",15,"continuation","tt",4,334,0.5,"continuation tt",0,334,-0.5,0.5
"82320","Non-Native 2",12,"continuation","tt",1,320,0.5,"continuation tt",0,320,0.5,-0.5
"82321","Non-Native 2",17,"continuation","tt",2,645,0.5,"continuation tt",0,645,-0.5,-0.5
"82323","Non-Native 2",23,"continuation","tt",4,361,0.5,"continuation tt",0,361,-0.5,0.5
"82324","Non-Native 2",18,"continuation","tt",3,520,0.5,"continuation tt",0,520,0.5,0.5
"82325","Non-Native 2",19,"continuation","tt",4,854,0.5,"continuation tt",0,854,-0.5,0.5
"82326","Non-Native 2",22,"continuation","tt",3,1502,0.5,"continuation tt",0,1502,0.5,0.5
"82328","Non-Native 2",14,"continuation","tt",3,1042,0.5,"continuation tt",0,1042,0.5,0.5
"82330","Non-Native 2",2,"continuation","tt",3,402,0.5,"continuation tt",0,402,0.5,0.5
"82333","Non-Native 3",9,"continuation","tt",3,777,0.5,"continuation tt",0,777,0.5,0.5
"82334","Non-Native 3",14,"continuation","tt",4,692,0.5,"continuation tt",0,692,-0.5,0.5
"82335","Non-Native 3",21,"continuation","tt",3,267,0.5,"continuation tt",0,267,0.5,0.5
"82338","Non-Native 3",4,"continuation","tt",2,272,0.5,"continuation tt",0,272,-0.5,-0.5
"82339","Non-Native 3",3,"continuation","tt",1,267,0.5,"continuation tt",0,267,0.5,-0.5
"82341","Non-Native 3",6,"continuation","tt",4,1590,0.5,"continuation tt",0,1590,-0.5,0.5
"82342","Non-Native 3",18,"continuation","tt",4,292,0.5,"continuation tt",0,292,-0.5,0.5
"82343","Non-Native 3",15,"continuation","tt",1,237,0.5,"continuation tt",0,237,0.5,-0.5
"82346","Non-Native 3",23,"continuation","tt",1,185,0.5,"continuation tt",0,185,0.5,-0.5
"82350","Non-Native 3",1,"continuation","tt",3,729,0.5,"continuation tt",0,729,0.5,0.5
"82351","Non-Native 3",13,"continuation","tt",3,337,0.5,"continuation tt",0,337,0.5,0.5
"82354","Non-Native 3",2,"continuation","tt",4,345,0.5,"continuation tt",0,345,-0.5,0.5
"82357","Non-Native 3",22,"continuation","tt",4,1383,0.5,"continuation tt",0,1383,-0.5,0.5
"82359","Non-Native 3",20,"continuation","tt",2,162,0.5,"continuation tt",0,162,-0.5,-0.5
"82360","Non-Native 3",10,"continuation","tt",4,1013,0.5,"continuation tt",0,1013,-0.5,0.5
"82361","Non-Native 3",8,"continuation","tt",2,251,0.5,"continuation tt",0,251,-0.5,-0.5
"82362","Non-Native 3",19,"continuation","tt",1,256,0.5,"continuation tt",0,256,0.5,-0.5
"82364","Non-Native 3",17,"continuation","tt",3,530,0.5,"continuation tt",0,530,0.5,0.5
"82369","Non-Native 3",16,"continuation","tt",2,229,0.5,"continuation tt",0,229,-0.5,-0.5
"82372","Non-Native 3",7,"continuation","tt",1,276,0.5,"continuation tt",0,276,0.5,-0.5
"82373","Non-Native 3",12,"continuation","tt",2,222,0.5,"continuation tt",0,222,-0.5,-0.5
"82376","Non-Native 3",5,"continuation","tt",3,388,0.5,"continuation tt",0,388,0.5,0.5
"82377","Non-Native 3",24,"continuation","tt",2,202,0.5,"continuation tt",0,202,-0.5,-0.5
"82379","Non-Native 3",11,"continuation","tt",1,226,0.5,"continuation tt",0,226,0.5,-0.5
"82381","Non-Native 4",20,"continuation","tt",3,856,0.5,"continuation tt",0,856,0.5,0.5
"82382","Non-Native 4",18,"continuation","tt",1,266,0.5,"continuation tt",0,266,0.5,-0.5
"82383","Non-Native 4",2,"continuation","tt",1,208,0.5,"continuation tt",0,208,0.5,-0.5
"82385","Non-Native 4",24,"continuation","tt",3,399,0.5,"continuation tt",0,399,0.5,0.5
"82387","Non-Native 4",7,"continuation","tt",2,0,0.5,"continuation tt",1,NA,-0.5,-0.5
"82389","Non-Native 4",21,"continuation","tt",4,401,0.5,"continuation tt",0,401,-0.5,0.5
"82390","Non-Native 4",5,"continuation","tt",4,193,0.5,"continuation tt",0,193,-0.5,0.5
"82391","Non-Native 4",19,"continuation","tt",2,347,0.5,"continuation tt",0,347,-0.5,-0.5
"82393","Non-Native 4",12,"continuation","tt",3,959,0.5,"continuation tt",0,959,0.5,0.5
"82394","Non-Native 4",4,"continuation","tt",3,744,0.5,"continuation tt",0,744,0.5,0.5
"82396","Non-Native 4",1,"continuation","tt",4,981,0.5,"continuation tt",0,981,-0.5,0.5
"82397","Non-Native 4",17,"continuation","tt",4,1236,0.5,"continuation tt",0,1236,-0.5,0.5
"82404","Non-Native 4",8,"continuation","tt",3,818,0.5,"continuation tt",0,818,0.5,0.5
"82406","Non-Native 4",16,"continuation","tt",3,229,0.5,"continuation tt",0,229,0.5,0.5
"82407","Non-Native 4",14,"continuation","tt",1,763,0.5,"continuation tt",0,763,0.5,-0.5
"82408","Non-Native 4",3,"continuation","tt",2,693,0.5,"continuation tt",0,693,-0.5,-0.5
"82409","Non-Native 4",13,"continuation","tt",4,192,0.5,"continuation tt",0,192,-0.5,0.5
"82411","Non-Native 4",6,"continuation","tt",1,222,0.5,"continuation tt",0,222,0.5,-0.5
"82416","Non-Native 4",11,"continuation","tt",2,451,0.5,"continuation tt",0,451,-0.5,-0.5
"82418","Non-Native 4",10,"continuation","tt",1,508,0.5,"continuation tt",0,508,0.5,-0.5
"82420","Non-Native 4",15,"continuation","tt",2,337,0.5,"continuation tt",0,337,-0.5,-0.5
"82423","Non-Native 4",23,"continuation","tt",2,186,0.5,"continuation tt",0,186,-0.5,-0.5
"82427","Non-Native 4",9,"continuation","tt",4,531,0.5,"continuation tt",0,531,-0.5,0.5
"82428","Non-Native 4",22,"continuation","tt",1,840,0.5,"continuation tt",0,840,0.5,-0.5
"82429","Non-Native 5",4,"continuation","tt",4,1362,0.5,"continuation tt",0,1362,-0.5,0.5
"82430","Non-Native 5",18,"continuation","tt",2,737,0.5,"continuation tt",0,737,-0.5,-0.5
"82431","Non-Native 5",15,"continuation","tt",3,869,0.5,"continuation tt",0,869,0.5,0.5
"82433","Non-Native 5",22,"continuation","tt",2,278,0.5,"continuation tt",0,278,-0.5,-0.5
"82435","Non-Native 5",17,"continuation","tt",1,965,0.5,"continuation tt",0,965,0.5,-0.5
"82436","Non-Native 5",14,"continuation","tt",2,173,0.5,"continuation tt",0,173,-0.5,-0.5
"82439","Non-Native 5",12,"continuation","tt",4,1132,0.5,"continuation tt",0,1132,-0.5,0.5
"82444","Non-Native 5",7,"continuation","tt",3,621,0.5,"continuation tt",0,621,0.5,0.5
"82445","Non-Native 5",11,"continuation","tt",3,898,0.5,"continuation tt",0,898,0.5,0.5
"82447","Non-Native 5",16,"continuation","tt",4,508,0.5,"continuation tt",0,508,-0.5,0.5
"82448","Non-Native 5",1,"continuation","tt",1,158,0.5,"continuation tt",0,158,0.5,-0.5
"82450","Non-Native 5",6,"continuation","tt",2,232,0.5,"continuation tt",0,232,-0.5,-0.5
"82452","Non-Native 5",24,"continuation","tt",4,217,0.5,"continuation tt",0,217,-0.5,0.5
"82453","Non-Native 5",21,"continuation","tt",1,174,0.5,"continuation tt",0,174,0.5,-0.5
"82454","Non-Native 5",19,"continuation","tt",3,651,0.5,"continuation tt",0,651,0.5,0.5
"82455","Non-Native 5",2,"continuation","tt",2,234,0.5,"continuation tt",0,234,-0.5,-0.5
"82457","Non-Native 5",3,"continuation","tt",3,184,0.5,"continuation tt",0,184,0.5,0.5
"82461","Non-Native 5",9,"continuation","tt",1,155,0.5,"continuation tt",0,155,0.5,-0.5
"82462","Non-Native 5",23,"continuation","tt",3,0,0.5,"continuation tt",1,NA,0.5,0.5
"82463","Non-Native 5",8,"continuation","tt",4,287,0.5,"continuation tt",0,287,-0.5,0.5
"82464","Non-Native 5",13,"continuation","tt",1,142,0.5,"continuation tt",0,142,0.5,-0.5
"82467","Non-Native 5",5,"continuation","tt",1,328,0.5,"continuation tt",0,328,0.5,-0.5
"82472","Non-Native 5",10,"continuation","tt",2,956,0.5,"continuation tt",0,956,-0.5,-0.5
"82476","Non-Native 6",17,"continuation","tt",2,613,0.5,"continuation tt",0,613,-0.5,-0.5
"82477","Non-Native 6",2,"continuation","tt",3,463,0.5,"continuation tt",0,463,0.5,0.5
"82478","Non-Native 6",19,"continuation","tt",4,334,0.5,"continuation tt",0,334,-0.5,0.5
"82479","Non-Native 6",6,"continuation","tt",3,941,0.5,"continuation tt",0,941,0.5,0.5
"82484","Non-Native 6",14,"continuation","tt",3,647,0.5,"continuation tt",0,647,0.5,0.5
"82485","Non-Native 6",9,"continuation","tt",2,1167,0.5,"continuation tt",0,1167,-0.5,-0.5
"82486","Non-Native 6",7,"continuation","tt",4,285,0.5,"continuation tt",0,285,-0.5,0.5
"82487","Non-Native 6",4,"continuation","tt",1,260,0.5,"continuation tt",0,260,0.5,-0.5
"82488","Non-Native 6",20,"continuation","tt",1,1075,0.5,"continuation tt",0,1075,0.5,-0.5
"82490","Non-Native 6",1,"continuation","tt",2,502,0.5,"continuation tt",0,502,-0.5,-0.5
"82491","Non-Native 6",8,"continuation","tt",1,492,0.5,"continuation tt",0,492,0.5,-0.5
"82492","Non-Native 6",3,"continuation","tt",4,725,0.5,"continuation tt",0,725,-0.5,0.5
"82494","Non-Native 6",16,"continuation","tt",1,453,0.5,"continuation tt",0,453,0.5,-0.5
"82495","Non-Native 6",5,"continuation","tt",2,517,0.5,"continuation tt",0,517,-0.5,-0.5
"82496","Non-Native 6",24,"continuation","tt",1,517,0.5,"continuation tt",0,517,0.5,-0.5
"82499","Non-Native 6",15,"continuation","tt",4,411,0.5,"continuation tt",0,411,-0.5,0.5
"82501","Non-Native 6",13,"continuation","tt",2,364,0.5,"continuation tt",0,364,-0.5,-0.5
"82503","Non-Native 6",10,"continuation","tt",3,901,0.5,"continuation tt",0,901,0.5,0.5
"82504","Non-Native 6",23,"continuation","tt",4,538,0.5,"continuation tt",0,538,-0.5,0.5
"82505","Non-Native 6",18,"continuation","tt",3,380,0.5,"continuation tt",0,380,0.5,0.5
"82508","Non-Native 6",11,"continuation","tt",4,400,0.5,"continuation tt",0,400,-0.5,0.5
"82517","Non-Native 6",21,"continuation","tt",2,594,0.5,"continuation tt",0,594,-0.5,-0.5
"82518","Non-Native 6",22,"continuation","tt",3,876,0.5,"continuation tt",0,876,0.5,0.5
"82523","Non-Native 6",12,"continuation","tt",1,508,0.5,"continuation tt",0,508,0.5,-0.5
"82524","Non-Native 7",15,"continuation","tt",1,1256,0.5,"continuation tt",0,1256,0.5,-0.5
"82526","Non-Native 7",3,"continuation","tt",1,149,0.5,"continuation tt",0,149,0.5,-0.5
"82527","Non-Native 7",19,"continuation","tt",1,591,0.5,"continuation tt",0,591,0.5,-0.5
"82531","Non-Native 7",20,"continuation","tt",2,386,0.5,"continuation tt",0,386,-0.5,-0.5
"82533","Non-Native 7",14,"continuation","tt",4,1771,0.5,"continuation tt",0,1771,-0.5,0.5
"82534","Non-Native 7",9,"continuation","tt",3,829,0.5,"continuation tt",0,829,0.5,0.5
"82539","Non-Native 7",4,"continuation","tt",2,394,0.5,"continuation tt",0,394,-0.5,-0.5
"82540","Non-Native 7",24,"continuation","tt",2,994,0.5,"continuation tt",0,994,-0.5,-0.5
"82541","Non-Native 7",13,"continuation","tt",3,982,0.5,"continuation tt",0,982,0.5,0.5
"82542","Non-Native 7",17,"continuation","tt",3,3344,0.5,"continuation tt",0,3344,0.5,0.5
"82543","Non-Native 7",11,"continuation","tt",1,445,0.5,"continuation tt",0,445,0.5,-0.5
"82549","Non-Native 7",5,"continuation","tt",3,413,0.5,"continuation tt",0,413,0.5,0.5
"82550","Non-Native 7",1,"continuation","tt",3,1375,0.5,"continuation tt",0,1375,0.5,0.5
"82552","Non-Native 7",18,"continuation","tt",4,335,0.5,"continuation tt",0,335,-0.5,0.5
"82553","Non-Native 7",6,"continuation","tt",4,1383,0.5,"continuation tt",0,1383,-0.5,0.5
"82557","Non-Native 7",21,"continuation","tt",3,534,0.5,"continuation tt",0,534,0.5,0.5
"82558","Non-Native 7",10,"continuation","tt",4,1544,0.5,"continuation tt",0,1544,-0.5,0.5
"82560","Non-Native 7",22,"continuation","tt",4,554,0.5,"continuation tt",0,554,-0.5,0.5
"82561","Non-Native 7",12,"continuation","tt",2,491,0.5,"continuation tt",0,491,-0.5,-0.5
"82564","Non-Native 7",2,"continuation","tt",4,718,0.5,"continuation tt",0,718,-0.5,0.5
"82566","Non-Native 7",7,"continuation","tt",1,504,0.5,"continuation tt",0,504,0.5,-0.5
"82567","Non-Native 7",8,"continuation","tt",2,226,0.5,"continuation tt",0,226,-0.5,-0.5
"82569","Non-Native 7",16,"continuation","tt",2,227,0.5,"continuation tt",0,227,-0.5,-0.5
"82570","Non-Native 7",23,"continuation","tt",1,244,0.5,"continuation tt",0,244,0.5,-0.5
"82573","Non-Native 8",7,"continuation","tt",2,127,0.5,"continuation tt",0,127,-0.5,-0.5
"82574","Non-Native 8",20,"continuation","tt",3,850,0.5,"continuation tt",0,850,0.5,0.5
