"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"83341","Non-Native 24",47,"continuation","tt",4,1202,0.5,"continuation tt",0,1202,-0.5,0.5
"83343","Non-Native 24",34,"continuation","tt",3,1026,0.5,"continuation tt",0,1026,0.5,0.5
"83348","Non-Native 24",43,"continuation","tt",4,1497,0.5,"continuation tt",0,1497,-0.5,0.5
"83349","Non-Native 24",27,"continuation","tt",4,563,0.5,"continuation tt",0,563,-0.5,0.5
"83351","Non-Native 24",29,"continuation","tt",2,1643,0.5,"continuation tt",0,1643,-0.5,-0.5
"83352","Non-Native 24",39,"continuation","tt",4,635,0.5,"continuation tt",0,635,-0.5,0.5
"83353","Non-Native 24",33,"continuation","tt",2,1310,0.5,"continuation tt",0,1310,-0.5,-0.5
"83355","Non-Native 24",31,"continuation","tt",4,2164,0.5,"continuation tt",0,2164,-0.5,0.5
"83357","Non-Native 24",38,"continuation","tt",3,924,0.5,"continuation tt",0,924,0.5,0.5
"83361","Non-Native 24",40,"continuation","tt",1,897,0.5,"continuation tt",0,897,0.5,-0.5
"83362","Non-Native 24",28,"continuation","tt",1,2368,0.5,"continuation tt",0,2368,0.5,-0.5
"83364","Non-Native 24",37,"continuation","tt",2,2133,0.5,"continuation tt",0,2133,-0.5,-0.5
"83367","Non-Native 24",25,"continuation","tt",2,582,0.5,"continuation tt",0,582,-0.5,-0.5
"83369","Non-Native 24",48,"continuation","tt",1,1764,0.5,"continuation tt",0,1764,0.5,-0.5
"83372","Non-Native 24",36,"continuation","tt",1,2509,0.5,"continuation tt",0,2509,0.5,-0.5
"83374","Non-Native 24",41,"continuation","tt",2,1262,0.5,"continuation tt",0,1262,-0.5,-0.5
"83375","Non-Native 24",35,"continuation","tt",4,992,0.5,"continuation tt",0,992,-0.5,0.5
"83376","Non-Native 24",26,"continuation","tt",3,198,0.5,"continuation tt",0,198,0.5,0.5
"83377","Non-Native 24",42,"continuation","tt",3,875,0.5,"continuation tt",0,875,0.5,0.5
"83378","Non-Native 24",44,"continuation","tt",1,3264,0.5,"continuation tt",0,3264,0.5,-0.5
"83380","Non-Native 24",46,"continuation","tt",3,1197,0.5,"continuation tt",0,1197,0.5,0.5
"83381","Non-Native 25",25,"continuation","tt",3,377,0.5,"continuation tt",0,377,0.5,0.5
"83383","Non-Native 25",44,"continuation","tt",2,1099,0.5,"continuation tt",0,1099,-0.5,-0.5
"83384","Non-Native 25",31,"continuation","tt",1,280,0.5,"continuation tt",0,280,0.5,-0.5
"83385","Non-Native 25",39,"continuation","tt",1,1463,0.5,"continuation tt",0,1463,0.5,-0.5
"83387","Non-Native 25",45,"continuation","tt",3,819,0.5,"continuation tt",0,819,0.5,0.5
"83388","Non-Native 25",26,"continuation","tt",4,273,0.5,"continuation tt",0,273,-0.5,0.5
"83390","Non-Native 25",32,"continuation","tt",2,1480,0.5,"continuation tt",0,1480,-0.5,-0.5
"83392","Non-Native 25",40,"continuation","tt",2,1884,0.5,"continuation tt",0,1884,-0.5,-0.5
"83397","Non-Native 25",27,"continuation","tt",1,614,0.5,"continuation tt",0,614,0.5,-0.5
"83399","Non-Native 25",37,"continuation","tt",3,327,0.5,"continuation tt",0,327,0.5,0.5
"83403","Non-Native 25",41,"continuation","tt",3,1646,0.5,"continuation tt",0,1646,0.5,0.5
"83404","Non-Native 25",30,"continuation","tt",4,1144,0.5,"continuation tt",0,1144,-0.5,0.5
"83406","Non-Native 25",34,"continuation","tt",4,802,0.5,"continuation tt",0,802,-0.5,0.5
"83409","Non-Native 25",35,"continuation","tt",1,1998,0.5,"continuation tt",0,1998,0.5,-0.5
"83412","Non-Native 25",38,"continuation","tt",4,477,0.5,"continuation tt",0,477,-0.5,0.5
"83413","Non-Native 25",29,"continuation","tt",3,1080,0.5,"continuation tt",0,1080,0.5,0.5
"83416","Non-Native 25",42,"continuation","tt",4,433,0.5,"continuation tt",0,433,-0.5,0.5
"83418","Non-Native 25",43,"continuation","tt",1,380,0.5,"continuation tt",0,380,0.5,-0.5
"83419","Non-Native 25",28,"continuation","tt",2,453,0.5,"continuation tt",0,453,-0.5,-0.5
"83420","Non-Native 25",36,"continuation","tt",2,452,0.5,"continuation tt",0,452,-0.5,-0.5
"83422","Non-Native 25",47,"continuation","tt",1,1419,0.5,"continuation tt",0,1419,0.5,-0.5
"83423","Non-Native 25",33,"continuation","tt",3,424,0.5,"continuation tt",0,424,0.5,0.5
"83425","Non-Native 25",46,"continuation","tt",4,223,0.5,"continuation tt",0,223,-0.5,0.5
"83428","Non-Native 25",48,"continuation","tt",2,842,0.5,"continuation tt",0,842,-0.5,-0.5
"83429","Non-Native 26",37,"continuation","tt",4,1298,0.5,"continuation tt",0,1298,-0.5,0.5
"83435","Non-Native 26",43,"continuation","tt",2,2034,0.5,"continuation tt",0,2034,-0.5,-0.5
"83436","Non-Native 26",31,"continuation","tt",2,1303,0.5,"continuation tt",0,1303,-0.5,-0.5
"83437","Non-Native 26",47,"continuation","tt",2,1050,0.5,"continuation tt",0,1050,-0.5,-0.5
"83440","Non-Native 26",33,"continuation","tt",4,1515,0.5,"continuation tt",0,1515,-0.5,0.5
"83441","Non-Native 26",44,"continuation","tt",3,1424,0.5,"continuation tt",0,1424,0.5,0.5
"83443","Non-Native 26",29,"continuation","tt",4,674,0.5,"continuation tt",0,674,-0.5,0.5
"83444","Non-Native 26",36,"continuation","tt",3,831,0.5,"continuation tt",0,831,0.5,0.5
"83445","Non-Native 26",35,"continuation","tt",2,697,0.5,"continuation tt",0,697,-0.5,-0.5
"83446","Non-Native 26",34,"continuation","tt",1,663,0.5,"continuation tt",0,663,0.5,-0.5
"83447","Non-Native 26",25,"continuation","tt",4,1308,0.5,"continuation tt",0,1308,-0.5,0.5
"83453","Non-Native 26",38,"continuation","tt",1,839,0.5,"continuation tt",0,839,0.5,-0.5
"83454","Non-Native 26",32,"continuation","tt",3,1301,0.5,"continuation tt",0,1301,0.5,0.5
"83456","Non-Native 26",40,"continuation","tt",3,979,0.5,"continuation tt",0,979,0.5,0.5
"83461","Non-Native 26",41,"continuation","tt",4,1303,0.5,"continuation tt",0,1303,-0.5,0.5
"83463","Non-Native 26",48,"continuation","tt",3,1447,0.5,"continuation tt",0,1447,0.5,0.5
"83464","Non-Native 26",46,"continuation","tt",1,1460,0.5,"continuation tt",0,1460,0.5,-0.5
"83465","Non-Native 26",30,"continuation","tt",1,2258,0.5,"continuation tt",0,2258,0.5,-0.5
"83467","Non-Native 26",45,"continuation","tt",4,993,0.5,"continuation tt",0,993,-0.5,0.5
"83468","Non-Native 26",27,"continuation","tt",2,1556,0.5,"continuation tt",0,1556,-0.5,-0.5
"83470","Non-Native 26",42,"continuation","tt",1,2199,0.5,"continuation tt",0,2199,0.5,-0.5
"83471","Non-Native 26",28,"continuation","tt",3,725,0.5,"continuation tt",0,725,0.5,0.5
"83472","Non-Native 26",26,"continuation","tt",1,383,0.5,"continuation tt",0,383,0.5,-0.5
"83473","Non-Native 26",39,"continuation","tt",2,1886,0.5,"continuation tt",0,1886,-0.5,-0.5
"83477","Non-Native 27",34,"continuation","tt",2,749,0.5,"continuation tt",0,749,-0.5,-0.5
"83482","Non-Native 27",29,"continuation","tt",1,2210,0.5,"continuation tt",0,2210,0.5,-0.5
"83483","Non-Native 27",28,"continuation","tt",4,2589,0.5,"continuation tt",0,2589,-0.5,0.5
"83484","Non-Native 27",42,"continuation","tt",2,1998,0.5,"continuation tt",0,1998,-0.5,-0.5
"83485","Non-Native 27",37,"continuation","tt",1,1482,0.5,"continuation tt",0,1482,0.5,-0.5
"83486","Non-Native 27",35,"continuation","tt",3,1218,0.5,"continuation tt",0,1218,0.5,0.5
"83487","Non-Native 27",41,"continuation","tt",1,862,0.5,"continuation tt",0,862,0.5,-0.5
"83488","Non-Native 27",48,"continuation","tt",4,2231,0.5,"continuation tt",0,2231,-0.5,0.5
"83490","Non-Native 27",47,"continuation","tt",3,903,0.5,"continuation tt",0,903,0.5,0.5
"83496","Non-Native 27",46,"continuation","tt",2,924,0.5,"continuation tt",0,924,-0.5,-0.5
"83498","Non-Native 27",30,"continuation","tt",2,810,0.5,"continuation tt",0,810,-0.5,-0.5
"83499","Non-Native 27",32,"continuation","tt",4,2387,0.5,"continuation tt",0,2387,-0.5,0.5
"83501","Non-Native 27",26,"continuation","tt",2,788,0.5,"continuation tt",0,788,-0.5,-0.5
"83503","Non-Native 27",40,"continuation","tt",4,2160,0.5,"continuation tt",0,2160,-0.5,0.5
"83505","Non-Native 27",31,"continuation","tt",3,1025,0.5,"continuation tt",0,1025,0.5,0.5
"83507","Non-Native 27",45,"continuation","tt",1,795,0.5,"continuation tt",0,795,0.5,-0.5
"83508","Non-Native 27",39,"continuation","tt",3,565,0.5,"continuation tt",0,565,0.5,0.5
"83509","Non-Native 27",43,"continuation","tt",3,742,0.5,"continuation tt",0,742,0.5,0.5
"83512","Non-Native 27",27,"continuation","tt",3,755,0.5,"continuation tt",0,755,0.5,0.5
"83515","Non-Native 27",33,"continuation","tt",1,895,0.5,"continuation tt",0,895,0.5,-0.5
"83520","Non-Native 27",44,"continuation","tt",4,1118,0.5,"continuation tt",0,1118,-0.5,0.5
"83521","Non-Native 27",25,"continuation","tt",1,641,0.5,"continuation tt",0,641,0.5,-0.5
"83523","Non-Native 27",36,"continuation","tt",4,1652,0.5,"continuation tt",0,1652,-0.5,0.5
"83524","Non-Native 27",38,"continuation","tt",2,673,0.5,"continuation tt",0,673,-0.5,-0.5
"83529","Non-Native 28",46,"continuation","tt",3,547,0.5,"continuation tt",0,547,0.5,0.5
"83531","Non-Native 28",28,"continuation","tt",1,1759,0.5,"continuation tt",0,1759,0.5,-0.5
"83538","Non-Native 28",48,"continuation","tt",1,1500,0.5,"continuation tt",0,1500,0.5,-0.5
"83539","Non-Native 28",38,"continuation","tt",3,246,0.5,"continuation tt",0,246,0.5,0.5
"83540","Non-Native 28",45,"continuation","tt",2,1255,0.5,"continuation tt",0,1255,-0.5,-0.5
"83541","Non-Native 28",31,"continuation","tt",4,918,0.5,"continuation tt",0,918,-0.5,0.5
"83542","Non-Native 28",47,"continuation","tt",4,461,0.5,"continuation tt",0,461,-0.5,0.5
"83545","Non-Native 28",34,"continuation","tt",3,394,0.5,"continuation tt",0,394,0.5,0.5
"83546","Non-Native 28",41,"continuation","tt",2,1033,0.5,"continuation tt",0,1033,-0.5,-0.5
"83547","Non-Native 28",33,"continuation","tt",2,2961,0.5,"continuation tt",0,2961,-0.5,-0.5
"83548","Non-Native 28",37,"continuation","tt",2,170,0.5,"continuation tt",0,170,-0.5,-0.5
"83550","Non-Native 28",32,"continuation","tt",1,1130,0.5,"continuation tt",0,1130,0.5,-0.5
"83553","Non-Native 28",30,"continuation","tt",3,90,0.5,"continuation tt",0,90,0.5,0.5
"83554","Non-Native 28",43,"continuation","tt",4,1814,0.5,"continuation tt",0,1814,-0.5,0.5
"83556","Non-Native 28",44,"continuation","tt",1,2282,0.5,"continuation tt",0,2282,0.5,-0.5
"83557","Non-Native 28",40,"continuation","tt",1,907,0.5,"continuation tt",0,907,0.5,-0.5
"83560","Non-Native 28",29,"continuation","tt",2,785,0.5,"continuation tt",0,785,-0.5,-0.5
"83564","Non-Native 28",39,"continuation","tt",4,323,0.5,"continuation tt",0,323,-0.5,0.5
"83565","Non-Native 28",35,"continuation","tt",4,375,0.5,"continuation tt",0,375,-0.5,0.5
"83566","Non-Native 28",26,"continuation","tt",3,531,0.5,"continuation tt",0,531,0.5,0.5
"83567","Non-Native 28",25,"continuation","tt",2,162,0.5,"continuation tt",0,162,-0.5,-0.5
"83568","Non-Native 28",42,"continuation","tt",3,239,0.5,"continuation tt",0,239,0.5,0.5
"83570","Non-Native 28",36,"continuation","tt",1,681,0.5,"continuation tt",0,681,0.5,-0.5
"83572","Non-Native 28",27,"continuation","tt",4,668,0.5,"continuation tt",0,668,-0.5,0.5
"83573","Non-Native 29",25,"continuation","tt",3,616,0.5,"continuation tt",0,616,0.5,0.5
"83576","Non-Native 29",40,"continuation","tt",2,434,0.5,"continuation tt",0,434,-0.5,-0.5
"83578","Non-Native 29",34,"continuation","tt",4,468,0.5,"continuation tt",0,468,-0.5,0.5
"83579","Non-Native 29",43,"continuation","tt",1,1082,0.5,"continuation tt",0,1082,0.5,-0.5
"83581","Non-Native 29",46,"continuation","tt",4,604,0.5,"continuation tt",0,604,-0.5,0.5
"83582","Non-Native 29",28,"continuation","tt",2,702,0.5,"continuation tt",0,702,-0.5,-0.5
"83583","Non-Native 29",29,"continuation","tt",3,570,0.5,"continuation tt",0,570,0.5,0.5
"83585","Non-Native 29",36,"continuation","tt",2,339,0.5,"continuation tt",0,339,-0.5,-0.5
"83586","Non-Native 29",35,"continuation","tt",1,564,0.5,"continuation tt",0,564,0.5,-0.5
"83590","Non-Native 29",41,"continuation","tt",3,415,0.5,"continuation tt",0,415,0.5,0.5
"83592","Non-Native 29",27,"continuation","tt",1,771,0.5,"continuation tt",0,771,0.5,-0.5
"83595","Non-Native 29",39,"continuation","tt",1,552,0.5,"continuation tt",0,552,0.5,-0.5
"83597","Non-Native 29",33,"continuation","tt",3,330,0.5,"continuation tt",0,330,0.5,0.5
"83598","Non-Native 29",42,"continuation","tt",4,366,0.5,"continuation tt",0,366,-0.5,0.5
"83600","Non-Native 29",31,"continuation","tt",1,433,0.5,"continuation tt",0,433,0.5,-0.5
"83601","Non-Native 29",30,"continuation","tt",4,212,0.5,"continuation tt",0,212,-0.5,0.5
"83606","Non-Native 29",44,"continuation","tt",2,300,0.5,"continuation tt",0,300,-0.5,-0.5
"83607","Non-Native 29",47,"continuation","tt",1,402,0.5,"continuation tt",0,402,0.5,-0.5
"83610","Non-Native 29",26,"continuation","tt",4,161,0.5,"continuation tt",0,161,-0.5,0.5
"83611","Non-Native 29",45,"continuation","tt",3,358,0.5,"continuation tt",0,358,0.5,0.5
"83612","Non-Native 29",48,"continuation","tt",2,297,0.5,"continuation tt",0,297,-0.5,-0.5
"83618","Non-Native 29",37,"continuation","tt",3,457,0.5,"continuation tt",0,457,0.5,0.5
"83619","Non-Native 29",38,"continuation","tt",4,156,0.5,"continuation tt",0,156,-0.5,0.5
"83622","Non-Native 30",46,"continuation","tt",1,1708,0.5,"continuation tt",0,1708,0.5,-0.5
"83624","Non-Native 30",48,"continuation","tt",3,506,0.5,"continuation tt",0,506,0.5,0.5
"83626","Non-Native 30",26,"continuation","tt",1,573,0.5,"continuation tt",0,573,0.5,-0.5
"83629","Non-Native 30",29,"continuation","tt",4,910,0.5,"continuation tt",0,910,-0.5,0.5
"83630","Non-Native 30",44,"continuation","tt",3,372,0.5,"continuation tt",0,372,0.5,0.5
"83631","Non-Native 30",28,"continuation","tt",3,506,0.5,"continuation tt",0,506,0.5,0.5
"83633","Non-Native 30",31,"continuation","tt",2,960,0.5,"continuation tt",0,960,-0.5,-0.5
"83634","Non-Native 30",27,"continuation","tt",2,1930,0.5,"continuation tt",0,1930,-0.5,-0.5
"83635","Non-Native 30",34,"continuation","tt",1,2829,0.5,"continuation tt",0,2829,0.5,-0.5
"83637","Non-Native 30",32,"continuation","tt",3,719,0.5,"continuation tt",0,719,0.5,0.5
"83638","Non-Native 30",36,"continuation","tt",3,775,0.5,"continuation tt",0,775,0.5,0.5
"83639","Non-Native 30",41,"continuation","tt",4,278,0.5,"continuation tt",0,278,-0.5,0.5
"83640","Non-Native 30",45,"continuation","tt",4,423,0.5,"continuation tt",0,423,-0.5,0.5
"83644","Non-Native 30",43,"continuation","tt",2,1663,0.5,"continuation tt",0,1663,-0.5,-0.5
"83646","Non-Native 30",42,"continuation","tt",1,366,0.5,"continuation tt",0,366,0.5,-0.5
"83647","Non-Native 30",30,"continuation","tt",1,3032,0.5,"continuation tt",0,3032,0.5,-0.5
"83648","Non-Native 30",47,"continuation","tt",2,649,0.5,"continuation tt",0,649,-0.5,-0.5
"83650","Non-Native 30",37,"continuation","tt",4,561,0.5,"continuation tt",0,561,-0.5,0.5
"83651","Non-Native 30",35,"continuation","tt",2,1184,0.5,"continuation tt",0,1184,-0.5,-0.5
"83654","Non-Native 30",39,"continuation","tt",2,612,0.5,"continuation tt",0,612,-0.5,-0.5
"83656","Non-Native 30",33,"continuation","tt",4,1204,0.5,"continuation tt",0,1204,-0.5,0.5
"83660","Non-Native 30",40,"continuation","tt",3,358,0.5,"continuation tt",0,358,0.5,0.5
"83663","Non-Native 30",38,"continuation","tt",1,433,0.5,"continuation tt",0,433,0.5,-0.5
"83666","Non-Native 30",25,"continuation","tt",4,600,0.5,"continuation tt",0,600,-0.5,0.5
"83669","Non-Native 31",37,"continuation","tt",1,2443,0.5,"continuation tt",0,2443,0.5,-0.5
"83670","Non-Native 31",33,"continuation","tt",1,2696,0.5,"continuation tt",0,2696,0.5,-0.5
"83672","Non-Native 31",38,"continuation","tt",2,2990,0.5,"continuation tt",0,2990,-0.5,-0.5
"83673","Non-Native 31",31,"continuation","tt",3,890,0.5,"continuation tt",0,890,0.5,0.5
"83674","Non-Native 31",29,"continuation","tt",1,3476,0.5,"continuation tt",0,3476,0.5,-0.5
"83675","Non-Native 31",39,"continuation","tt",3,1076,0.5,"continuation tt",0,1076,0.5,0.5
"83678","Non-Native 31",42,"continuation","tt",2,1193,0.5,"continuation tt",0,1193,-0.5,-0.5
"83682","Non-Native 31",40,"continuation","tt",4,1173,0.5,"continuation tt",0,1173,-0.5,0.5
"83684","Non-Native 31",46,"continuation","tt",2,1475,0.5,"continuation tt",0,1475,-0.5,-0.5
"83685","Non-Native 31",43,"continuation","tt",3,1860,0.5,"continuation tt",0,1860,0.5,0.5
"83689","Non-Native 31",32,"continuation","tt",4,490,0.5,"continuation tt",0,490,-0.5,0.5
"83690","Non-Native 31",27,"continuation","tt",3,854,0.5,"continuation tt",0,854,0.5,0.5
"83694","Non-Native 31",41,"continuation","tt",1,2076,0.5,"continuation tt",0,2076,0.5,-0.5
"83695","Non-Native 31",36,"continuation","tt",4,668,0.5,"continuation tt",0,668,-0.5,0.5
"83696","Non-Native 31",26,"continuation","tt",2,1312,0.5,"continuation tt",0,1312,-0.5,-0.5
"83700","Non-Native 31",25,"continuation","tt",1,1528,0.5,"continuation tt",0,1528,0.5,-0.5
"83701","Non-Native 31",47,"continuation","tt",3,584,0.5,"continuation tt",0,584,0.5,0.5
"83702","Non-Native 31",45,"continuation","tt",1,1064,0.5,"continuation tt",0,1064,0.5,-0.5
"83705","Non-Native 31",35,"continuation","tt",3,2139,0.5,"continuation tt",0,2139,0.5,0.5
"83706","Non-Native 31",48,"continuation","tt",4,601,0.5,"continuation tt",0,601,-0.5,0.5
"83707","Non-Native 31",44,"continuation","tt",4,742,0.5,"continuation tt",0,742,-0.5,0.5
"83709","Non-Native 31",34,"continuation","tt",2,2050,0.5,"continuation tt",0,2050,-0.5,-0.5
"83713","Non-Native 31",28,"continuation","tt",4,184,0.5,"continuation tt",0,184,-0.5,0.5
"83714","Non-Native 31",30,"continuation","tt",2,626,0.5,"continuation tt",0,626,-0.5,-0.5
"83717","Non-Native 32",32,"continuation","tt",1,498,0.5,"continuation tt",0,498,0.5,-0.5
"83722","Non-Native 32",45,"continuation","tt",2,1309,0.5,"continuation tt",0,1309,-0.5,-0.5
"83723","Non-Native 32",43,"continuation","tt",4,1670,0.5,"continuation tt",0,1670,-0.5,0.5
"83724","Non-Native 32",48,"continuation","tt",1,386,0.5,"continuation tt",0,386,0.5,-0.5
"83729","Non-Native 32",27,"continuation","tt",4,855,0.5,"continuation tt",0,855,-0.5,0.5
"83731","Non-Native 32",28,"continuation","tt",1,462,0.5,"continuation tt",0,462,0.5,-0.5
"83732","Non-Native 32",38,"continuation","tt",3,262,0.5,"continuation tt",0,262,0.5,0.5
"83735","Non-Native 32",26,"continuation","tt",3,412,0.5,"continuation tt",0,412,0.5,0.5
"83736","Non-Native 32",31,"continuation","tt",4,261,0.5,"continuation tt",0,261,-0.5,0.5
"83737","Non-Native 32",37,"continuation","tt",2,1291,0.5,"continuation tt",0,1291,-0.5,-0.5
"83739","Non-Native 32",34,"continuation","tt",3,285,0.5,"continuation tt",0,285,0.5,0.5
"83740","Non-Native 32",47,"continuation","tt",4,558,0.5,"continuation tt",0,558,-0.5,0.5
"83742","Non-Native 32",33,"continuation","tt",2,447,0.5,"continuation tt",0,447,-0.5,-0.5
"83746","Non-Native 32",40,"continuation","tt",1,392,0.5,"continuation tt",0,392,0.5,-0.5
"83747","Non-Native 32",39,"continuation","tt",4,1012,0.5,"continuation tt",0,1012,-0.5,0.5
"83748","Non-Native 32",35,"continuation","tt",4,143,0.5,"continuation tt",0,143,-0.5,0.5
"83750","Non-Native 32",41,"continuation","tt",2,484,0.5,"continuation tt",0,484,-0.5,-0.5
"83751","Non-Native 32",30,"continuation","tt",3,176,0.5,"continuation tt",0,176,0.5,0.5
"83752","Non-Native 32",44,"continuation","tt",1,320,0.5,"continuation tt",0,320,0.5,-0.5
"83754","Non-Native 32",46,"continuation","tt",3,172,0.5,"continuation tt",0,172,0.5,0.5
"83756","Non-Native 32",36,"continuation","tt",1,407,0.5,"continuation tt",0,407,0.5,-0.5
"83757","Non-Native 32",29,"continuation","tt",2,816,0.5,"continuation tt",0,816,-0.5,-0.5
"83760","Non-Native 32",42,"continuation","tt",3,347,0.5,"continuation tt",0,347,0.5,0.5
"83761","Non-Native 32",25,"continuation","tt",2,145,0.5,"continuation tt",0,145,-0.5,-0.5
"83767","Non-Native 33",34,"continuation","tt",4,2031,0.5,"continuation tt",0,2031,-0.5,0.5
"83768","Non-Native 33",40,"continuation","tt",2,2712,0.5,"continuation tt",0,2712,-0.5,-0.5
"83770","Non-Native 33",43,"continuation","tt",1,3224,0.5,"continuation tt",0,3224,0.5,-0.5
"83773","Non-Native 33",29,"continuation","tt",3,346,0.5,"continuation tt",0,346,0.5,0.5
"83778","Non-Native 33",46,"continuation","tt",4,574,0.5,"continuation tt",0,574,-0.5,0.5
"83783","Non-Native 33",36,"continuation","tt",2,1174,0.5,"continuation tt",0,1174,-0.5,-0.5
"83784","Non-Native 33",44,"continuation","tt",2,1474,0.5,"continuation tt",0,1474,-0.5,-0.5
"83785","Non-Native 33",27,"continuation","tt",1,1434,0.5,"continuation tt",0,1434,0.5,-0.5
"83787","Non-Native 33",33,"continuation","tt",3,1057,0.5,"continuation tt",0,1057,0.5,0.5
"83789","Non-Native 33",47,"continuation","tt",1,513,0.5,"continuation tt",0,513,0.5,-0.5
