"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"45763","Non-Native 36",17,"continuation","rp",1,160,0.5,"continuation rp",0,160,0.5,-0.5
"45764","Non-Native 36",3,"continuation","rp",3,325,0.5,"continuation rp",0,325,0.5,0.5
"45765","Non-Native 36",8,"continuation","rp",4,218,0.5,"continuation rp",0,218,-0.5,0.5
"45766","Non-Native 36",11,"continuation","rp",3,247,0.5,"continuation rp",0,247,0.5,0.5
"45767","Non-Native 36",19,"continuation","rp",3,211,0.5,"continuation rp",0,211,0.5,0.5
"45768","Non-Native 36",6,"continuation","rp",2,264,0.5,"continuation rp",0,264,-0.5,-0.5
"45769","Non-Native 36",14,"continuation","rp",2,356,0.5,"continuation rp",0,356,-0.5,-0.5
"45772","Non-Native 36",24,"continuation","rp",4,266,0.5,"continuation rp",0,266,-0.5,0.5
"45776","Non-Native 37",22,"continuation","rp",3,1017,0.5,"continuation rp",0,1017,0.5,0.5
"45777","Non-Native 37",21,"continuation","rp",2,456,0.5,"continuation rp",0,456,-0.5,-0.5
"45781","Non-Native 37",17,"continuation","rp",2,722,0.5,"continuation rp",0,722,-0.5,-0.5
"45782","Non-Native 37",12,"continuation","rp",1,372,0.5,"continuation rp",0,372,0.5,-0.5
"45783","Non-Native 37",3,"continuation","rp",4,1121,0.5,"continuation rp",0,1121,-0.5,0.5
"45784","Non-Native 37",7,"continuation","rp",4,409,0.5,"continuation rp",0,409,-0.5,0.5
"45788","Non-Native 37",2,"continuation","rp",3,845,0.5,"continuation rp",0,845,0.5,0.5
"45790","Non-Native 37",16,"continuation","rp",1,234,0.5,"continuation rp",0,234,0.5,-0.5
"45791","Non-Native 37",10,"continuation","rp",3,1011,0.5,"continuation rp",0,1011,0.5,0.5
"45792","Non-Native 37",20,"continuation","rp",1,638,0.5,"continuation rp",0,638,0.5,-0.5
"45793","Non-Native 37",15,"continuation","rp",4,607,0.5,"continuation rp",0,607,-0.5,0.5
"45794","Non-Native 37",23,"continuation","rp",4,848,0.5,"continuation rp",0,848,-0.5,0.5
"45799","Non-Native 37",4,"continuation","rp",1,421,0.5,"continuation rp",0,421,0.5,-0.5
"45802","Non-Native 37",8,"continuation","rp",1,447,0.5,"continuation rp",0,447,0.5,-0.5
"45807","Non-Native 37",6,"continuation","rp",3,671,0.5,"continuation rp",0,671,0.5,0.5
"45808","Non-Native 37",1,"continuation","rp",2,1105,0.5,"continuation rp",0,1105,-0.5,-0.5
"45810","Non-Native 37",18,"continuation","rp",3,806,0.5,"continuation rp",0,806,0.5,0.5
"45811","Non-Native 37",19,"continuation","rp",4,766,0.5,"continuation rp",0,766,-0.5,0.5
"45814","Non-Native 37",11,"continuation","rp",4,499,0.5,"continuation rp",0,499,-0.5,0.5
"45815","Non-Native 37",5,"continuation","rp",2,1020,0.5,"continuation rp",0,1020,-0.5,-0.5
"45816","Non-Native 37",24,"continuation","rp",1,259,0.5,"continuation rp",0,259,0.5,-0.5
"45820","Non-Native 37",9,"continuation","rp",2,388,0.5,"continuation rp",0,388,-0.5,-0.5
"45821","Non-Native 37",13,"continuation","rp",2,313,0.5,"continuation rp",0,313,-0.5,-0.5
"45822","Non-Native 37",14,"continuation","rp",3,598,0.5,"continuation rp",0,598,0.5,0.5
"45823","Non-Native 38",12,"continuation","rp",2,344,0.5,"continuation rp",0,344,-0.5,-0.5
"45824","Non-Native 38",1,"continuation","rp",3,251,0.5,"continuation rp",0,251,0.5,0.5
"45826","Non-Native 38",20,"continuation","rp",2,939,0.5,"continuation rp",0,939,-0.5,-0.5
"45827","Non-Native 38",11,"continuation","rp",1,216,0.5,"continuation rp",0,216,0.5,-0.5
"45828","Non-Native 38",16,"continuation","rp",2,520,0.5,"continuation rp",0,520,-0.5,-0.5
"45834","Non-Native 38",15,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"45836","Non-Native 38",23,"continuation","rp",1,285,0.5,"continuation rp",0,285,0.5,-0.5
"45837","Non-Native 38",4,"continuation","rp",2,477,0.5,"continuation rp",0,477,-0.5,-0.5
"45839","Non-Native 38",3,"continuation","rp",1,240,0.5,"continuation rp",0,240,0.5,-0.5
"45840","Non-Native 38",7,"continuation","rp",1,337,0.5,"continuation rp",0,337,0.5,-0.5
"45841","Non-Native 38",22,"continuation","rp",4,304,0.5,"continuation rp",0,304,-0.5,0.5
"45845","Non-Native 38",6,"continuation","rp",4,244,0.5,"continuation rp",0,244,-0.5,0.5
"45846","Non-Native 38",9,"continuation","rp",3,530,0.5,"continuation rp",0,530,0.5,0.5
"45847","Non-Native 38",2,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"45855","Non-Native 38",18,"continuation","rp",4,379,0.5,"continuation rp",0,379,-0.5,0.5
"45857","Non-Native 38",17,"continuation","rp",3,564,0.5,"continuation rp",0,564,0.5,0.5
"45860","Non-Native 38",19,"continuation","rp",1,168,0.5,"continuation rp",0,168,0.5,-0.5
"45862","Non-Native 38",10,"continuation","rp",4,410,0.5,"continuation rp",0,410,-0.5,0.5
"45863","Non-Native 38",14,"continuation","rp",4,789,0.5,"continuation rp",0,789,-0.5,0.5
"45864","Non-Native 38",5,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"45865","Non-Native 38",21,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"45866","Non-Native 38",13,"continuation","rp",3,429,0.5,"continuation rp",0,429,0.5,0.5
"45867","Non-Native 38",24,"continuation","rp",2,406,0.5,"continuation rp",0,406,-0.5,-0.5
"45870","Non-Native 38",8,"continuation","rp",2,175,0.5,"continuation rp",0,175,-0.5,-0.5
"45871","Non-Native 39",3,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"45873","Non-Native 39",9,"continuation","rp",4,400,0.5,"continuation rp",0,400,-0.5,0.5
"45879","Non-Native 39",20,"continuation","rp",3,394,0.5,"continuation rp",0,394,0.5,0.5
"45880","Non-Native 39",23,"continuation","rp",2,324,0.5,"continuation rp",0,324,-0.5,-0.5
"45881","Non-Native 39",2,"continuation","rp",1,339,0.5,"continuation rp",0,339,0.5,-0.5
"45882","Non-Native 39",7,"continuation","rp",2,280,0.5,"continuation rp",0,280,-0.5,-0.5
"45884","Non-Native 39",13,"continuation","rp",4,199,0.5,"continuation rp",0,199,-0.5,0.5
"45885","Non-Native 39",17,"continuation","rp",4,209,0.5,"continuation rp",0,209,-0.5,0.5
"45887","Non-Native 39",8,"continuation","rp",3,215,0.5,"continuation rp",0,215,0.5,0.5
"45888","Non-Native 39",16,"continuation","rp",3,332,0.5,"continuation rp",0,332,0.5,0.5
"45892","Non-Native 39",21,"continuation","rp",4,181,0.5,"continuation rp",0,181,-0.5,0.5
"45894","Non-Native 39",6,"continuation","rp",1,256,0.5,"continuation rp",0,256,0.5,-0.5
"45896","Non-Native 39",4,"continuation","rp",3,174,0.5,"continuation rp",0,174,0.5,0.5
"45898","Non-Native 39",5,"continuation","rp",4,358,0.5,"continuation rp",0,358,-0.5,0.5
"45901","Non-Native 39",15,"continuation","rp",2,490,0.5,"continuation rp",0,490,-0.5,-0.5
"45902","Non-Native 39",10,"continuation","rp",1,292,0.5,"continuation rp",0,292,0.5,-0.5
"45903","Non-Native 39",22,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"45906","Non-Native 39",19,"continuation","rp",2,155,0.5,"continuation rp",0,155,-0.5,-0.5
"45907","Non-Native 39",12,"continuation","rp",3,296,0.5,"continuation rp",0,296,0.5,0.5
"45908","Non-Native 39",14,"continuation","rp",1,158,0.5,"continuation rp",0,158,0.5,-0.5
"45910","Non-Native 39",1,"continuation","rp",4,548,0.5,"continuation rp",0,548,-0.5,0.5
"45911","Non-Native 39",24,"continuation","rp",3,218,0.5,"continuation rp",0,218,0.5,0.5
"45916","Non-Native 39",11,"continuation","rp",2,215,0.5,"continuation rp",0,215,-0.5,-0.5
"45918","Non-Native 39",18,"continuation","rp",1,160,0.5,"continuation rp",0,160,0.5,-0.5
"45921","Non-Native 40",18,"continuation","rp",2,636,0.5,"continuation rp",0,636,-0.5,-0.5
"45922","Non-Native 40",23,"continuation","rp",3,395,0.5,"continuation rp",0,395,0.5,0.5
"45923","Non-Native 40",19,"continuation","rp",3,142,0.5,"continuation rp",0,142,0.5,0.5
"45924","Non-Native 40",6,"continuation","rp",2,537,0.5,"continuation rp",0,537,-0.5,-0.5
"45927","Non-Native 40",12,"continuation","rp",4,664,0.5,"continuation rp",0,664,-0.5,0.5
"45928","Non-Native 40",16,"continuation","rp",4,234,0.5,"continuation rp",0,234,-0.5,0.5
"45929","Non-Native 40",14,"continuation","rp",2,351,0.5,"continuation rp",0,351,-0.5,-0.5
"45930","Non-Native 40",11,"continuation","rp",3,309,0.5,"continuation rp",0,309,0.5,0.5
"45931","Non-Native 40",13,"continuation","rp",1,96,0.5,"continuation rp",0,96,0.5,-0.5
"45936","Non-Native 40",2,"continuation","rp",2,432,0.5,"continuation rp",0,432,-0.5,-0.5
"45938","Non-Native 40",9,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"45940","Non-Native 40",10,"continuation","rp",2,286,0.5,"continuation rp",0,286,-0.5,-0.5
"45946","Non-Native 40",24,"continuation","rp",4,445,0.5,"continuation rp",0,445,-0.5,0.5
"45947","Non-Native 40",8,"continuation","rp",4,244,0.5,"continuation rp",0,244,-0.5,0.5
"45951","Non-Native 40",21,"continuation","rp",1,301,0.5,"continuation rp",0,301,0.5,-0.5
"45952","Non-Native 40",17,"continuation","rp",1,522,0.5,"continuation rp",0,522,0.5,-0.5
"45954","Non-Native 40",15,"continuation","rp",3,93,0.5,"continuation rp",0,93,0.5,0.5
"45955","Non-Native 40",5,"continuation","rp",1,202,0.5,"continuation rp",0,202,0.5,-0.5
"45958","Non-Native 40",7,"continuation","rp",3,230,0.5,"continuation rp",0,230,0.5,0.5
"45960","Non-Native 40",4,"continuation","rp",4,278,0.5,"continuation rp",0,278,-0.5,0.5
"45961","Non-Native 40",1,"continuation","rp",1,98,0.5,"continuation rp",0,98,0.5,-0.5
"45962","Non-Native 40",22,"continuation","rp",2,185,0.5,"continuation rp",0,185,-0.5,-0.5
"45965","Non-Native 40",20,"continuation","rp",4,103,0.5,"continuation rp",0,103,-0.5,0.5
"45966","Non-Native 40",3,"continuation","rp",3,242,0.5,"continuation rp",0,242,0.5,0.5
"72693","Non-Native 1",16,"continuation","rp",4,262,0.5,"continuation rp",0,262,-0.5,0.5
"72694","Non-Native 1",6,"continuation","rp",2,270,0.5,"continuation rp",0,270,-0.5,-0.5
"72696","Non-Native 1",9,"continuation","rp",1,575,0.5,"continuation rp",0,575,0.5,-0.5
"72699","Non-Native 1",13,"continuation","rp",1,514,0.5,"continuation rp",0,514,0.5,-0.5
"72700","Non-Native 1",22,"continuation","rp",2,410,0.5,"continuation rp",0,410,-0.5,-0.5
"72705","Non-Native 1",21,"continuation","rp",1,380,0.5,"continuation rp",0,380,0.5,-0.5
"72706","Non-Native 1",5,"continuation","rp",1,364,0.5,"continuation rp",0,364,0.5,-0.5
"72707","Non-Native 1",17,"continuation","rp",1,424,0.5,"continuation rp",0,424,0.5,-0.5
"72708","Non-Native 1",15,"continuation","rp",3,232,0.5,"continuation rp",0,232,0.5,0.5
"72712","Non-Native 1",8,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"72713","Non-Native 1",23,"continuation","rp",3,251,0.5,"continuation rp",0,251,0.5,0.5
"72715","Non-Native 1",12,"continuation","rp",4,394,0.5,"continuation rp",0,394,-0.5,0.5
"72719","Non-Native 1",19,"continuation","rp",3,395,0.5,"continuation rp",0,395,0.5,0.5
"72721","Non-Native 1",2,"continuation","rp",2,305,0.5,"continuation rp",0,305,-0.5,-0.5
"72724","Non-Native 1",10,"continuation","rp",2,240,0.5,"continuation rp",0,240,-0.5,-0.5
"72725","Non-Native 1",1,"continuation","rp",1,286,0.5,"continuation rp",0,286,0.5,-0.5
"72726","Non-Native 1",11,"continuation","rp",3,303,0.5,"continuation rp",0,303,0.5,0.5
"72727","Non-Native 1",4,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"72728","Non-Native 1",18,"continuation","rp",2,234,0.5,"continuation rp",0,234,-0.5,-0.5
"72729","Non-Native 1",3,"continuation","rp",3,248,0.5,"continuation rp",0,248,0.5,0.5
"72735","Non-Native 1",14,"continuation","rp",2,448,0.5,"continuation rp",0,448,-0.5,-0.5
"72736","Non-Native 1",24,"continuation","rp",4,258,0.5,"continuation rp",0,258,-0.5,0.5
"72738","Non-Native 1",7,"continuation","rp",3,342,0.5,"continuation rp",0,342,0.5,0.5
"72742","Non-Native 2",16,"continuation","rp",1,281,0.5,"continuation rp",0,281,0.5,-0.5
"72743","Non-Native 2",8,"continuation","rp",1,283,0.5,"continuation rp",0,283,0.5,-0.5
"72747","Non-Native 2",21,"continuation","rp",2,215,0.5,"continuation rp",0,215,-0.5,-0.5
"72749","Non-Native 2",1,"continuation","rp",2,464,0.5,"continuation rp",0,464,-0.5,-0.5
"72753","Non-Native 2",3,"continuation","rp",4,268,0.5,"continuation rp",0,268,-0.5,0.5
"72756","Non-Native 2",9,"continuation","rp",2,514,0.5,"continuation rp",0,514,-0.5,-0.5
"72757","Non-Native 2",7,"continuation","rp",4,749,0.5,"continuation rp",0,749,-0.5,0.5
"72759","Non-Native 2",13,"continuation","rp",2,143,0.5,"continuation rp",0,143,-0.5,-0.5
"72763","Non-Native 2",5,"continuation","rp",2,285,0.5,"continuation rp",0,285,-0.5,-0.5
"72766","Non-Native 2",4,"continuation","rp",1,234,0.5,"continuation rp",0,234,0.5,-0.5
"72767","Non-Native 2",24,"continuation","rp",1,506,0.5,"continuation rp",0,506,0.5,-0.5
"72769","Non-Native 2",6,"continuation","rp",3,336,0.5,"continuation rp",0,336,0.5,0.5
"72770","Non-Native 2",20,"continuation","rp",1,457,0.5,"continuation rp",0,457,0.5,-0.5
"72772","Non-Native 2",11,"continuation","rp",4,634,0.5,"continuation rp",0,634,-0.5,0.5
"72773","Non-Native 2",10,"continuation","rp",3,869,0.5,"continuation rp",0,869,0.5,0.5
"72774","Non-Native 2",15,"continuation","rp",4,334,0.5,"continuation rp",0,334,-0.5,0.5
"72775","Non-Native 2",12,"continuation","rp",1,320,0.5,"continuation rp",0,320,0.5,-0.5
"72776","Non-Native 2",17,"continuation","rp",2,645,0.5,"continuation rp",0,645,-0.5,-0.5
"72778","Non-Native 2",23,"continuation","rp",4,361,0.5,"continuation rp",0,361,-0.5,0.5
"72779","Non-Native 2",18,"continuation","rp",3,520,0.5,"continuation rp",0,520,0.5,0.5
"72780","Non-Native 2",19,"continuation","rp",4,454,0.5,"continuation rp",0,454,-0.5,0.5
"72781","Non-Native 2",22,"continuation","rp",3,1201,0.5,"continuation rp",0,1201,0.5,0.5
"72783","Non-Native 2",14,"continuation","rp",3,1042,0.5,"continuation rp",0,1042,0.5,0.5
"72785","Non-Native 2",2,"continuation","rp",3,402,0.5,"continuation rp",0,402,0.5,0.5
"72788","Non-Native 3",9,"continuation","rp",3,544,0.5,"continuation rp",0,544,0.5,0.5
"72789","Non-Native 3",14,"continuation","rp",4,692,0.5,"continuation rp",0,692,-0.5,0.5
"72790","Non-Native 3",21,"continuation","rp",3,267,0.5,"continuation rp",0,267,0.5,0.5
"72793","Non-Native 3",4,"continuation","rp",2,272,0.5,"continuation rp",0,272,-0.5,-0.5
"72794","Non-Native 3",3,"continuation","rp",1,267,0.5,"continuation rp",0,267,0.5,-0.5
"72796","Non-Native 3",6,"continuation","rp",4,534,0.5,"continuation rp",0,534,-0.5,0.5
"72797","Non-Native 3",18,"continuation","rp",4,498,0.5,"continuation rp",0,498,-0.5,0.5
"72798","Non-Native 3",15,"continuation","rp",1,237,0.5,"continuation rp",0,237,0.5,-0.5
"72801","Non-Native 3",23,"continuation","rp",1,185,0.5,"continuation rp",0,185,0.5,-0.5
"72805","Non-Native 3",1,"continuation","rp",3,337,0.5,"continuation rp",0,337,0.5,0.5
"72806","Non-Native 3",13,"continuation","rp",3,337,0.5,"continuation rp",0,337,0.5,0.5
"72809","Non-Native 3",2,"continuation","rp",4,345,0.5,"continuation rp",0,345,-0.5,0.5
"72812","Non-Native 3",22,"continuation","rp",4,230,0.5,"continuation rp",0,230,-0.5,0.5
"72814","Non-Native 3",20,"continuation","rp",2,162,0.5,"continuation rp",0,162,-0.5,-0.5
"72815","Non-Native 3",10,"continuation","rp",4,411,0.5,"continuation rp",0,411,-0.5,0.5
"72816","Non-Native 3",8,"continuation","rp",2,251,0.5,"continuation rp",0,251,-0.5,-0.5
"72817","Non-Native 3",19,"continuation","rp",1,256,0.5,"continuation rp",0,256,0.5,-0.5
"72819","Non-Native 3",17,"continuation","rp",3,530,0.5,"continuation rp",0,530,0.5,0.5
"72824","Non-Native 3",16,"continuation","rp",2,229,0.5,"continuation rp",0,229,-0.5,-0.5
"72827","Non-Native 3",7,"continuation","rp",1,276,0.5,"continuation rp",0,276,0.5,-0.5
"72828","Non-Native 3",12,"continuation","rp",2,222,0.5,"continuation rp",0,222,-0.5,-0.5
"72831","Non-Native 3",5,"continuation","rp",3,388,0.5,"continuation rp",0,388,0.5,0.5
"72832","Non-Native 3",24,"continuation","rp",2,202,0.5,"continuation rp",0,202,-0.5,-0.5
"72834","Non-Native 3",11,"continuation","rp",1,226,0.5,"continuation rp",0,226,0.5,-0.5
"72836","Non-Native 4",20,"continuation","rp",3,252,0.5,"continuation rp",0,252,0.5,0.5
"72837","Non-Native 4",18,"continuation","rp",1,266,0.5,"continuation rp",0,266,0.5,-0.5
"72838","Non-Native 4",2,"continuation","rp",1,208,0.5,"continuation rp",0,208,0.5,-0.5
"72840","Non-Native 4",24,"continuation","rp",3,399,0.5,"continuation rp",0,399,0.5,0.5
"72842","Non-Native 4",7,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"72844","Non-Native 4",21,"continuation","rp",4,214,0.5,"continuation rp",0,214,-0.5,0.5
"72845","Non-Native 4",5,"continuation","rp",4,193,0.5,"continuation rp",0,193,-0.5,0.5
"72846","Non-Native 4",19,"continuation","rp",2,347,0.5,"continuation rp",0,347,-0.5,-0.5
"72848","Non-Native 4",12,"continuation","rp",3,252,0.5,"continuation rp",0,252,0.5,0.5
"72849","Non-Native 4",4,"continuation","rp",3,265,0.5,"continuation rp",0,265,0.5,0.5
"72851","Non-Native 4",1,"continuation","rp",4,1171,0.5,"continuation rp",0,1171,-0.5,0.5
"72852","Non-Native 4",17,"continuation","rp",4,1236,0.5,"continuation rp",0,1236,-0.5,0.5
"72859","Non-Native 4",8,"continuation","rp",3,1818,0.5,"continuation rp",0,1818,0.5,0.5
"72861","Non-Native 4",16,"continuation","rp",3,229,0.5,"continuation rp",0,229,0.5,0.5
"72862","Non-Native 4",14,"continuation","rp",1,292,0.5,"continuation rp",0,292,0.5,-0.5
"72863","Non-Native 4",3,"continuation","rp",2,878,0.5,"continuation rp",0,878,-0.5,-0.5
"72864","Non-Native 4",13,"continuation","rp",4,192,0.5,"continuation rp",0,192,-0.5,0.5
"72866","Non-Native 4",6,"continuation","rp",1,222,0.5,"continuation rp",0,222,0.5,-0.5
"72871","Non-Native 4",11,"continuation","rp",2,307,0.5,"continuation rp",0,307,-0.5,-0.5
"72873","Non-Native 4",10,"continuation","rp",1,253,0.5,"continuation rp",0,253,0.5,-0.5
"72875","Non-Native 4",15,"continuation","rp",2,170,0.5,"continuation rp",0,170,-0.5,-0.5
"72878","Non-Native 4",23,"continuation","rp",2,186,0.5,"continuation rp",0,186,-0.5,-0.5
"72882","Non-Native 4",9,"continuation","rp",4,816,0.5,"continuation rp",0,816,-0.5,0.5
"72883","Non-Native 4",22,"continuation","rp",1,185,0.5,"continuation rp",0,185,0.5,-0.5
"72884","Non-Native 5",4,"continuation","rp",4,168,0.5,"continuation rp",0,168,-0.5,0.5
"72885","Non-Native 5",18,"continuation","rp",2,498,0.5,"continuation rp",0,498,-0.5,-0.5
"72886","Non-Native 5",15,"continuation","rp",3,304,0.5,"continuation rp",0,304,0.5,0.5
"72888","Non-Native 5",22,"continuation","rp",2,278,0.5,"continuation rp",0,278,-0.5,-0.5
"72890","Non-Native 5",17,"continuation","rp",1,570,0.5,"continuation rp",0,570,0.5,-0.5
"72891","Non-Native 5",14,"continuation","rp",2,173,0.5,"continuation rp",0,173,-0.5,-0.5
"72894","Non-Native 5",12,"continuation","rp",4,668,0.5,"continuation rp",0,668,-0.5,0.5
"72899","Non-Native 5",7,"continuation","rp",3,394,0.5,"continuation rp",0,394,0.5,0.5
"72900","Non-Native 5",11,"continuation","rp",3,547,0.5,"continuation rp",0,547,0.5,0.5
"72902","Non-Native 5",16,"continuation","rp",4,342,0.5,"continuation rp",0,342,-0.5,0.5
"72903","Non-Native 5",1,"continuation","rp",1,361,0.5,"continuation rp",0,361,0.5,-0.5
"72905","Non-Native 5",6,"continuation","rp",2,232,0.5,"continuation rp",0,232,-0.5,-0.5
"72907","Non-Native 5",24,"continuation","rp",4,217,0.5,"continuation rp",0,217,-0.5,0.5
"72908","Non-Native 5",21,"continuation","rp",1,174,0.5,"continuation rp",0,174,0.5,-0.5
"72909","Non-Native 5",19,"continuation","rp",3,651,0.5,"continuation rp",0,651,0.5,0.5
"72910","Non-Native 5",2,"continuation","rp",2,234,0.5,"continuation rp",0,234,-0.5,-0.5
"72912","Non-Native 5",3,"continuation","rp",3,184,0.5,"continuation rp",0,184,0.5,0.5
"72916","Non-Native 5",9,"continuation","rp",1,155,0.5,"continuation rp",0,155,0.5,-0.5
"72917","Non-Native 5",23,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"72918","Non-Native 5",8,"continuation","rp",4,287,0.5,"continuation rp",0,287,-0.5,0.5
"72919","Non-Native 5",13,"continuation","rp",1,142,0.5,"continuation rp",0,142,0.5,-0.5
"72922","Non-Native 5",5,"continuation","rp",1,328,0.5,"continuation rp",0,328,0.5,-0.5
"72927","Non-Native 5",10,"continuation","rp",2,956,0.5,"continuation rp",0,956,-0.5,-0.5
"72931","Non-Native 6",17,"continuation","rp",2,613,0.5,"continuation rp",0,613,-0.5,-0.5
"72932","Non-Native 6",2,"continuation","rp",3,463,0.5,"continuation rp",0,463,0.5,0.5
"72933","Non-Native 6",19,"continuation","rp",4,334,0.5,"continuation rp",0,334,-0.5,0.5
"72934","Non-Native 6",6,"continuation","rp",3,540,0.5,"continuation rp",0,540,0.5,0.5
