"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"84842","Non-Native 15",29,"spillover","tt",2,398,0.5,"spillover tt",0,398,-0.5,-0.5
"84845","Non-Native 15",35,"spillover","tt",4,344,0.5,"spillover tt",0,344,-0.5,0.5
"84847","Non-Native 15",31,"spillover","tt",4,737,0.5,"spillover tt",0,737,-0.5,0.5
"84849","Non-Native 15",26,"spillover","tt",3,1024,0.5,"spillover tt",0,1024,0.5,0.5
"84850","Non-Native 15",40,"spillover","tt",1,1051,0.5,"spillover tt",0,1051,0.5,-0.5
"84851","Non-Native 15",38,"spillover","tt",3,987,0.5,"spillover tt",0,987,0.5,0.5
"84853","Non-Native 15",34,"spillover","tt",3,1660,0.5,"spillover tt",0,1660,0.5,0.5
"84855","Non-Native 15",45,"spillover","tt",2,682,0.5,"spillover tt",0,682,-0.5,-0.5
"84857","Non-Native 15",43,"spillover","tt",4,412,0.5,"spillover tt",0,412,-0.5,0.5
"84858","Non-Native 15",37,"spillover","tt",2,457,0.5,"spillover tt",0,457,-0.5,-0.5
"84859","Non-Native 15",47,"spillover","tt",4,654,0.5,"spillover tt",0,654,-0.5,0.5
"84860","Non-Native 15",36,"spillover","tt",1,971,0.5,"spillover tt",0,971,0.5,-0.5
"84862","Non-Native 16",46,"spillover","tt",4,462,0.5,"spillover tt",0,462,-0.5,0.5
"84863","Non-Native 16",44,"spillover","tt",2,205,0.5,"spillover tt",0,205,-0.5,-0.5
"84864","Non-Native 16",29,"spillover","tt",3,885,0.5,"spillover tt",0,885,0.5,0.5
"84867","Non-Native 16",28,"spillover","tt",2,184,0.5,"spillover tt",0,184,-0.5,-0.5
"84869","Non-Native 16",37,"spillover","tt",3,615,0.5,"spillover tt",0,615,0.5,0.5
"84873","Non-Native 16",39,"spillover","tt",1,1139,0.5,"spillover tt",0,1139,0.5,-0.5
"84874","Non-Native 16",43,"spillover","tt",1,351,0.5,"spillover tt",0,351,0.5,-0.5
"84877","Non-Native 16",41,"spillover","tt",3,1216,0.5,"spillover tt",0,1216,0.5,0.5
"84878","Non-Native 16",32,"spillover","tt",2,2316,0.5,"spillover tt",0,2316,-0.5,-0.5
"84879","Non-Native 16",31,"spillover","tt",1,643,0.5,"spillover tt",0,643,0.5,-0.5
"84881","Non-Native 16",42,"spillover","tt",4,1138,0.5,"spillover tt",0,1138,-0.5,0.5
"84884","Non-Native 16",35,"spillover","tt",1,229,0.5,"spillover tt",0,229,0.5,-0.5
"84888","Non-Native 16",25,"spillover","tt",3,703,0.5,"spillover tt",0,703,0.5,0.5
"84890","Non-Native 16",34,"spillover","tt",4,1148,0.5,"spillover tt",0,1148,-0.5,0.5
"84893","Non-Native 16",47,"spillover","tt",1,0,0.5,"spillover tt",1,NA,0.5,-0.5
"84895","Non-Native 16",30,"spillover","tt",4,1280,0.5,"spillover tt",0,1280,-0.5,0.5
"84896","Non-Native 16",36,"spillover","tt",2,775,0.5,"spillover tt",0,775,-0.5,-0.5
"84897","Non-Native 16",38,"spillover","tt",4,749,0.5,"spillover tt",0,749,-0.5,0.5
"84898","Non-Native 16",48,"spillover","tt",2,1048,0.5,"spillover tt",0,1048,-0.5,-0.5
"84899","Non-Native 16",26,"spillover","tt",4,842,0.5,"spillover tt",0,842,-0.5,0.5
"84902","Non-Native 16",45,"spillover","tt",3,605,0.5,"spillover tt",0,605,0.5,0.5
"84906","Non-Native 16",27,"spillover","tt",1,1569,0.5,"spillover tt",0,1569,0.5,-0.5
"84907","Non-Native 16",40,"spillover","tt",2,3388,0.5,"spillover tt",0,3388,-0.5,-0.5
"84909","Non-Native 16",33,"spillover","tt",3,182,0.5,"spillover tt",0,182,0.5,0.5
"84911","Non-Native 17",29,"spillover","tt",4,1183,0.5,"spillover tt",0,1183,-0.5,0.5
"84912","Non-Native 17",36,"spillover","tt",3,1344,0.5,"spillover tt",0,1344,0.5,0.5
"84915","Non-Native 17",46,"spillover","tt",1,1063,0.5,"spillover tt",0,1063,0.5,-0.5
"84917","Non-Native 17",37,"spillover","tt",4,511,0.5,"spillover tt",0,511,-0.5,0.5
"84918","Non-Native 17",30,"spillover","tt",1,1123,0.5,"spillover tt",0,1123,0.5,-0.5
"84922","Non-Native 17",32,"spillover","tt",3,1267,0.5,"spillover tt",0,1267,0.5,0.5
"84925","Non-Native 17",48,"spillover","tt",3,448,0.5,"spillover tt",0,448,0.5,0.5
"84926","Non-Native 17",34,"spillover","tt",1,434,0.5,"spillover tt",0,434,0.5,-0.5
"84928","Non-Native 17",41,"spillover","tt",4,359,0.5,"spillover tt",0,359,-0.5,0.5
"84929","Non-Native 17",33,"spillover","tt",4,155,0.5,"spillover tt",0,155,-0.5,0.5
"84930","Non-Native 17",28,"spillover","tt",3,730,0.5,"spillover tt",0,730,0.5,0.5
"84932","Non-Native 17",43,"spillover","tt",2,226,0.5,"spillover tt",0,226,-0.5,-0.5
"84933","Non-Native 17",27,"spillover","tt",2,433,0.5,"spillover tt",0,433,-0.5,-0.5
"84934","Non-Native 17",25,"spillover","tt",4,370,0.5,"spillover tt",0,370,-0.5,0.5
"84935","Non-Native 17",31,"spillover","tt",2,484,0.5,"spillover tt",0,484,-0.5,-0.5
"84936","Non-Native 17",45,"spillover","tt",4,575,0.5,"spillover tt",0,575,-0.5,0.5
"84939","Non-Native 17",39,"spillover","tt",2,0,0.5,"spillover tt",1,NA,-0.5,-0.5
"84940","Non-Native 17",26,"spillover","tt",1,1143,0.5,"spillover tt",0,1143,0.5,-0.5
"84941","Non-Native 17",42,"spillover","tt",1,424,0.5,"spillover tt",0,424,0.5,-0.5
"84943","Non-Native 17",38,"spillover","tt",1,503,0.5,"spillover tt",0,503,0.5,-0.5
"84944","Non-Native 17",35,"spillover","tt",2,345,0.5,"spillover tt",0,345,-0.5,-0.5
"84946","Non-Native 17",40,"spillover","tt",3,369,0.5,"spillover tt",0,369,0.5,0.5
"84947","Non-Native 17",44,"spillover","tt",3,318,0.5,"spillover tt",0,318,0.5,0.5
"84951","Non-Native 17",47,"spillover","tt",2,427,0.5,"spillover tt",0,427,-0.5,-0.5
"84955","Non-Native 18",28,"spillover","tt",4,596,0.5,"spillover tt",0,596,-0.5,0.5
"84958","Non-Native 18",46,"spillover","tt",2,210,0.5,"spillover tt",0,210,-0.5,-0.5
"84959","Non-Native 18",29,"spillover","tt",1,1335,0.5,"spillover tt",0,1335,0.5,-0.5
"84963","Non-Native 18",47,"spillover","tt",3,144,0.5,"spillover tt",0,144,0.5,0.5
"84964","Non-Native 18",48,"spillover","tt",4,930,0.5,"spillover tt",0,930,-0.5,0.5
"84965","Non-Native 18",30,"spillover","tt",2,1019,0.5,"spillover tt",0,1019,-0.5,-0.5
"84966","Non-Native 18",40,"spillover","tt",4,512,0.5,"spillover tt",0,512,-0.5,0.5
"84967","Non-Native 18",38,"spillover","tt",2,525,0.5,"spillover tt",0,525,-0.5,-0.5
"84970","Non-Native 18",32,"spillover","tt",4,699,0.5,"spillover tt",0,699,-0.5,0.5
"84971","Non-Native 18",27,"spillover","tt",3,533,0.5,"spillover tt",0,533,0.5,0.5
"84972","Non-Native 18",41,"spillover","tt",1,542,0.5,"spillover tt",0,542,0.5,-0.5
"84974","Non-Native 18",34,"spillover","tt",2,507,0.5,"spillover tt",0,507,-0.5,-0.5
"84978","Non-Native 18",25,"spillover","tt",1,164,0.5,"spillover tt",0,164,0.5,-0.5
"84980","Non-Native 18",35,"spillover","tt",3,637,0.5,"spillover tt",0,637,0.5,0.5
"84982","Non-Native 18",43,"spillover","tt",3,165,0.5,"spillover tt",0,165,0.5,0.5
"84983","Non-Native 18",44,"spillover","tt",4,473,0.5,"spillover tt",0,473,-0.5,0.5
"84986","Non-Native 18",37,"spillover","tt",1,498,0.5,"spillover tt",0,498,0.5,-0.5
"84987","Non-Native 18",26,"spillover","tt",2,399,0.5,"spillover tt",0,399,-0.5,-0.5
"84989","Non-Native 18",36,"spillover","tt",4,491,0.5,"spillover tt",0,491,-0.5,0.5
"84990","Non-Native 18",42,"spillover","tt",2,148,0.5,"spillover tt",0,148,-0.5,-0.5
"84991","Non-Native 18",33,"spillover","tt",1,367,0.5,"spillover tt",0,367,0.5,-0.5
"84992","Non-Native 18",45,"spillover","tt",1,259,0.5,"spillover tt",0,259,0.5,-0.5
"84995","Non-Native 18",31,"spillover","tt",3,240,0.5,"spillover tt",0,240,0.5,0.5
"85000","Non-Native 18",39,"spillover","tt",3,864,0.5,"spillover tt",0,864,0.5,0.5
"85004","Non-Native 19",38,"spillover","tt",3,256,0.5,"spillover tt",0,256,0.5,0.5
"85005","Non-Native 19",44,"spillover","tt",1,0,0.5,"spillover tt",1,NA,0.5,-0.5
"85006","Non-Native 19",47,"spillover","tt",4,234,0.5,"spillover tt",0,234,-0.5,0.5
"85009","Non-Native 19",39,"spillover","tt",4,806,0.5,"spillover tt",0,806,-0.5,0.5
"85012","Non-Native 19",29,"spillover","tt",2,206,0.5,"spillover tt",0,206,-0.5,-0.5
"85013","Non-Native 19",26,"spillover","tt",3,736,0.5,"spillover tt",0,736,0.5,0.5
"85014","Non-Native 19",41,"spillover","tt",2,219,0.5,"spillover tt",0,219,-0.5,-0.5
"85018","Non-Native 19",31,"spillover","tt",4,401,0.5,"spillover tt",0,401,-0.5,0.5
"85020","Non-Native 19",27,"spillover","tt",4,760,0.5,"spillover tt",0,760,-0.5,0.5
"85021","Non-Native 19",34,"spillover","tt",3,244,0.5,"spillover tt",0,244,0.5,0.5
"85025","Non-Native 19",37,"spillover","tt",2,203,0.5,"spillover tt",0,203,-0.5,-0.5
"85026","Non-Native 19",36,"spillover","tt",1,539,0.5,"spillover tt",0,539,0.5,-0.5
"85027","Non-Native 19",28,"spillover","tt",1,174,0.5,"spillover tt",0,174,0.5,-0.5
"85028","Non-Native 19",46,"spillover","tt",3,1672,0.5,"spillover tt",0,1672,0.5,0.5
"85030","Non-Native 19",32,"spillover","tt",1,467,0.5,"spillover tt",0,467,0.5,-0.5
"85031","Non-Native 19",48,"spillover","tt",1,792,0.5,"spillover tt",0,792,0.5,-0.5
"85032","Non-Native 19",42,"spillover","tt",3,267,0.5,"spillover tt",0,267,0.5,0.5
"85033","Non-Native 19",43,"spillover","tt",4,637,0.5,"spillover tt",0,637,-0.5,0.5
"85038","Non-Native 19",33,"spillover","tt",2,711,0.5,"spillover tt",0,711,-0.5,-0.5
"85043","Non-Native 19",35,"spillover","tt",4,1000,0.5,"spillover tt",0,1000,-0.5,0.5
"85045","Non-Native 19",40,"spillover","tt",1,1527,0.5,"spillover tt",0,1527,0.5,-0.5
"85046","Non-Native 19",45,"spillover","tt",2,1148,0.5,"spillover tt",0,1148,-0.5,-0.5
"85049","Non-Native 19",25,"spillover","tt",2,246,0.5,"spillover tt",0,246,-0.5,-0.5
"85050","Non-Native 19",30,"spillover","tt",3,399,0.5,"spillover tt",0,399,0.5,0.5
"85053","Non-Native 20",43,"spillover","tt",1,0,0.5,"spillover tt",1,NA,0.5,-0.5
"85055","Non-Native 20",46,"spillover","tt",4,1160,0.5,"spillover tt",0,1160,-0.5,0.5
"85056","Non-Native 20",35,"spillover","tt",1,1149,0.5,"spillover tt",0,1149,0.5,-0.5
"85057","Non-Native 20",44,"spillover","tt",2,134,0.5,"spillover tt",0,134,-0.5,-0.5
"85058","Non-Native 20",41,"spillover","tt",3,136,0.5,"spillover tt",0,136,0.5,0.5
"85062","Non-Native 20",36,"spillover","tt",2,1508,0.5,"spillover tt",0,1508,-0.5,-0.5
"85063","Non-Native 20",45,"spillover","tt",3,1637,0.5,"spillover tt",0,1637,0.5,0.5
"85064","Non-Native 20",31,"spillover","tt",1,586,0.5,"spillover tt",0,586,0.5,-0.5
"85065","Non-Native 20",37,"spillover","tt",3,150,0.5,"spillover tt",0,150,0.5,0.5
"85066","Non-Native 20",38,"spillover","tt",4,1049,0.5,"spillover tt",0,1049,-0.5,0.5
"85071","Non-Native 20",25,"spillover","tt",3,367,0.5,"spillover tt",0,367,0.5,0.5
"85072","Non-Native 20",42,"spillover","tt",4,143,0.5,"spillover tt",0,143,-0.5,0.5
"85075","Non-Native 20",28,"spillover","tt",2,1957,0.5,"spillover tt",0,1957,-0.5,-0.5
"85076","Non-Native 20",48,"spillover","tt",2,2503,0.5,"spillover tt",0,2503,-0.5,-0.5
"85084","Non-Native 20",30,"spillover","tt",4,163,0.5,"spillover tt",0,163,-0.5,0.5
"85087","Non-Native 20",32,"spillover","tt",2,1182,0.5,"spillover tt",0,1182,-0.5,-0.5
"85088","Non-Native 20",26,"spillover","tt",4,996,0.5,"spillover tt",0,996,-0.5,0.5
"85090","Non-Native 20",27,"spillover","tt",1,206,0.5,"spillover tt",0,206,0.5,-0.5
"85091","Non-Native 20",29,"spillover","tt",3,3944,0.5,"spillover tt",0,3944,0.5,0.5
"85092","Non-Native 20",40,"spillover","tt",2,3865,0.5,"spillover tt",0,3865,-0.5,-0.5
"85093","Non-Native 20",47,"spillover","tt",1,443,0.5,"spillover tt",0,443,0.5,-0.5
"85094","Non-Native 20",39,"spillover","tt",1,1214,0.5,"spillover tt",0,1214,0.5,-0.5
"85095","Non-Native 20",33,"spillover","tt",3,161,0.5,"spillover tt",0,161,0.5,0.5
"85098","Non-Native 20",34,"spillover","tt",4,1140,0.5,"spillover tt",0,1140,-0.5,0.5
"85100","Non-Native 21",36,"spillover","tt",3,899,0.5,"spillover tt",0,899,0.5,0.5
"85101","Non-Native 21",47,"spillover","tt",2,538,0.5,"spillover tt",0,538,-0.5,-0.5
"85104","Non-Native 21",27,"spillover","tt",2,596,0.5,"spillover tt",0,596,-0.5,-0.5
"85106","Non-Native 21",40,"spillover","tt",3,453,0.5,"spillover tt",0,453,0.5,0.5
"85107","Non-Native 21",30,"spillover","tt",1,809,0.5,"spillover tt",0,809,0.5,-0.5
"85108","Non-Native 21",45,"spillover","tt",4,712,0.5,"spillover tt",0,712,-0.5,0.5
"85109","Non-Native 21",33,"spillover","tt",4,723,0.5,"spillover tt",0,723,-0.5,0.5
"85110","Non-Native 21",32,"spillover","tt",3,699,0.5,"spillover tt",0,699,0.5,0.5
"85112","Non-Native 21",41,"spillover","tt",4,677,0.5,"spillover tt",0,677,-0.5,0.5
"85116","Non-Native 21",26,"spillover","tt",1,870,0.5,"spillover tt",0,870,0.5,-0.5
"85117","Non-Native 21",46,"spillover","tt",1,2962,0.5,"spillover tt",0,2962,0.5,-0.5
"85120","Non-Native 21",38,"spillover","tt",1,491,0.5,"spillover tt",0,491,0.5,-0.5
"85122","Non-Native 21",37,"spillover","tt",4,580,0.5,"spillover tt",0,580,-0.5,0.5
"85123","Non-Native 21",39,"spillover","tt",2,648,0.5,"spillover tt",0,648,-0.5,-0.5
"85126","Non-Native 21",43,"spillover","tt",2,221,0.5,"spillover tt",0,221,-0.5,-0.5
"85129","Non-Native 21",29,"spillover","tt",4,1730,0.5,"spillover tt",0,1730,-0.5,0.5
"85130","Non-Native 21",35,"spillover","tt",2,1660,0.5,"spillover tt",0,1660,-0.5,-0.5
"85131","Non-Native 21",28,"spillover","tt",3,490,0.5,"spillover tt",0,490,0.5,0.5
"85132","Non-Native 21",42,"spillover","tt",1,1630,0.5,"spillover tt",0,1630,0.5,-0.5
"85134","Non-Native 21",31,"spillover","tt",2,255,0.5,"spillover tt",0,255,-0.5,-0.5
"85135","Non-Native 21",48,"spillover","tt",3,2170,0.5,"spillover tt",0,2170,0.5,0.5
"85137","Non-Native 21",34,"spillover","tt",1,487,0.5,"spillover tt",0,487,0.5,-0.5
"85139","Non-Native 21",44,"spillover","tt",3,598,0.5,"spillover tt",0,598,0.5,0.5
"85141","Non-Native 21",25,"spillover","tt",4,605,0.5,"spillover tt",0,605,-0.5,0.5
"85150","Non-Native 22",45,"spillover","tt",1,689,0.5,"spillover tt",0,689,0.5,-0.5
"85152","Non-Native 22",31,"spillover","tt",3,561,0.5,"spillover tt",0,561,0.5,0.5
"85153","Non-Native 22",25,"spillover","tt",1,549,0.5,"spillover tt",0,549,0.5,-0.5
"85154","Non-Native 22",36,"spillover","tt",4,1417,0.5,"spillover tt",0,1417,-0.5,0.5
"85160","Non-Native 22",29,"spillover","tt",1,947,0.5,"spillover tt",0,947,0.5,-0.5
"85165","Non-Native 22",38,"spillover","tt",2,891,0.5,"spillover tt",0,891,-0.5,-0.5
"85166","Non-Native 22",46,"spillover","tt",2,466,0.5,"spillover tt",0,466,-0.5,-0.5
"85167","Non-Native 22",26,"spillover","tt",2,841,0.5,"spillover tt",0,841,-0.5,-0.5
"85171","Non-Native 22",37,"spillover","tt",1,299,0.5,"spillover tt",0,299,0.5,-0.5
"85172","Non-Native 22",35,"spillover","tt",3,368,0.5,"spillover tt",0,368,0.5,0.5
"85173","Non-Native 22",48,"spillover","tt",4,1196,0.5,"spillover tt",0,1196,-0.5,0.5
"85174","Non-Native 22",39,"spillover","tt",3,1035,0.5,"spillover tt",0,1035,0.5,0.5
"85175","Non-Native 22",28,"spillover","tt",4,1140,0.5,"spillover tt",0,1140,-0.5,0.5
"85176","Non-Native 22",43,"spillover","tt",3,274,0.5,"spillover tt",0,274,0.5,0.5
"85177","Non-Native 22",42,"spillover","tt",2,747,0.5,"spillover tt",0,747,-0.5,-0.5
"85178","Non-Native 22",47,"spillover","tt",3,167,0.5,"spillover tt",0,167,0.5,0.5
"85179","Non-Native 22",44,"spillover","tt",4,484,0.5,"spillover tt",0,484,-0.5,0.5
"85181","Non-Native 22",27,"spillover","tt",3,393,0.5,"spillover tt",0,393,0.5,0.5
"85183","Non-Native 22",32,"spillover","tt",4,830,0.5,"spillover tt",0,830,-0.5,0.5
"85184","Non-Native 22",41,"spillover","tt",1,350,0.5,"spillover tt",0,350,0.5,-0.5
"85185","Non-Native 22",33,"spillover","tt",1,346,0.5,"spillover tt",0,346,0.5,-0.5
"85187","Non-Native 22",34,"spillover","tt",2,561,0.5,"spillover tt",0,561,-0.5,-0.5
"85189","Non-Native 22",30,"spillover","tt",2,454,0.5,"spillover tt",0,454,-0.5,-0.5
"85193","Non-Native 22",40,"spillover","tt",4,624,0.5,"spillover tt",0,624,-0.5,0.5
"85196","Non-Native 23",40,"spillover","tt",2,829,0.5,"spillover tt",0,829,-0.5,-0.5
"85197","Non-Native 23",28,"spillover","tt",2,1070,0.5,"spillover tt",0,1070,-0.5,-0.5
"85198","Non-Native 23",29,"spillover","tt",3,1738,0.5,"spillover tt",0,1738,0.5,0.5
"85201","Non-Native 23",44,"spillover","tt",2,300,0.5,"spillover tt",0,300,-0.5,-0.5
"85203","Non-Native 23",30,"spillover","tt",4,385,0.5,"spillover tt",0,385,-0.5,0.5
"85204","Non-Native 23",33,"spillover","tt",3,439,0.5,"spillover tt",0,439,0.5,0.5
"85206","Non-Native 23",32,"spillover","tt",2,1490,0.5,"spillover tt",0,1490,-0.5,-0.5
"85207","Non-Native 23",45,"spillover","tt",3,574,0.5,"spillover tt",0,574,0.5,0.5
"85209","Non-Native 23",42,"spillover","tt",4,948,0.5,"spillover tt",0,948,-0.5,0.5
"85210","Non-Native 23",35,"spillover","tt",1,433,0.5,"spillover tt",0,433,0.5,-0.5
"85213","Non-Native 23",48,"spillover","tt",2,1310,0.5,"spillover tt",0,1310,-0.5,-0.5
"85216","Non-Native 23",31,"spillover","tt",1,440,0.5,"spillover tt",0,440,0.5,-0.5
"85217","Non-Native 23",26,"spillover","tt",4,1723,0.5,"spillover tt",0,1723,-0.5,0.5
"85218","Non-Native 23",43,"spillover","tt",1,466,0.5,"spillover tt",0,466,0.5,-0.5
"85221","Non-Native 23",27,"spillover","tt",1,817,0.5,"spillover tt",0,817,0.5,-0.5
"85226","Non-Native 23",37,"spillover","tt",3,949,0.5,"spillover tt",0,949,0.5,0.5
"85228","Non-Native 23",38,"spillover","tt",4,398,0.5,"spillover tt",0,398,-0.5,0.5
"85229","Non-Native 23",36,"spillover","tt",2,1958,0.5,"spillover tt",0,1958,-0.5,-0.5
"85231","Non-Native 23",41,"spillover","tt",3,809,0.5,"spillover tt",0,809,0.5,0.5
"85232","Non-Native 23",47,"spillover","tt",1,862,0.5,"spillover tt",0,862,0.5,-0.5
"85236","Non-Native 23",34,"spillover","tt",4,450,0.5,"spillover tt",0,450,-0.5,0.5
"85238","Non-Native 23",39,"spillover","tt",1,465,0.5,"spillover tt",0,465,0.5,-0.5
"85241","Non-Native 23",46,"spillover","tt",4,959,0.5,"spillover tt",0,959,-0.5,0.5
"85242","Non-Native 23",25,"spillover","tt",3,997,0.5,"spillover tt",0,997,0.5,0.5
"85244","Non-Native 24",32,"spillover","tt",1,1549,0.5,"spillover tt",0,1549,0.5,-0.5
"85246","Non-Native 24",30,"spillover","tt",3,882,0.5,"spillover tt",0,882,0.5,0.5
"85250","Non-Native 24",47,"spillover","tt",4,442,0.5,"spillover tt",0,442,-0.5,0.5
"85252","Non-Native 24",34,"spillover","tt",3,812,0.5,"spillover tt",0,812,0.5,0.5
"85257","Non-Native 24",43,"spillover","tt",4,421,0.5,"spillover tt",0,421,-0.5,0.5
"85258","Non-Native 24",27,"spillover","tt",4,758,0.5,"spillover tt",0,758,-0.5,0.5
"85260","Non-Native 24",29,"spillover","tt",2,5232,0.5,"spillover tt",0,5232,-0.5,-0.5
"85261","Non-Native 24",39,"spillover","tt",4,580,0.5,"spillover tt",0,580,-0.5,0.5
"85262","Non-Native 24",33,"spillover","tt",2,801,0.5,"spillover tt",0,801,-0.5,-0.5
"85264","Non-Native 24",31,"spillover","tt",4,298,0.5,"spillover tt",0,298,-0.5,0.5
"85266","Non-Native 24",38,"spillover","tt",3,697,0.5,"spillover tt",0,697,0.5,0.5
"85270","Non-Native 24",40,"spillover","tt",1,270,0.5,"spillover tt",0,270,0.5,-0.5
"85271","Non-Native 24",28,"spillover","tt",1,852,0.5,"spillover tt",0,852,0.5,-0.5
"85273","Non-Native 24",37,"spillover","tt",2,472,0.5,"spillover tt",0,472,-0.5,-0.5
"85276","Non-Native 24",25,"spillover","tt",2,378,0.5,"spillover tt",0,378,-0.5,-0.5
"85278","Non-Native 24",48,"spillover","tt",1,492,0.5,"spillover tt",0,492,0.5,-0.5
"85281","Non-Native 24",36,"spillover","tt",1,1648,0.5,"spillover tt",0,1648,0.5,-0.5
"85283","Non-Native 24",41,"spillover","tt",2,1130,0.5,"spillover tt",0,1130,-0.5,-0.5
"85284","Non-Native 24",35,"spillover","tt",4,1516,0.5,"spillover tt",0,1516,-0.5,0.5
"85285","Non-Native 24",26,"spillover","tt",3,1109,0.5,"spillover tt",0,1109,0.5,0.5
"85286","Non-Native 24",42,"spillover","tt",3,465,0.5,"spillover tt",0,465,0.5,0.5
"85287","Non-Native 24",44,"spillover","tt",1,882,0.5,"spillover tt",0,882,0.5,-0.5
"85289","Non-Native 24",46,"spillover","tt",3,1553,0.5,"spillover tt",0,1553,0.5,0.5
"85290","Non-Native 25",25,"spillover","tt",3,193,0.5,"spillover tt",0,193,0.5,0.5
"85292","Non-Native 25",44,"spillover","tt",2,180,0.5,"spillover tt",0,180,-0.5,-0.5
"85293","Non-Native 25",31,"spillover","tt",1,204,0.5,"spillover tt",0,204,0.5,-0.5
"85294","Non-Native 25",39,"spillover","tt",1,832,0.5,"spillover tt",0,832,0.5,-0.5
"85296","Non-Native 25",45,"spillover","tt",3,1431,0.5,"spillover tt",0,1431,0.5,0.5
"85297","Non-Native 25",26,"spillover","tt",4,538,0.5,"spillover tt",0,538,-0.5,0.5
"85299","Non-Native 25",32,"spillover","tt",2,1937,0.5,"spillover tt",0,1937,-0.5,-0.5
"85301","Non-Native 25",40,"spillover","tt",2,1180,0.5,"spillover tt",0,1180,-0.5,-0.5
"85306","Non-Native 25",27,"spillover","tt",1,220,0.5,"spillover tt",0,220,0.5,-0.5
"85308","Non-Native 25",37,"spillover","tt",3,653,0.5,"spillover tt",0,653,0.5,0.5
"85312","Non-Native 25",41,"spillover","tt",3,834,0.5,"spillover tt",0,834,0.5,0.5
"85313","Non-Native 25",30,"spillover","tt",4,824,0.5,"spillover tt",0,824,-0.5,0.5
"85315","Non-Native 25",34,"spillover","tt",4,1312,0.5,"spillover tt",0,1312,-0.5,0.5
"85318","Non-Native 25",35,"spillover","tt",1,1146,0.5,"spillover tt",0,1146,0.5,-0.5
"85321","Non-Native 25",38,"spillover","tt",4,641,0.5,"spillover tt",0,641,-0.5,0.5
"85322","Non-Native 25",29,"spillover","tt",3,1201,0.5,"spillover tt",0,1201,0.5,0.5
"85325","Non-Native 25",42,"spillover","tt",4,233,0.5,"spillover tt",0,233,-0.5,0.5
"85327","Non-Native 25",43,"spillover","tt",1,153,0.5,"spillover tt",0,153,0.5,-0.5
"85328","Non-Native 25",28,"spillover","tt",2,248,0.5,"spillover tt",0,248,-0.5,-0.5
"85329","Non-Native 25",36,"spillover","tt",2,419,0.5,"spillover tt",0,419,-0.5,-0.5
"85331","Non-Native 25",47,"spillover","tt",1,872,0.5,"spillover tt",0,872,0.5,-0.5
"85332","Non-Native 25",33,"spillover","tt",3,322,0.5,"spillover tt",0,322,0.5,0.5
"85334","Non-Native 25",46,"spillover","tt",4,360,0.5,"spillover tt",0,360,-0.5,0.5
"85337","Non-Native 25",48,"spillover","tt",2,546,0.5,"spillover tt",0,546,-0.5,-0.5
"85338","Non-Native 26",37,"spillover","tt",4,1114,0.5,"spillover tt",0,1114,-0.5,0.5
"85344","Non-Native 26",43,"spillover","tt",2,996,0.5,"spillover tt",0,996,-0.5,-0.5
"85345","Non-Native 26",31,"spillover","tt",2,370,0.5,"spillover tt",0,370,-0.5,-0.5
"85346","Non-Native 26",47,"spillover","tt",2,754,0.5,"spillover tt",0,754,-0.5,-0.5
"85349","Non-Native 26",33,"spillover","tt",4,902,0.5,"spillover tt",0,902,-0.5,0.5
"85350","Non-Native 26",44,"spillover","tt",3,719,0.5,"spillover tt",0,719,0.5,0.5
"85352","Non-Native 26",29,"spillover","tt",4,1048,0.5,"spillover tt",0,1048,-0.5,0.5
"85353","Non-Native 26",36,"spillover","tt",3,2194,0.5,"spillover tt",0,2194,0.5,0.5
"85354","Non-Native 26",35,"spillover","tt",2,464,0.5,"spillover tt",0,464,-0.5,-0.5
"85355","Non-Native 26",34,"spillover","tt",1,584,0.5,"spillover tt",0,584,0.5,-0.5
"85356","Non-Native 26",25,"spillover","tt",4,812,0.5,"spillover tt",0,812,-0.5,0.5
"85362","Non-Native 26",38,"spillover","tt",1,761,0.5,"spillover tt",0,761,0.5,-0.5
"85363","Non-Native 26",32,"spillover","tt",3,1066,0.5,"spillover tt",0,1066,0.5,0.5
"85365","Non-Native 26",40,"spillover","tt",3,2092,0.5,"spillover tt",0,2092,0.5,0.5
"85370","Non-Native 26",41,"spillover","tt",4,539,0.5,"spillover tt",0,539,-0.5,0.5
"85372","Non-Native 26",48,"spillover","tt",3,1136,0.5,"spillover tt",0,1136,0.5,0.5
"85373","Non-Native 26",46,"spillover","tt",1,1721,0.5,"spillover tt",0,1721,0.5,-0.5
"85374","Non-Native 26",30,"spillover","tt",1,1449,0.5,"spillover tt",0,1449,0.5,-0.5
"85376","Non-Native 26",45,"spillover","tt",4,967,0.5,"spillover tt",0,967,-0.5,0.5
"85377","Non-Native 26",27,"spillover","tt",2,563,0.5,"spillover tt",0,563,-0.5,-0.5
"85379","Non-Native 26",42,"spillover","tt",1,862,0.5,"spillover tt",0,862,0.5,-0.5
"85380","Non-Native 26",28,"spillover","tt",3,574,0.5,"spillover tt",0,574,0.5,0.5
"85381","Non-Native 26",26,"spillover","tt",1,767,0.5,"spillover tt",0,767,0.5,-0.5
"85382","Non-Native 26",39,"spillover","tt",2,1914,0.5,"spillover tt",0,1914,-0.5,-0.5
"85386","Non-Native 27",34,"spillover","tt",2,561,0.5,"spillover tt",0,561,-0.5,-0.5
