"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"77091","Non-Native 13",20,"disamb","tt",3,557,0.5,"disamb tt",0,557,0.5,0.5
"77094","Non-Native 13",19,"disamb","tt",2,234,0.5,"disamb tt",0,234,-0.5,-0.5
"77098","Non-Native 13",5,"disamb","tt",4,942,0.5,"disamb tt",0,942,-0.5,0.5
"77099","Non-Native 13",22,"disamb","tt",1,1150,0.5,"disamb tt",0,1150,0.5,-0.5
"77101","Non-Native 13",24,"disamb","tt",3,205,0.5,"disamb tt",0,205,0.5,0.5
"77102","Non-Native 13",8,"disamb","tt",3,437,0.5,"disamb tt",0,437,0.5,0.5
"77103","Non-Native 13",2,"disamb","tt",1,532,0.5,"disamb tt",0,532,0.5,-0.5
"77104","Non-Native 13",7,"disamb","tt",2,737,0.5,"disamb tt",0,737,-0.5,-0.5
"77105","Non-Native 13",9,"disamb","tt",4,205,0.5,"disamb tt",0,205,-0.5,0.5
"77106","Non-Native 13",4,"disamb","tt",3,0,0.5,"disamb tt",1,NA,0.5,0.5
"77108","Non-Native 13",6,"disamb","tt",1,625,0.5,"disamb tt",0,625,0.5,-0.5
"77110","Non-Native 13",3,"disamb","tt",2,453,0.5,"disamb tt",0,453,-0.5,-0.5
"77112","Non-Native 13",15,"disamb","tt",2,460,0.5,"disamb tt",0,460,-0.5,-0.5
"77113","Non-Native 13",16,"disamb","tt",3,0,0.5,"disamb tt",1,NA,0.5,0.5
"77114","Non-Native 13",10,"disamb","tt",1,922,0.5,"disamb tt",0,922,0.5,-0.5
"77115","Non-Native 13",23,"disamb","tt",2,457,0.5,"disamb tt",0,457,-0.5,-0.5
"77116","Non-Native 13",13,"disamb","tt",4,774,0.5,"disamb tt",0,774,-0.5,0.5
"77119","Non-Native 13",17,"disamb","tt",4,416,0.5,"disamb tt",0,416,-0.5,0.5
"77121","Non-Native 13",11,"disamb","tt",2,589,0.5,"disamb tt",0,589,-0.5,-0.5
"77125","Non-Native 13",18,"disamb","tt",1,225,0.5,"disamb tt",0,225,0.5,-0.5
"77126","Non-Native 13",12,"disamb","tt",3,783,0.5,"disamb tt",0,783,0.5,0.5
"77130","Non-Native 14",16,"disamb","tt",4,474,0.5,"disamb tt",0,474,-0.5,0.5
"77131","Non-Native 14",6,"disamb","tt",2,545,0.5,"disamb tt",0,545,-0.5,-0.5
"77132","Non-Native 14",18,"disamb","tt",2,382,0.5,"disamb tt",0,382,-0.5,-0.5
"77133","Non-Native 14",2,"disamb","tt",2,582,0.5,"disamb tt",0,582,-0.5,-0.5
"77136","Non-Native 14",14,"disamb","tt",2,1221,0.5,"disamb tt",0,1221,-0.5,-0.5
"77139","Non-Native 14",15,"disamb","tt",3,1293,0.5,"disamb tt",0,1293,0.5,0.5
"77143","Non-Native 14",23,"disamb","tt",3,967,0.5,"disamb tt",0,967,0.5,0.5
"77144","Non-Native 14",1,"disamb","tt",1,642,0.5,"disamb tt",0,642,0.5,-0.5
"77145","Non-Native 14",19,"disamb","tt",3,664,0.5,"disamb tt",0,664,0.5,0.5
"77146","Non-Native 14",3,"disamb","tt",3,590,0.5,"disamb tt",0,590,0.5,0.5
"77147","Non-Native 14",10,"disamb","tt",2,597,0.5,"disamb tt",0,597,-0.5,-0.5
"77150","Non-Native 14",5,"disamb","tt",1,789,0.5,"disamb tt",0,789,0.5,-0.5
"77151","Non-Native 14",7,"disamb","tt",3,186,0.5,"disamb tt",0,186,0.5,0.5
"77152","Non-Native 14",24,"disamb","tt",4,468,0.5,"disamb tt",0,468,-0.5,0.5
"77154","Non-Native 14",4,"disamb","tt",4,530,0.5,"disamb tt",0,530,-0.5,0.5
"77157","Non-Native 14",20,"disamb","tt",4,340,0.5,"disamb tt",0,340,-0.5,0.5
"77158","Non-Native 14",9,"disamb","tt",1,575,0.5,"disamb tt",0,575,0.5,-0.5
"77160","Non-Native 14",17,"disamb","tt",1,227,0.5,"disamb tt",0,227,0.5,-0.5
"77165","Non-Native 14",22,"disamb","tt",2,252,0.5,"disamb tt",0,252,-0.5,-0.5
"77166","Non-Native 14",13,"disamb","tt",1,367,0.5,"disamb tt",0,367,0.5,-0.5
"77167","Non-Native 14",21,"disamb","tt",1,368,0.5,"disamb tt",0,368,0.5,-0.5
"77168","Non-Native 14",11,"disamb","tt",3,1355,0.5,"disamb tt",0,1355,0.5,0.5
"77170","Non-Native 14",12,"disamb","tt",4,309,0.5,"disamb tt",0,309,-0.5,0.5
"77175","Non-Native 14",8,"disamb","tt",4,498,0.5,"disamb tt",0,498,-0.5,0.5
"77178","Non-Native 15",17,"disamb","tt",2,584,0.5,"disamb tt",0,584,-0.5,-0.5
"77180","Non-Native 15",18,"disamb","tt",3,1885,0.5,"disamb tt",0,1885,0.5,0.5
"77181","Non-Native 15",5,"disamb","tt",2,230,0.5,"disamb tt",0,230,-0.5,-0.5
"77183","Non-Native 15",16,"disamb","tt",1,427,0.5,"disamb tt",0,427,0.5,-0.5
"77185","Non-Native 15",4,"disamb","tt",1,464,0.5,"disamb tt",0,464,0.5,-0.5
"77186","Non-Native 15",1,"disamb","tt",2,747,0.5,"disamb tt",0,747,-0.5,-0.5
"77188","Non-Native 15",7,"disamb","tt",4,774,0.5,"disamb tt",0,774,-0.5,0.5
"77189","Non-Native 15",13,"disamb","tt",2,567,0.5,"disamb tt",0,567,-0.5,-0.5
"77191","Non-Native 15",8,"disamb","tt",1,479,0.5,"disamb tt",0,479,0.5,-0.5
"77192","Non-Native 15",2,"disamb","tt",3,1240,0.5,"disamb tt",0,1240,0.5,0.5
"77193","Non-Native 15",14,"disamb","tt",3,460,0.5,"disamb tt",0,460,0.5,0.5
"77195","Non-Native 15",23,"disamb","tt",4,620,0.5,"disamb tt",0,620,-0.5,0.5
"77196","Non-Native 15",24,"disamb","tt",1,1481,0.5,"disamb tt",0,1481,0.5,-0.5
"77200","Non-Native 15",19,"disamb","tt",4,1488,0.5,"disamb tt",0,1488,-0.5,0.5
"77201","Non-Native 15",6,"disamb","tt",3,706,0.5,"disamb tt",0,706,0.5,0.5
"77202","Non-Native 15",20,"disamb","tt",1,882,0.5,"disamb tt",0,882,0.5,-0.5
"77207","Non-Native 15",21,"disamb","tt",2,1064,0.5,"disamb tt",0,1064,-0.5,-0.5
"77208","Non-Native 15",10,"disamb","tt",3,628,0.5,"disamb tt",0,628,0.5,0.5
"77210","Non-Native 15",22,"disamb","tt",3,422,0.5,"disamb tt",0,422,0.5,0.5
"77212","Non-Native 15",9,"disamb","tt",2,548,0.5,"disamb tt",0,548,-0.5,-0.5
"77216","Non-Native 15",3,"disamb","tt",4,684,0.5,"disamb tt",0,684,-0.5,0.5
"77218","Non-Native 15",15,"disamb","tt",4,175,0.5,"disamb tt",0,175,-0.5,0.5
"77220","Non-Native 15",11,"disamb","tt",4,1096,0.5,"disamb tt",0,1096,-0.5,0.5
"77225","Non-Native 15",12,"disamb","tt",1,969,0.5,"disamb tt",0,969,0.5,-0.5
"77229","Non-Native 16",21,"disamb","tt",3,1258,0.5,"disamb tt",0,1258,0.5,0.5
"77230","Non-Native 16",11,"disamb","tt",1,1383,0.5,"disamb tt",0,1383,0.5,-0.5
"77232","Non-Native 16",22,"disamb","tt",4,206,0.5,"disamb tt",0,206,-0.5,0.5
"77234","Non-Native 16",9,"disamb","tt",3,1478,0.5,"disamb tt",0,1478,0.5,0.5
"77235","Non-Native 16",18,"disamb","tt",4,414,0.5,"disamb tt",0,414,-0.5,0.5
"77236","Non-Native 16",8,"disamb","tt",2,185,0.5,"disamb tt",0,185,-0.5,-0.5
"77239","Non-Native 16",5,"disamb","tt",3,399,0.5,"disamb tt",0,399,0.5,0.5
"77240","Non-Native 16",10,"disamb","tt",4,273,0.5,"disamb tt",0,273,-0.5,0.5
"77244","Non-Native 16",24,"disamb","tt",2,324,0.5,"disamb tt",0,324,-0.5,-0.5
"77246","Non-Native 16",17,"disamb","tt",3,1223,0.5,"disamb tt",0,1223,0.5,0.5
"77247","Non-Native 16",7,"disamb","tt",1,937,0.5,"disamb tt",0,937,0.5,-0.5
"77249","Non-Native 16",20,"disamb","tt",2,317,0.5,"disamb tt",0,317,-0.5,-0.5
"77250","Non-Native 16",14,"disamb","tt",4,767,0.5,"disamb tt",0,767,-0.5,0.5
"77251","Non-Native 16",3,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"77253","Non-Native 16",12,"disamb","tt",2,1629,0.5,"disamb tt",0,1629,-0.5,-0.5
"77255","Non-Native 16",23,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"77256","Non-Native 16",19,"disamb","tt",1,1016,0.5,"disamb tt",0,1016,0.5,-0.5
"77258","Non-Native 16",4,"disamb","tt",2,785,0.5,"disamb tt",0,785,-0.5,-0.5
"77264","Non-Native 16",1,"disamb","tt",3,0,0.5,"disamb tt",1,NA,0.5,0.5
"77265","Non-Native 16",13,"disamb","tt",3,186,0.5,"disamb tt",0,186,0.5,0.5
"77267","Non-Native 16",15,"disamb","tt",1,433,0.5,"disamb tt",0,433,0.5,-0.5
"77268","Non-Native 16",6,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"77269","Non-Native 16",2,"disamb","tt",4,1574,0.5,"disamb tt",0,1574,-0.5,0.5
"77272","Non-Native 16",16,"disamb","tt",2,826,0.5,"disamb tt",0,826,-0.5,-0.5
"77274","Non-Native 17",20,"disamb","tt",3,345,0.5,"disamb tt",0,345,0.5,0.5
"77277","Non-Native 17",9,"disamb","tt",4,1315,0.5,"disamb tt",0,1315,-0.5,0.5
"77278","Non-Native 17",2,"disamb","tt",1,1439,0.5,"disamb tt",0,1439,0.5,-0.5
"77280","Non-Native 17",7,"disamb","tt",2,216,0.5,"disamb tt",0,216,-0.5,-0.5
"77283","Non-Native 17",3,"disamb","tt",2,267,0.5,"disamb tt",0,267,-0.5,-0.5
"77284","Non-Native 17",10,"disamb","tt",1,328,0.5,"disamb tt",0,328,0.5,-0.5
"77285","Non-Native 17",21,"disamb","tt",4,472,0.5,"disamb tt",0,472,-0.5,0.5
"77287","Non-Native 17",23,"disamb","tt",2,561,0.5,"disamb tt",0,561,-0.5,-0.5
"77288","Non-Native 17",18,"disamb","tt",1,173,0.5,"disamb tt",0,173,0.5,-0.5
"77291","Non-Native 17",8,"disamb","tt",3,201,0.5,"disamb tt",0,201,0.5,0.5
"77295","Non-Native 17",22,"disamb","tt",1,311,0.5,"disamb tt",0,311,0.5,-0.5
"77301","Non-Native 17",13,"disamb","tt",4,1558,0.5,"disamb tt",0,1558,-0.5,0.5
"77302","Non-Native 17",6,"disamb","tt",1,434,0.5,"disamb tt",0,434,0.5,-0.5
"77306","Non-Native 17",17,"disamb","tt",4,350,0.5,"disamb tt",0,350,-0.5,0.5
"77309","Non-Native 17",15,"disamb","tt",2,862,0.5,"disamb tt",0,862,-0.5,-0.5
"77312","Non-Native 17",5,"disamb","tt",4,388,0.5,"disamb tt",0,388,-0.5,0.5
"77313","Non-Native 17",24,"disamb","tt",3,552,0.5,"disamb tt",0,552,0.5,0.5
"77314","Non-Native 17",12,"disamb","tt",3,170,0.5,"disamb tt",0,170,0.5,0.5
"77316","Non-Native 17",19,"disamb","tt",2,358,0.5,"disamb tt",0,358,-0.5,-0.5
"77317","Non-Native 17",1,"disamb","tt",4,233,0.5,"disamb tt",0,233,-0.5,0.5
"77318","Non-Native 17",14,"disamb","tt",1,719,0.5,"disamb tt",0,719,0.5,-0.5
"77320","Non-Native 18",8,"disamb","tt",4,973,0.5,"disamb tt",0,973,-0.5,0.5
"77321","Non-Native 18",19,"disamb","tt",3,1704,0.5,"disamb tt",0,1704,0.5,0.5
"77324","Non-Native 18",10,"disamb","tt",2,139,0.5,"disamb tt",0,139,-0.5,-0.5
"77325","Non-Native 18",24,"disamb","tt",4,720,0.5,"disamb tt",0,720,-0.5,0.5
"77326","Non-Native 18",7,"disamb","tt",3,202,0.5,"disamb tt",0,202,0.5,0.5
"77332","Non-Native 18",17,"disamb","tt",1,228,0.5,"disamb tt",0,228,0.5,-0.5
"77333","Non-Native 18",4,"disamb","tt",4,400,0.5,"disamb tt",0,400,-0.5,0.5
"77337","Non-Native 18",12,"disamb","tt",4,229,0.5,"disamb tt",0,229,-0.5,0.5
"77339","Non-Native 18",13,"disamb","tt",1,185,0.5,"disamb tt",0,185,0.5,-0.5
"77340","Non-Native 18",20,"disamb","tt",4,286,0.5,"disamb tt",0,286,-0.5,0.5
"77341","Non-Native 18",15,"disamb","tt",3,437,0.5,"disamb tt",0,437,0.5,0.5
"77343","Non-Native 18",18,"disamb","tt",2,278,0.5,"disamb tt",0,278,-0.5,-0.5
"77345","Non-Native 18",2,"disamb","tt",2,332,0.5,"disamb tt",0,332,-0.5,-0.5
"77348","Non-Native 18",11,"disamb","tt",3,450,0.5,"disamb tt",0,450,0.5,0.5
"77349","Non-Native 18",23,"disamb","tt",3,272,0.5,"disamb tt",0,272,0.5,0.5
"77352","Non-Native 18",9,"disamb","tt",1,200,0.5,"disamb tt",0,200,0.5,-0.5
"77357","Non-Native 18",21,"disamb","tt",1,590,0.5,"disamb tt",0,590,0.5,-0.5
"77358","Non-Native 18",1,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"77360","Non-Native 18",16,"disamb","tt",4,224,0.5,"disamb tt",0,224,-0.5,0.5
"77361","Non-Native 18",22,"disamb","tt",2,420,0.5,"disamb tt",0,420,-0.5,-0.5
"77362","Non-Native 18",5,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"77363","Non-Native 18",6,"disamb","tt",2,186,0.5,"disamb tt",0,186,-0.5,-0.5
"77365","Non-Native 18",3,"disamb","tt",3,281,0.5,"disamb tt",0,281,0.5,0.5
"77366","Non-Native 18",14,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"77367","Non-Native 19",1,"disamb","tt",2,229,0.5,"disamb tt",0,229,-0.5,-0.5
"77371","Non-Native 19",5,"disamb","tt",2,304,0.5,"disamb tt",0,304,-0.5,-0.5
"77372","Non-Native 19",24,"disamb","tt",1,1275,0.5,"disamb tt",0,1275,0.5,-0.5
"77374","Non-Native 19",13,"disamb","tt",2,176,0.5,"disamb tt",0,176,-0.5,-0.5
"77375","Non-Native 19",16,"disamb","tt",1,141,0.5,"disamb tt",0,141,0.5,-0.5
"77379","Non-Native 19",19,"disamb","tt",4,275,0.5,"disamb tt",0,275,-0.5,0.5
"77380","Non-Native 19",15,"disamb","tt",4,499,0.5,"disamb tt",0,499,-0.5,0.5
"77381","Non-Native 19",8,"disamb","tt",1,440,0.5,"disamb tt",0,440,0.5,-0.5
"77383","Non-Native 19",21,"disamb","tt",2,731,0.5,"disamb tt",0,731,-0.5,-0.5
"77386","Non-Native 19",23,"disamb","tt",4,321,0.5,"disamb tt",0,321,-0.5,0.5
"77387","Non-Native 19",6,"disamb","tt",3,750,0.5,"disamb tt",0,750,0.5,0.5
"77388","Non-Native 19",12,"disamb","tt",1,1528,0.5,"disamb tt",0,1528,0.5,-0.5
"77393","Non-Native 19",3,"disamb","tt",4,832,0.5,"disamb tt",0,832,-0.5,0.5
"77398","Non-Native 19",18,"disamb","tt",3,1451,0.5,"disamb tt",0,1451,0.5,0.5
"77399","Non-Native 19",14,"disamb","tt",3,348,0.5,"disamb tt",0,348,0.5,0.5
"77400","Non-Native 19",17,"disamb","tt",2,178,0.5,"disamb tt",0,178,-0.5,-0.5
"77401","Non-Native 19",7,"disamb","tt",4,191,0.5,"disamb tt",0,191,-0.5,0.5
"77403","Non-Native 19",10,"disamb","tt",3,553,0.5,"disamb tt",0,553,0.5,0.5
"77404","Non-Native 19",9,"disamb","tt",2,174,0.5,"disamb tt",0,174,-0.5,-0.5
"77405","Non-Native 19",2,"disamb","tt",3,509,0.5,"disamb tt",0,509,0.5,0.5
"77406","Non-Native 19",4,"disamb","tt",1,1742,0.5,"disamb tt",0,1742,0.5,-0.5
"77408","Non-Native 19",11,"disamb","tt",4,544,0.5,"disamb tt",0,544,-0.5,0.5
"77411","Non-Native 19",22,"disamb","tt",3,152,0.5,"disamb tt",0,152,0.5,0.5
"77412","Non-Native 19",20,"disamb","tt",1,593,0.5,"disamb tt",0,593,0.5,-0.5
"77415","Non-Native 20",4,"disamb","tt",2,1471,0.5,"disamb tt",0,1471,-0.5,-0.5
"77416","Non-Native 20",5,"disamb","tt",3,937,0.5,"disamb tt",0,937,0.5,0.5
"77418","Non-Native 20",24,"disamb","tt",2,1122,0.5,"disamb tt",0,1122,-0.5,-0.5
"77423","Non-Native 20",12,"disamb","tt",2,965,0.5,"disamb tt",0,965,-0.5,-0.5
"77424","Non-Native 20",2,"disamb","tt",4,1736,0.5,"disamb tt",0,1736,-0.5,0.5
"77425","Non-Native 20",3,"disamb","tt",1,1868,0.5,"disamb tt",0,1868,0.5,-0.5
"77431","Non-Native 20",23,"disamb","tt",1,2904,0.5,"disamb tt",0,2904,0.5,-0.5
"77432","Non-Native 20",10,"disamb","tt",4,1238,0.5,"disamb tt",0,1238,-0.5,0.5
"77433","Non-Native 20",1,"disamb","tt",3,735,0.5,"disamb tt",0,735,0.5,0.5
"77434","Non-Native 20",7,"disamb","tt",1,817,0.5,"disamb tt",0,817,0.5,-0.5
"77437","Non-Native 20",6,"disamb","tt",4,149,0.5,"disamb tt",0,149,-0.5,0.5
"77438","Non-Native 20",14,"disamb","tt",4,302,0.5,"disamb tt",0,302,-0.5,0.5
"77441","Non-Native 20",11,"disamb","tt",1,1154,0.5,"disamb tt",0,1154,0.5,-0.5
"77442","Non-Native 20",17,"disamb","tt",3,1293,0.5,"disamb tt",0,1293,0.5,0.5
"77443","Non-Native 20",21,"disamb","tt",3,625,0.5,"disamb tt",0,625,0.5,0.5
"77444","Non-Native 20",22,"disamb","tt",4,249,0.5,"disamb tt",0,249,-0.5,0.5
"77445","Non-Native 20",20,"disamb","tt",2,678,0.5,"disamb tt",0,678,-0.5,-0.5
"77446","Non-Native 20",8,"disamb","tt",2,268,0.5,"disamb tt",0,268,-0.5,-0.5
"77447","Non-Native 20",15,"disamb","tt",1,479,0.5,"disamb tt",0,479,0.5,-0.5
"77449","Non-Native 20",13,"disamb","tt",3,465,0.5,"disamb tt",0,465,0.5,0.5
"77450","Non-Native 20",16,"disamb","tt",2,614,0.5,"disamb tt",0,614,-0.5,-0.5
"77453","Non-Native 20",9,"disamb","tt",3,639,0.5,"disamb tt",0,639,0.5,0.5
"77460","Non-Native 20",19,"disamb","tt",1,1224,0.5,"disamb tt",0,1224,0.5,-0.5
"77461","Non-Native 20",18,"disamb","tt",4,154,0.5,"disamb tt",0,154,-0.5,0.5
"77463","Non-Native 21",17,"disamb","tt",4,375,0.5,"disamb tt",0,375,-0.5,0.5
"77466","Non-Native 21",21,"disamb","tt",4,240,0.5,"disamb tt",0,240,-0.5,0.5
"77467","Non-Native 21",11,"disamb","tt",2,483,0.5,"disamb tt",0,483,-0.5,-0.5
"77469","Non-Native 21",23,"disamb","tt",2,1173,0.5,"disamb tt",0,1173,-0.5,-0.5
"77475","Non-Native 21",22,"disamb","tt",1,242,0.5,"disamb tt",0,242,0.5,-0.5
"77477","Non-Native 21",15,"disamb","tt",2,210,0.5,"disamb tt",0,210,-0.5,-0.5
"77478","Non-Native 21",24,"disamb","tt",3,1174,0.5,"disamb tt",0,1174,0.5,0.5
"77479","Non-Native 21",1,"disamb","tt",4,356,0.5,"disamb tt",0,356,-0.5,0.5
"77482","Non-Native 21",18,"disamb","tt",1,280,0.5,"disamb tt",0,280,0.5,-0.5
"77483","Non-Native 21",12,"disamb","tt",3,1285,0.5,"disamb tt",0,1285,0.5,0.5
"77485","Non-Native 21",3,"disamb","tt",2,478,0.5,"disamb tt",0,478,-0.5,-0.5
"77488","Non-Native 21",4,"disamb","tt",3,1078,0.5,"disamb tt",0,1078,0.5,0.5
"77489","Non-Native 21",7,"disamb","tt",2,267,0.5,"disamb tt",0,267,-0.5,-0.5
"77491","Non-Native 21",9,"disamb","tt",4,784,0.5,"disamb tt",0,784,-0.5,0.5
"77492","Non-Native 21",5,"disamb","tt",4,246,0.5,"disamb tt",0,246,-0.5,0.5
"77497","Non-Native 21",10,"disamb","tt",1,261,0.5,"disamb tt",0,261,0.5,-0.5
"77500","Non-Native 21",14,"disamb","tt",1,572,0.5,"disamb tt",0,572,0.5,-0.5
"77502","Non-Native 21",13,"disamb","tt",4,790,0.5,"disamb tt",0,790,-0.5,0.5
"77504","Non-Native 21",20,"disamb","tt",3,449,0.5,"disamb tt",0,449,0.5,0.5
"77506","Non-Native 21",2,"disamb","tt",1,1272,0.5,"disamb tt",0,1272,0.5,-0.5
"77507","Non-Native 21",16,"disamb","tt",3,630,0.5,"disamb tt",0,630,0.5,0.5
"77508","Non-Native 21",19,"disamb","tt",2,485,0.5,"disamb tt",0,485,-0.5,-0.5
"77509","Non-Native 21",6,"disamb","tt",1,262,0.5,"disamb tt",0,262,0.5,-0.5
"77510","Non-Native 21",8,"disamb","tt",3,295,0.5,"disamb tt",0,295,0.5,0.5
"77511","Non-Native 22",12,"disamb","tt",4,170,0.5,"disamb tt",0,170,-0.5,0.5
"77512","Non-Native 22",13,"disamb","tt",1,182,0.5,"disamb tt",0,182,0.5,-0.5
"77513","Non-Native 22",15,"disamb","tt",3,1186,0.5,"disamb tt",0,1186,0.5,0.5
"77515","Non-Native 22",23,"disamb","tt",3,589,0.5,"disamb tt",0,589,0.5,0.5
"77519","Non-Native 22",8,"disamb","tt",4,294,0.5,"disamb tt",0,294,-0.5,0.5
"77520","Non-Native 22",7,"disamb","tt",3,458,0.5,"disamb tt",0,458,0.5,0.5
"77521","Non-Native 22",11,"disamb","tt",3,723,0.5,"disamb tt",0,723,0.5,0.5
"77522","Non-Native 22",19,"disamb","tt",3,423,0.5,"disamb tt",0,423,0.5,0.5
"77523","Non-Native 22",4,"disamb","tt",4,364,0.5,"disamb tt",0,364,-0.5,0.5
"77525","Non-Native 22",10,"disamb","tt",2,217,0.5,"disamb tt",0,217,-0.5,-0.5
"77526","Non-Native 22",18,"disamb","tt",2,282,0.5,"disamb tt",0,282,-0.5,-0.5
"77527","Non-Native 22",6,"disamb","tt",2,703,0.5,"disamb tt",0,703,-0.5,-0.5
"77528","Non-Native 22",16,"disamb","tt",4,440,0.5,"disamb tt",0,440,-0.5,0.5
"77532","Non-Native 22",1,"disamb","tt",1,510,0.5,"disamb tt",0,510,0.5,-0.5
"77533","Non-Native 22",5,"disamb","tt",1,230,0.5,"disamb tt",0,230,0.5,-0.5
"77534","Non-Native 22",24,"disamb","tt",4,319,0.5,"disamb tt",0,319,-0.5,0.5
"77544","Non-Native 22",14,"disamb","tt",2,452,0.5,"disamb tt",0,452,-0.5,-0.5
"77546","Non-Native 22",9,"disamb","tt",1,273,0.5,"disamb tt",0,273,0.5,-0.5
"77550","Non-Native 22",17,"disamb","tt",1,226,0.5,"disamb tt",0,226,0.5,-0.5
"77552","Non-Native 22",3,"disamb","tt",3,450,0.5,"disamb tt",0,450,0.5,0.5
"77554","Non-Native 22",2,"disamb","tt",2,371,0.5,"disamb tt",0,371,-0.5,-0.5
"77555","Non-Native 22",22,"disamb","tt",2,222,0.5,"disamb tt",0,222,-0.5,-0.5
"77556","Non-Native 22",21,"disamb","tt",1,2043,0.5,"disamb tt",0,2043,0.5,-0.5
"77558","Non-Native 22",20,"disamb","tt",4,176,0.5,"disamb tt",0,176,-0.5,0.5
"77559","Non-Native 23",4,"disamb","tt",2,691,0.5,"disamb tt",0,691,-0.5,-0.5
"77563","Non-Native 23",7,"disamb","tt",1,873,0.5,"disamb tt",0,873,0.5,-0.5
"77564","Non-Native 23",20,"disamb","tt",2,461,0.5,"disamb tt",0,461,-0.5,-0.5
"77566","Non-Native 23",3,"disamb","tt",1,638,0.5,"disamb tt",0,638,0.5,-0.5
"77569","Non-Native 23",2,"disamb","tt",4,409,0.5,"disamb tt",0,409,-0.5,0.5
"77572","Non-Native 23",1,"disamb","tt",3,605,0.5,"disamb tt",0,605,0.5,0.5
"77575","Non-Native 23",6,"disamb","tt",4,399,0.5,"disamb tt",0,399,-0.5,0.5
"77576","Non-Native 23",24,"disamb","tt",2,276,0.5,"disamb tt",0,276,-0.5,-0.5
"77578","Non-Native 23",18,"disamb","tt",4,1107,0.5,"disamb tt",0,1107,-0.5,0.5
"77579","Non-Native 23",16,"disamb","tt",2,503,0.5,"disamb tt",0,503,-0.5,-0.5
"77583","Non-Native 23",12,"disamb","tt",2,721,0.5,"disamb tt",0,721,-0.5,-0.5
"77584","Non-Native 23",9,"disamb","tt",3,868,0.5,"disamb tt",0,868,0.5,0.5
"77586","Non-Native 23",19,"disamb","tt",1,406,0.5,"disamb tt",0,406,0.5,-0.5
"77587","Non-Native 23",15,"disamb","tt",1,745,0.5,"disamb tt",0,745,0.5,-0.5
"77588","Non-Native 23",8,"disamb","tt",2,238,0.5,"disamb tt",0,238,-0.5,-0.5
"77589","Non-Native 23",10,"disamb","tt",4,339,0.5,"disamb tt",0,339,-0.5,0.5
"77591","Non-Native 23",17,"disamb","tt",3,710,0.5,"disamb tt",0,710,0.5,0.5
"77594","Non-Native 23",11,"disamb","tt",1,1161,0.5,"disamb tt",0,1161,0.5,-0.5
"77597","Non-Native 23",23,"disamb","tt",1,1319,0.5,"disamb tt",0,1319,0.5,-0.5
"77598","Non-Native 23",21,"disamb","tt",3,497,0.5,"disamb tt",0,497,0.5,0.5
"77599","Non-Native 23",5,"disamb","tt",3,304,0.5,"disamb tt",0,304,0.5,0.5
"77601","Non-Native 23",13,"disamb","tt",3,232,0.5,"disamb tt",0,232,0.5,0.5
"77603","Non-Native 23",22,"disamb","tt",4,347,0.5,"disamb tt",0,347,-0.5,0.5
"77604","Non-Native 23",14,"disamb","tt",4,1168,0.5,"disamb tt",0,1168,-0.5,0.5
"77607","Non-Native 24",15,"disamb","tt",4,498,0.5,"disamb tt",0,498,-0.5,0.5
"77609","Non-Native 24",16,"disamb","tt",1,1330,0.5,"disamb tt",0,1330,0.5,-0.5
"77611","Non-Native 24",2,"disamb","tt",3,1184,0.5,"disamb tt",0,1184,0.5,0.5
"77612","Non-Native 24",20,"disamb","tt",1,617,0.5,"disamb tt",0,617,0.5,-0.5
"77613","Non-Native 24",8,"disamb","tt",1,514,0.5,"disamb tt",0,514,0.5,-0.5
"77615","Non-Native 24",24,"disamb","tt",1,1183,0.5,"disamb tt",0,1183,0.5,-0.5
"77617","Non-Native 24",3,"disamb","tt",4,482,0.5,"disamb tt",0,482,-0.5,0.5
"77618","Non-Native 24",12,"disamb","tt",1,548,0.5,"disamb tt",0,548,0.5,-0.5
"77619","Non-Native 24",19,"disamb","tt",4,1572,0.5,"disamb tt",0,1572,-0.5,0.5
"77620","Non-Native 24",17,"disamb","tt",2,230,0.5,"disamb tt",0,230,-0.5,-0.5
"77623","Non-Native 24",1,"disamb","tt",2,876,0.5,"disamb tt",0,876,-0.5,-0.5
"77627","Non-Native 24",10,"disamb","tt",3,347,0.5,"disamb tt",0,347,0.5,0.5
"77629","Non-Native 24",5,"disamb","tt",2,1650,0.5,"disamb tt",0,1650,-0.5,-0.5
"77631","Non-Native 24",6,"disamb","tt",3,1703,0.5,"disamb tt",0,1703,0.5,0.5
"77632","Non-Native 24",14,"disamb","tt",3,656,0.5,"disamb tt",0,656,0.5,0.5
"77633","Non-Native 24",22,"disamb","tt",3,642,0.5,"disamb tt",0,642,0.5,0.5
"77636","Non-Native 24",23,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"77638","Non-Native 24",9,"disamb","tt",2,364,0.5,"disamb tt",0,364,-0.5,-0.5
