"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"64325","Non-Native 25",23,"continuation","fp",1,209,0.5,"continuation fp",0,209,0.5,-0.5
"64327","Non-Native 25",20,"continuation","fp",2,211,0.5,"continuation fp",0,211,-0.5,-0.5
"64331","Non-Native 25",3,"continuation","fp",1,181,0.5,"continuation fp",0,181,0.5,-0.5
"64334","Non-Native 25",17,"continuation","fp",3,274,0.5,"continuation fp",0,274,0.5,0.5
"64336","Non-Native 25",19,"continuation","fp",1,259,0.5,"continuation fp",0,259,0.5,-0.5
"64337","Non-Native 25",15,"continuation","fp",1,207,0.5,"continuation fp",0,207,0.5,-0.5
"64340","Non-Native 26",18,"continuation","fp",1,264,0.5,"continuation fp",0,264,0.5,-0.5
"64341","Non-Native 26",5,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"64342","Non-Native 26",15,"continuation","fp",2,236,0.5,"continuation fp",0,236,-0.5,-0.5
"64343","Non-Native 26",12,"continuation","fp",3,324,0.5,"continuation fp",0,324,0.5,0.5
"64344","Non-Native 26",20,"continuation","fp",3,434,0.5,"continuation fp",0,434,0.5,0.5
"64348","Non-Native 26",4,"continuation","fp",3,464,0.5,"continuation fp",0,464,0.5,0.5
"64349","Non-Native 26",22,"continuation","fp",1,629,0.5,"continuation fp",0,629,0.5,-0.5
"64352","Non-Native 26",2,"continuation","fp",1,218,0.5,"continuation fp",0,218,0.5,-0.5
"64358","Non-Native 26",3,"continuation","fp",2,215,0.5,"continuation fp",0,215,-0.5,-0.5
"64359","Non-Native 26",14,"continuation","fp",1,186,0.5,"continuation fp",0,186,0.5,-0.5
"64360","Non-Native 26",13,"continuation","fp",4,279,0.5,"continuation fp",0,279,-0.5,0.5
"64361","Non-Native 26",23,"continuation","fp",2,256,0.5,"continuation fp",0,256,-0.5,-0.5
"64362","Non-Native 26",8,"continuation","fp",3,352,0.5,"continuation fp",0,352,0.5,0.5
"64365","Non-Native 26",17,"continuation","fp",4,288,0.5,"continuation fp",0,288,-0.5,0.5
"64367","Non-Native 26",10,"continuation","fp",1,656,0.5,"continuation fp",0,656,0.5,-0.5
"64368","Non-Native 26",11,"continuation","fp",2,519,0.5,"continuation fp",0,519,-0.5,-0.5
"64369","Non-Native 26",7,"continuation","fp",2,212,0.5,"continuation fp",0,212,-0.5,-0.5
"64370","Non-Native 26",1,"continuation","fp",4,361,0.5,"continuation fp",0,361,-0.5,0.5
"64372","Non-Native 26",6,"continuation","fp",1,229,0.5,"continuation fp",0,229,0.5,-0.5
"64376","Non-Native 26",24,"continuation","fp",3,245,0.5,"continuation fp",0,245,0.5,0.5
"64379","Non-Native 26",19,"continuation","fp",2,384,0.5,"continuation fp",0,384,-0.5,-0.5
"64384","Non-Native 26",21,"continuation","fp",4,249,0.5,"continuation fp",0,249,-0.5,0.5
"64385","Non-Native 26",9,"continuation","fp",4,231,0.5,"continuation fp",0,231,-0.5,0.5
"64386","Non-Native 26",16,"continuation","fp",3,428,0.5,"continuation fp",0,428,0.5,0.5
"64388","Non-Native 27",17,"continuation","fp",1,391,0.5,"continuation fp",0,391,0.5,-0.5
"64389","Non-Native 27",23,"continuation","fp",3,251,0.5,"continuation fp",0,251,0.5,0.5
"64390","Non-Native 27",13,"continuation","fp",1,358,0.5,"continuation fp",0,358,0.5,-0.5
"64391","Non-Native 27",7,"continuation","fp",3,503,0.5,"continuation fp",0,503,0.5,0.5
"64399","Non-Native 27",21,"continuation","fp",1,250,0.5,"continuation fp",0,250,0.5,-0.5
"64401","Non-Native 27",19,"continuation","fp",3,579,0.5,"continuation fp",0,579,0.5,0.5
"64402","Non-Native 27",8,"continuation","fp",4,361,0.5,"continuation fp",0,361,-0.5,0.5
"64403","Non-Native 27",22,"continuation","fp",2,647,0.5,"continuation fp",0,647,-0.5,-0.5
"64404","Non-Native 27",6,"continuation","fp",2,410,0.5,"continuation fp",0,410,-0.5,-0.5
"64405","Non-Native 27",3,"continuation","fp",3,252,0.5,"continuation fp",0,252,0.5,0.5
"64407","Non-Native 27",12,"continuation","fp",4,403,0.5,"continuation fp",0,403,-0.5,0.5
"64410","Non-Native 27",20,"continuation","fp",4,472,0.5,"continuation fp",0,472,-0.5,0.5
"64412","Non-Native 27",18,"continuation","fp",2,288,0.5,"continuation fp",0,288,-0.5,-0.5
"64414","Non-Native 27",10,"continuation","fp",2,439,0.5,"continuation fp",0,439,-0.5,-0.5
"64416","Non-Native 27",1,"continuation","fp",1,434,0.5,"continuation fp",0,434,0.5,-0.5
"64420","Non-Native 27",24,"continuation","fp",4,652,0.5,"continuation fp",0,652,-0.5,0.5
"64421","Non-Native 27",16,"continuation","fp",4,217,0.5,"continuation fp",0,217,-0.5,0.5
"64423","Non-Native 27",4,"continuation","fp",4,446,0.5,"continuation fp",0,446,-0.5,0.5
"64424","Non-Native 27",15,"continuation","fp",3,249,0.5,"continuation fp",0,249,0.5,0.5
"64426","Non-Native 27",14,"continuation","fp",2,416,0.5,"continuation fp",0,416,-0.5,-0.5
"64427","Non-Native 27",11,"continuation","fp",3,215,0.5,"continuation fp",0,215,0.5,0.5
"64428","Non-Native 27",9,"continuation","fp",1,416,0.5,"continuation fp",0,416,0.5,-0.5
"64429","Non-Native 27",5,"continuation","fp",1,333,0.5,"continuation fp",0,333,0.5,-0.5
"64432","Non-Native 27",2,"continuation","fp",2,258,0.5,"continuation fp",0,258,-0.5,-0.5
"64435","Non-Native 28",9,"continuation","fp",2,259,0.5,"continuation fp",0,259,-0.5,-0.5
"64436","Non-Native 28",14,"continuation","fp",3,262,0.5,"continuation fp",0,262,0.5,0.5
"64437","Non-Native 28",13,"continuation","fp",2,335,0.5,"continuation fp",0,335,-0.5,-0.5
"64438","Non-Native 28",20,"continuation","fp",1,100,0.5,"continuation fp",0,100,0.5,-0.5
"64440","Non-Native 28",7,"continuation","fp",4,159,0.5,"continuation fp",0,159,-0.5,0.5
"64442","Non-Native 28",24,"continuation","fp",1,197,0.5,"continuation fp",0,197,0.5,-0.5
"64443","Non-Native 28",6,"continuation","fp",3,386,0.5,"continuation fp",0,386,0.5,0.5
"64444","Non-Native 28",11,"continuation","fp",4,170,0.5,"continuation fp",0,170,-0.5,0.5
"64445","Non-Native 28",3,"continuation","fp",4,219,0.5,"continuation fp",0,219,-0.5,0.5
"64446","Non-Native 28",10,"continuation","fp",3,177,0.5,"continuation fp",0,177,0.5,0.5
"64447","Non-Native 28",23,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"64453","Non-Native 28",1,"continuation","fp",2,228,0.5,"continuation fp",0,228,-0.5,-0.5
"64454","Non-Native 28",17,"continuation","fp",2,253,0.5,"continuation fp",0,253,-0.5,-0.5
"64459","Non-Native 28",19,"continuation","fp",4,498,0.5,"continuation fp",0,498,-0.5,0.5
"64461","Non-Native 28",2,"continuation","fp",3,153,0.5,"continuation fp",0,153,0.5,0.5
"64462","Non-Native 28",12,"continuation","fp",1,203,0.5,"continuation fp",0,203,0.5,-0.5
"64465","Non-Native 28",22,"continuation","fp",3,643,0.5,"continuation fp",0,643,0.5,0.5
"64468","Non-Native 28",16,"continuation","fp",1,107,0.5,"continuation fp",0,107,0.5,-0.5
"64469","Non-Native 28",8,"continuation","fp",1,104,0.5,"continuation fp",0,104,0.5,-0.5
"64471","Non-Native 28",21,"continuation","fp",2,203,0.5,"continuation fp",0,203,-0.5,-0.5
"64472","Non-Native 28",4,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"64473","Non-Native 28",18,"continuation","fp",3,268,0.5,"continuation fp",0,268,0.5,0.5
"64479","Non-Native 28",15,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"64481","Non-Native 28",5,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"64484","Non-Native 29",20,"continuation","fp",2,498,0.5,"continuation fp",0,498,-0.5,-0.5
"64485","Non-Native 29",11,"continuation","fp",1,335,0.5,"continuation fp",0,335,0.5,-0.5
"64487","Non-Native 29",21,"continuation","fp",3,310,0.5,"continuation fp",0,310,0.5,0.5
"64490","Non-Native 29",12,"continuation","fp",2,179,0.5,"continuation fp",0,179,-0.5,-0.5
"64494","Non-Native 29",7,"continuation","fp",1,252,0.5,"continuation fp",0,252,0.5,-0.5
"64497","Non-Native 29",2,"continuation","fp",4,286,0.5,"continuation fp",0,286,-0.5,0.5
"64498","Non-Native 29",19,"continuation","fp",1,234,0.5,"continuation fp",0,234,0.5,-0.5
"64499","Non-Native 29",22,"continuation","fp",4,854,0.5,"continuation fp",0,854,-0.5,0.5
"64501","Non-Native 29",4,"continuation","fp",2,246,0.5,"continuation fp",0,246,-0.5,-0.5
"64503","Non-Native 29",16,"continuation","fp",2,376,0.5,"continuation fp",0,376,-0.5,-0.5
"64504","Non-Native 29",18,"continuation","fp",4,216,0.5,"continuation fp",0,216,-0.5,0.5
"64506","Non-Native 29",5,"continuation","fp",3,148,0.5,"continuation fp",0,148,0.5,0.5
"64509","Non-Native 29",13,"continuation","fp",3,227,0.5,"continuation fp",0,227,0.5,0.5
"64512","Non-Native 29",9,"continuation","fp",3,456,0.5,"continuation fp",0,456,0.5,0.5
"64513","Non-Native 29",24,"continuation","fp",2,209,0.5,"continuation fp",0,209,-0.5,-0.5
"64514","Non-Native 29",1,"continuation","fp",3,239,0.5,"continuation fp",0,239,0.5,0.5
"64515","Non-Native 29",6,"continuation","fp",4,357,0.5,"continuation fp",0,357,-0.5,0.5
"64518","Non-Native 29",10,"continuation","fp",4,430,0.5,"continuation fp",0,430,-0.5,0.5
"64519","Non-Native 29",23,"continuation","fp",1,211,0.5,"continuation fp",0,211,0.5,-0.5
"64523","Non-Native 29",17,"continuation","fp",3,418,0.5,"continuation fp",0,418,0.5,0.5
"64524","Non-Native 29",15,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"64525","Non-Native 29",14,"continuation","fp",4,213,0.5,"continuation fp",0,213,-0.5,0.5
"64526","Non-Native 29",3,"continuation","fp",1,174,0.5,"continuation fp",0,174,0.5,-0.5
"64527","Non-Native 29",8,"continuation","fp",2,234,0.5,"continuation fp",0,234,-0.5,-0.5
"64530","Non-Native 30",12,"continuation","fp",3,327,0.5,"continuation fp",0,327,0.5,0.5
"64531","Non-Native 30",15,"continuation","fp",2,299,0.5,"continuation fp",0,299,-0.5,-0.5
"64533","Non-Native 30",2,"continuation","fp",1,347,0.5,"continuation fp",0,347,0.5,-0.5
"64535","Non-Native 30",24,"continuation","fp",3,178,0.5,"continuation fp",0,178,0.5,0.5
"64537","Non-Native 30",8,"continuation","fp",3,167,0.5,"continuation fp",0,167,0.5,0.5
"64538","Non-Native 30",9,"continuation","fp",4,476,0.5,"continuation fp",0,476,-0.5,0.5
"64542","Non-Native 30",16,"continuation","fp",3,301,0.5,"continuation fp",0,301,0.5,0.5
"64546","Non-Native 30",17,"continuation","fp",4,490,0.5,"continuation fp",0,490,-0.5,0.5
"64551","Non-Native 30",13,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"64552","Non-Native 30",1,"continuation","fp",4,283,0.5,"continuation fp",0,283,-0.5,0.5
"64553","Non-Native 30",23,"continuation","fp",2,337,0.5,"continuation fp",0,337,-0.5,-0.5
"64555","Non-Native 30",5,"continuation","fp",4,156,0.5,"continuation fp",0,156,-0.5,0.5
"64559","Non-Native 30",10,"continuation","fp",1,351,0.5,"continuation fp",0,351,0.5,-0.5
"64562","Non-Native 30",21,"continuation","fp",4,210,0.5,"continuation fp",0,210,-0.5,0.5
"64563","Non-Native 30",22,"continuation","fp",1,130,0.5,"continuation fp",0,130,0.5,-0.5
"64565","Non-Native 30",14,"continuation","fp",1,119,0.5,"continuation fp",0,119,0.5,-0.5
"64567","Non-Native 30",4,"continuation","fp",3,396,0.5,"continuation fp",0,396,0.5,0.5
"64568","Non-Native 30",7,"continuation","fp",2,242,0.5,"continuation fp",0,242,-0.5,-0.5
"64569","Non-Native 30",18,"continuation","fp",1,397,0.5,"continuation fp",0,397,0.5,-0.5
"64571","Non-Native 30",3,"continuation","fp",2,150,0.5,"continuation fp",0,150,-0.5,-0.5
"64572","Non-Native 30",11,"continuation","fp",2,158,0.5,"continuation fp",0,158,-0.5,-0.5
"64574","Non-Native 30",6,"continuation","fp",1,452,0.5,"continuation fp",0,452,0.5,-0.5
"64575","Non-Native 30",19,"continuation","fp",2,495,0.5,"continuation fp",0,495,-0.5,-0.5
"64577","Non-Native 31",16,"continuation","fp",4,449,0.5,"continuation fp",0,449,-0.5,0.5
"64578","Non-Native 31",13,"continuation","fp",1,405,0.5,"continuation fp",0,405,0.5,-0.5
"64581","Non-Native 31",15,"continuation","fp",3,538,0.5,"continuation fp",0,538,0.5,0.5
"64586","Non-Native 31",21,"continuation","fp",1,312,0.5,"continuation fp",0,312,0.5,-0.5
"64587","Non-Native 31",24,"continuation","fp",4,511,0.5,"continuation fp",0,511,-0.5,0.5
"64589","Non-Native 31",3,"continuation","fp",3,416,0.5,"continuation fp",0,416,0.5,0.5
"64590","Non-Native 31",8,"continuation","fp",4,267,0.5,"continuation fp",0,267,-0.5,0.5
"64591","Non-Native 31",10,"continuation","fp",2,580,0.5,"continuation fp",0,580,-0.5,-0.5
"64593","Non-Native 31",14,"continuation","fp",2,190,0.5,"continuation fp",0,190,-0.5,-0.5
"64596","Non-Native 31",19,"continuation","fp",3,124,0.5,"continuation fp",0,124,0.5,0.5
"64597","Non-Native 31",22,"continuation","fp",2,243,0.5,"continuation fp",0,243,-0.5,-0.5
"64598","Non-Native 31",9,"continuation","fp",1,273,0.5,"continuation fp",0,273,0.5,-0.5
"64601","Non-Native 31",20,"continuation","fp",4,320,0.5,"continuation fp",0,320,-0.5,0.5
"64602","Non-Native 31",17,"continuation","fp",1,335,0.5,"continuation fp",0,335,0.5,-0.5
"64603","Non-Native 31",18,"continuation","fp",2,291,0.5,"continuation fp",0,291,-0.5,-0.5
"64607","Non-Native 31",4,"continuation","fp",4,188,0.5,"continuation fp",0,188,-0.5,0.5
"64608","Non-Native 31",11,"continuation","fp",3,232,0.5,"continuation fp",0,232,0.5,0.5
"64609","Non-Native 31",1,"continuation","fp",1,285,0.5,"continuation fp",0,285,0.5,-0.5
"64613","Non-Native 31",7,"continuation","fp",3,640,0.5,"continuation fp",0,640,0.5,0.5
"64614","Non-Native 31",6,"continuation","fp",2,147,0.5,"continuation fp",0,147,-0.5,-0.5
"64618","Non-Native 31",2,"continuation","fp",2,171,0.5,"continuation fp",0,171,-0.5,-0.5
"64620","Non-Native 31",23,"continuation","fp",3,209,0.5,"continuation fp",0,209,0.5,0.5
"64621","Non-Native 31",5,"continuation","fp",1,172,0.5,"continuation fp",0,172,0.5,-0.5
"64622","Non-Native 31",12,"continuation","fp",4,287,0.5,"continuation fp",0,287,-0.5,0.5
"64625","Non-Native 32",12,"continuation","fp",1,295,0.5,"continuation fp",0,295,0.5,-0.5
"64626","Non-Native 32",2,"continuation","fp",3,264,0.5,"continuation fp",0,264,0.5,0.5
"64628","Non-Native 32",21,"continuation","fp",2,147,0.5,"continuation fp",0,147,-0.5,-0.5
"64629","Non-Native 32",4,"continuation","fp",1,187,0.5,"continuation fp",0,187,0.5,-0.5
"64630","Non-Native 32",8,"continuation","fp",1,463,0.5,"continuation fp",0,463,0.5,-0.5
"64631","Non-Native 32",23,"continuation","fp",4,251,0.5,"continuation fp",0,251,-0.5,0.5
"64635","Non-Native 32",20,"continuation","fp",1,210,0.5,"continuation fp",0,210,0.5,-0.5
"64636","Non-Native 32",13,"continuation","fp",2,168,0.5,"continuation fp",0,168,-0.5,-0.5
"64637","Non-Native 32",22,"continuation","fp",3,324,0.5,"continuation fp",0,324,0.5,0.5
"64638","Non-Native 32",11,"continuation","fp",4,173,0.5,"continuation fp",0,173,-0.5,0.5
"64640","Non-Native 32",16,"continuation","fp",1,186,0.5,"continuation fp",0,186,0.5,-0.5
"64643","Non-Native 32",1,"continuation","fp",2,201,0.5,"continuation fp",0,201,-0.5,-0.5
"64644","Non-Native 32",15,"continuation","fp",4,199,0.5,"continuation fp",0,199,-0.5,0.5
"64648","Non-Native 32",10,"continuation","fp",3,191,0.5,"continuation fp",0,191,0.5,0.5
"64651","Non-Native 32",7,"continuation","fp",4,383,0.5,"continuation fp",0,383,-0.5,0.5
"64653","Non-Native 32",9,"continuation","fp",2,235,0.5,"continuation fp",0,235,-0.5,-0.5
"64654","Non-Native 32",19,"continuation","fp",4,359,0.5,"continuation fp",0,359,-0.5,0.5
"64655","Non-Native 32",5,"continuation","fp",2,176,0.5,"continuation fp",0,176,-0.5,-0.5
"64659","Non-Native 32",3,"continuation","fp",4,231,0.5,"continuation fp",0,231,-0.5,0.5
"64663","Non-Native 32",6,"continuation","fp",3,230,0.5,"continuation fp",0,230,0.5,0.5
"64665","Non-Native 32",14,"continuation","fp",3,177,0.5,"continuation fp",0,177,0.5,0.5
"64668","Non-Native 32",24,"continuation","fp",1,212,0.5,"continuation fp",0,212,0.5,-0.5
"64669","Non-Native 32",18,"continuation","fp",3,256,0.5,"continuation fp",0,256,0.5,0.5
"64672","Non-Native 32",17,"continuation","fp",2,273,0.5,"continuation fp",0,273,-0.5,-0.5
"64673","Non-Native 33",3,"continuation","fp",1,354,0.5,"continuation fp",0,354,0.5,-0.5
"64674","Non-Native 33",5,"continuation","fp",3,199,0.5,"continuation fp",0,199,0.5,0.5
"64675","Non-Native 33",14,"continuation","fp",4,221,0.5,"continuation fp",0,221,-0.5,0.5
"64676","Non-Native 33",16,"continuation","fp",2,185,0.5,"continuation fp",0,185,-0.5,-0.5
"64679","Non-Native 33",2,"continuation","fp",4,405,0.5,"continuation fp",0,405,-0.5,0.5
"64681","Non-Native 33",21,"continuation","fp",3,188,0.5,"continuation fp",0,188,0.5,0.5
"64682","Non-Native 33",9,"continuation","fp",3,468,0.5,"continuation fp",0,468,0.5,0.5
"64684","Non-Native 33",4,"continuation","fp",2,195,0.5,"continuation fp",0,195,-0.5,-0.5
"64685","Non-Native 33",17,"continuation","fp",3,510,0.5,"continuation fp",0,510,0.5,0.5
"64686","Non-Native 33",10,"continuation","fp",4,160,0.5,"continuation fp",0,160,-0.5,0.5
"64687","Non-Native 33",20,"continuation","fp",2,288,0.5,"continuation fp",0,288,-0.5,-0.5
"64689","Non-Native 33",6,"continuation","fp",4,452,0.5,"continuation fp",0,452,-0.5,0.5
"64690","Non-Native 33",22,"continuation","fp",4,267,0.5,"continuation fp",0,267,-0.5,0.5
"64691","Non-Native 33",8,"continuation","fp",2,172,0.5,"continuation fp",0,172,-0.5,-0.5
"64692","Non-Native 33",7,"continuation","fp",1,182,0.5,"continuation fp",0,182,0.5,-0.5
"64696","Non-Native 33",15,"continuation","fp",1,324,0.5,"continuation fp",0,324,0.5,-0.5
"64698","Non-Native 33",24,"continuation","fp",2,216,0.5,"continuation fp",0,216,-0.5,-0.5
"64705","Non-Native 33",23,"continuation","fp",1,408,0.5,"continuation fp",0,408,0.5,-0.5
"64706","Non-Native 33",11,"continuation","fp",1,388,0.5,"continuation fp",0,388,0.5,-0.5
"64707","Non-Native 33",12,"continuation","fp",2,353,0.5,"continuation fp",0,353,-0.5,-0.5
"64708","Non-Native 33",19,"continuation","fp",1,158,0.5,"continuation fp",0,158,0.5,-0.5
"64709","Non-Native 33",18,"continuation","fp",4,271,0.5,"continuation fp",0,271,-0.5,0.5
"64710","Non-Native 33",13,"continuation","fp",3,460,0.5,"continuation fp",0,460,0.5,0.5
"64713","Non-Native 33",1,"continuation","fp",3,367,0.5,"continuation fp",0,367,0.5,0.5
"64724","Non-Native 34",12,"continuation","fp",3,740,0.5,"continuation fp",0,740,0.5,0.5
"64725","Non-Native 34",6,"continuation","fp",1,469,0.5,"continuation fp",0,469,0.5,-0.5
"64726","Non-Native 34",9,"continuation","fp",4,489,0.5,"continuation fp",0,489,-0.5,0.5
"64727","Non-Native 34",10,"continuation","fp",1,491,0.5,"continuation fp",0,491,0.5,-0.5
"64728","Non-Native 34",13,"continuation","fp",4,408,0.5,"continuation fp",0,408,-0.5,0.5
"64729","Non-Native 34",16,"continuation","fp",3,178,0.5,"continuation fp",0,178,0.5,0.5
"64731","Non-Native 34",1,"continuation","fp",4,734,0.5,"continuation fp",0,734,-0.5,0.5
"64734","Non-Native 34",20,"continuation","fp",3,645,0.5,"continuation fp",0,645,0.5,0.5
"64735","Non-Native 34",7,"continuation","fp",2,237,0.5,"continuation fp",0,237,-0.5,-0.5
"64737","Non-Native 34",21,"continuation","fp",4,466,0.5,"continuation fp",0,466,-0.5,0.5
"64738","Non-Native 34",3,"continuation","fp",2,184,0.5,"continuation fp",0,184,-0.5,-0.5
"64739","Non-Native 34",11,"continuation","fp",2,416,0.5,"continuation fp",0,416,-0.5,-0.5
"64742","Non-Native 34",15,"continuation","fp",2,318,0.5,"continuation fp",0,318,-0.5,-0.5
"64743","Non-Native 34",17,"continuation","fp",4,933,0.5,"continuation fp",0,933,-0.5,0.5
"64744","Non-Native 34",5,"continuation","fp",4,237,0.5,"continuation fp",0,237,-0.5,0.5
"64746","Non-Native 34",14,"continuation","fp",1,309,0.5,"continuation fp",0,309,0.5,-0.5
"64753","Non-Native 34",4,"continuation","fp",3,513,0.5,"continuation fp",0,513,0.5,0.5
"64754","Non-Native 34",22,"continuation","fp",1,708,0.5,"continuation fp",0,708,0.5,-0.5
"64756","Non-Native 34",18,"continuation","fp",1,212,0.5,"continuation fp",0,212,0.5,-0.5
"64757","Non-Native 34",24,"continuation","fp",3,460,0.5,"continuation fp",0,460,0.5,0.5
"64761","Non-Native 34",19,"continuation","fp",2,194,0.5,"continuation fp",0,194,-0.5,-0.5
"64765","Non-Native 34",2,"continuation","fp",1,166,0.5,"continuation fp",0,166,0.5,-0.5
"64767","Non-Native 34",8,"continuation","fp",3,398,0.5,"continuation fp",0,398,0.5,0.5
"64768","Non-Native 34",23,"continuation","fp",2,215,0.5,"continuation fp",0,215,-0.5,-0.5
"64772","Non-Native 35",5,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"64773","Non-Native 35",11,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"64778","Non-Native 35",13,"continuation","fp",4,91,0.5,"continuation fp",0,91,-0.5,0.5
"64779","Non-Native 35",4,"continuation","fp",3,257,0.5,"continuation fp",0,257,0.5,0.5
