"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"44234","Non-Native 4",43,"continuation","rp",2,827,0.5,"continuation rp",0,827,-0.5,-0.5
"44235","Non-Native 4",35,"continuation","rp",2,500,0.5,"continuation rp",0,500,-0.5,-0.5
"44237","Non-Native 4",33,"continuation","rp",4,492,0.5,"continuation rp",0,492,-0.5,0.5
"44239","Non-Native 4",27,"continuation","rp",2,544,0.5,"continuation rp",0,544,-0.5,-0.5
"44241","Non-Native 4",39,"continuation","rp",2,542,0.5,"continuation rp",0,542,-0.5,-0.5
"44242","Non-Native 4",32,"continuation","rp",3,556,0.5,"continuation rp",0,556,0.5,0.5
"44244","Non-Native 4",30,"continuation","rp",1,485,0.5,"continuation rp",0,485,0.5,-0.5
"44245","Non-Native 4",41,"continuation","rp",4,512,0.5,"continuation rp",0,512,-0.5,0.5
"44246","Non-Native 4",29,"continuation","rp",4,715,0.5,"continuation rp",0,715,-0.5,0.5
"44252","Non-Native 5",40,"continuation","rp",4,1422,0.5,"continuation rp",0,1422,-0.5,0.5
"44254","Non-Native 5",47,"continuation","rp",3,910,0.5,"continuation rp",0,910,0.5,0.5
"44257","Non-Native 5",33,"continuation","rp",1,849,0.5,"continuation rp",0,849,0.5,-0.5
"44258","Non-Native 5",48,"continuation","rp",4,805,0.5,"continuation rp",0,805,-0.5,0.5
"44260","Non-Native 5",28,"continuation","rp",4,1155,0.5,"continuation rp",0,1155,-0.5,0.5
"44261","Non-Native 5",31,"continuation","rp",3,524,0.5,"continuation rp",0,524,0.5,0.5
"44262","Non-Native 5",29,"continuation","rp",1,1204,0.5,"continuation rp",0,1204,0.5,-0.5
"44263","Non-Native 5",42,"continuation","rp",2,872,0.5,"continuation rp",0,872,-0.5,-0.5
"44266","Non-Native 5",43,"continuation","rp",3,514,0.5,"continuation rp",0,514,0.5,0.5
"44269","Non-Native 5",38,"continuation","rp",2,685,0.5,"continuation rp",0,685,-0.5,-0.5
"44271","Non-Native 5",26,"continuation","rp",2,942,0.5,"continuation rp",0,942,-0.5,-0.5
"44276","Non-Native 5",34,"continuation","rp",2,699,0.5,"continuation rp",0,699,-0.5,-0.5
"44278","Non-Native 5",45,"continuation","rp",1,943,0.5,"continuation rp",0,943,0.5,-0.5
"44279","Non-Native 5",37,"continuation","rp",1,713,0.5,"continuation rp",0,713,0.5,-0.5
"44280","Non-Native 5",41,"continuation","rp",1,926,0.5,"continuation rp",0,926,0.5,-0.5
"44285","Non-Native 5",46,"continuation","rp",2,666,0.5,"continuation rp",0,666,-0.5,-0.5
"44286","Non-Native 5",44,"continuation","rp",4,305,0.5,"continuation rp",0,305,-0.5,0.5
"44288","Non-Native 5",27,"continuation","rp",3,626,0.5,"continuation rp",0,626,0.5,0.5
"44289","Non-Native 5",30,"continuation","rp",2,584,0.5,"continuation rp",0,584,-0.5,-0.5
"44290","Non-Native 5",36,"continuation","rp",4,271,0.5,"continuation rp",0,271,-0.5,0.5
"44291","Non-Native 5",25,"continuation","rp",1,984,0.5,"continuation rp",0,984,0.5,-0.5
"44293","Non-Native 5",32,"continuation","rp",4,466,0.5,"continuation rp",0,466,-0.5,0.5
"44294","Non-Native 5",35,"continuation","rp",3,523,0.5,"continuation rp",0,523,0.5,0.5
"44295","Non-Native 5",39,"continuation","rp",3,1150,0.5,"continuation rp",0,1150,0.5,0.5
"44300","Non-Native 6",46,"continuation","rp",3,662,0.5,"continuation rp",0,662,0.5,0.5
"44301","Non-Native 6",26,"continuation","rp",3,706,0.5,"continuation rp",0,706,0.5,0.5
"44302","Non-Native 6",35,"continuation","rp",4,580,0.5,"continuation rp",0,580,-0.5,0.5
"44303","Non-Native 6",40,"continuation","rp",1,995,0.5,"continuation rp",0,995,0.5,-0.5
"44309","Non-Native 6",36,"continuation","rp",1,965,0.5,"continuation rp",0,965,0.5,-0.5
"44313","Non-Native 6",43,"continuation","rp",4,548,0.5,"continuation rp",0,548,-0.5,0.5
"44317","Non-Native 6",44,"continuation","rp",1,933,0.5,"continuation rp",0,933,0.5,-0.5
"44318","Non-Native 6",48,"continuation","rp",1,1403,0.5,"continuation rp",0,1403,0.5,-0.5
"44320","Non-Native 6",30,"continuation","rp",3,803,0.5,"continuation rp",0,803,0.5,0.5
"44322","Non-Native 6",34,"continuation","rp",3,661,0.5,"continuation rp",0,661,0.5,0.5
"44326","Non-Native 6",31,"continuation","rp",4,861,0.5,"continuation rp",0,861,-0.5,0.5
"44327","Non-Native 6",38,"continuation","rp",3,1203,0.5,"continuation rp",0,1203,0.5,0.5
"44329","Non-Native 6",33,"continuation","rp",2,555,0.5,"continuation rp",0,555,-0.5,-0.5
"44330","Non-Native 6",41,"continuation","rp",2,891,0.5,"continuation rp",0,891,-0.5,-0.5
"44331","Non-Native 6",29,"continuation","rp",2,438,0.5,"continuation rp",0,438,-0.5,-0.5
"44332","Non-Native 6",32,"continuation","rp",1,954,0.5,"continuation rp",0,954,0.5,-0.5
"44333","Non-Native 6",28,"continuation","rp",1,755,0.5,"continuation rp",0,755,0.5,-0.5
"44334","Non-Native 6",37,"continuation","rp",2,700,0.5,"continuation rp",0,700,-0.5,-0.5
"44335","Non-Native 6",27,"continuation","rp",4,450,0.5,"continuation rp",0,450,-0.5,0.5
"44336","Non-Native 6",42,"continuation","rp",3,895,0.5,"continuation rp",0,895,0.5,0.5
"44339","Non-Native 6",39,"continuation","rp",4,926,0.5,"continuation rp",0,926,-0.5,0.5
"44340","Non-Native 6",47,"continuation","rp",4,649,0.5,"continuation rp",0,649,-0.5,0.5
"44341","Non-Native 6",45,"continuation","rp",2,619,0.5,"continuation rp",0,619,-0.5,-0.5
"44342","Non-Native 6",25,"continuation","rp",2,438,0.5,"continuation rp",0,438,-0.5,-0.5
"44345","Non-Native 7",41,"continuation","rp",3,254,0.5,"continuation rp",0,254,0.5,0.5
"44348","Non-Native 7",35,"continuation","rp",1,536,0.5,"continuation rp",0,536,0.5,-0.5
"44349","Non-Native 7",43,"continuation","rp",1,379,0.5,"continuation rp",0,379,0.5,-0.5
"44350","Non-Native 7",32,"continuation","rp",2,405,0.5,"continuation rp",0,405,-0.5,-0.5
"44352","Non-Native 7",37,"continuation","rp",3,246,0.5,"continuation rp",0,246,0.5,0.5
"44355","Non-Native 7",30,"continuation","rp",4,258,0.5,"continuation rp",0,258,-0.5,0.5
"44356","Non-Native 7",34,"continuation","rp",4,191,0.5,"continuation rp",0,191,-0.5,0.5
"44357","Non-Native 7",36,"continuation","rp",2,334,0.5,"continuation rp",0,334,-0.5,-0.5
"44358","Non-Native 7",25,"continuation","rp",3,559,0.5,"continuation rp",0,559,0.5,0.5
"44364","Non-Native 7",48,"continuation","rp",2,406,0.5,"continuation rp",0,406,-0.5,-0.5
"44365","Non-Native 7",42,"continuation","rp",4,623,0.5,"continuation rp",0,623,-0.5,0.5
"44366","Non-Native 7",29,"continuation","rp",3,388,0.5,"continuation rp",0,388,0.5,0.5
"44367","Non-Native 7",47,"continuation","rp",1,346,0.5,"continuation rp",0,346,0.5,-0.5
"44368","Non-Native 7",31,"continuation","rp",1,425,0.5,"continuation rp",0,425,0.5,-0.5
"44371","Non-Native 7",45,"continuation","rp",3,406,0.5,"continuation rp",0,406,0.5,0.5
"44374","Non-Native 7",33,"continuation","rp",3,318,0.5,"continuation rp",0,318,0.5,0.5
"44375","Non-Native 7",46,"continuation","rp",4,188,0.5,"continuation rp",0,188,-0.5,0.5
"44376","Non-Native 7",27,"continuation","rp",1,659,0.5,"continuation rp",0,659,0.5,-0.5
"44379","Non-Native 7",39,"continuation","rp",1,414,0.5,"continuation rp",0,414,0.5,-0.5
"44382","Non-Native 7",28,"continuation","rp",2,429,0.5,"continuation rp",0,429,-0.5,-0.5
"44383","Non-Native 7",26,"continuation","rp",4,546,0.5,"continuation rp",0,546,-0.5,0.5
"44385","Non-Native 7",44,"continuation","rp",2,353,0.5,"continuation rp",0,353,-0.5,-0.5
"44388","Non-Native 7",38,"continuation","rp",4,303,0.5,"continuation rp",0,303,-0.5,0.5
"44391","Non-Native 7",40,"continuation","rp",2,566,0.5,"continuation rp",0,566,-0.5,-0.5
"44392","Non-Native 8",33,"continuation","rp",4,1038,0.5,"continuation rp",0,1038,-0.5,0.5
"44395","Non-Native 8",37,"continuation","rp",4,400,0.5,"continuation rp",0,400,-0.5,0.5
"44397","Non-Native 8",48,"continuation","rp",3,1280,0.5,"continuation rp",0,1280,0.5,0.5
"44399","Non-Native 8",36,"continuation","rp",3,757,0.5,"continuation rp",0,757,0.5,0.5
"44402","Non-Native 8",34,"continuation","rp",1,656,0.5,"continuation rp",0,656,0.5,-0.5
"44404","Non-Native 8",47,"continuation","rp",2,2764,0.5,"continuation rp",0,2764,-0.5,-0.5
"44405","Non-Native 8",27,"continuation","rp",2,699,0.5,"continuation rp",0,699,-0.5,-0.5
"44406","Non-Native 8",45,"continuation","rp",4,504,0.5,"continuation rp",0,504,-0.5,0.5
"44407","Non-Native 8",42,"continuation","rp",1,798,0.5,"continuation rp",0,798,0.5,-0.5
"44409","Non-Native 8",28,"continuation","rp",3,509,0.5,"continuation rp",0,509,0.5,0.5
"44411","Non-Native 8",32,"continuation","rp",3,406,0.5,"continuation rp",0,406,0.5,0.5
"44414","Non-Native 8",41,"continuation","rp",4,1052,0.5,"continuation rp",0,1052,-0.5,0.5
"44416","Non-Native 8",39,"continuation","rp",2,493,0.5,"continuation rp",0,493,-0.5,-0.5
"44419","Non-Native 8",44,"continuation","rp",3,470,0.5,"continuation rp",0,470,0.5,0.5
"44420","Non-Native 8",38,"continuation","rp",1,545,0.5,"continuation rp",0,545,0.5,-0.5
"44422","Non-Native 8",46,"continuation","rp",1,708,0.5,"continuation rp",0,708,0.5,-0.5
"44424","Non-Native 8",26,"continuation","rp",1,599,0.5,"continuation rp",0,599,0.5,-0.5
"44426","Non-Native 8",30,"continuation","rp",1,605,0.5,"continuation rp",0,605,0.5,-0.5
"44430","Non-Native 8",29,"continuation","rp",4,404,0.5,"continuation rp",0,404,-0.5,0.5
"44432","Non-Native 8",25,"continuation","rp",4,1311,0.5,"continuation rp",0,1311,-0.5,0.5
"44433","Non-Native 8",35,"continuation","rp",2,718,0.5,"continuation rp",0,718,-0.5,-0.5
"44435","Non-Native 8",43,"continuation","rp",2,552,0.5,"continuation rp",0,552,-0.5,-0.5
"44436","Non-Native 8",31,"continuation","rp",2,413,0.5,"continuation rp",0,413,-0.5,-0.5
"44439","Non-Native 8",40,"continuation","rp",3,359,0.5,"continuation rp",0,359,0.5,0.5
"44441","Non-Native 9",26,"continuation","rp",2,1123,0.5,"continuation rp",0,1123,-0.5,-0.5
"44443","Non-Native 9",34,"continuation","rp",2,418,0.5,"continuation rp",0,418,-0.5,-0.5
"44445","Non-Native 9",35,"continuation","rp",3,462,0.5,"continuation rp",0,462,0.5,0.5
"44446","Non-Native 9",29,"continuation","rp",1,597,0.5,"continuation rp",0,597,0.5,-0.5
"44447","Non-Native 9",32,"continuation","rp",4,580,0.5,"continuation rp",0,580,-0.5,0.5
"44448","Non-Native 9",31,"continuation","rp",3,1290,0.5,"continuation rp",0,1290,0.5,0.5
"44451","Non-Native 9",28,"continuation","rp",4,512,0.5,"continuation rp",0,512,-0.5,0.5
"44453","Non-Native 9",46,"continuation","rp",2,724,0.5,"continuation rp",0,724,-0.5,-0.5
"44456","Non-Native 9",42,"continuation","rp",2,718,0.5,"continuation rp",0,718,-0.5,-0.5
"44458","Non-Native 9",30,"continuation","rp",2,914,0.5,"continuation rp",0,914,-0.5,-0.5
"44462","Non-Native 9",39,"continuation","rp",3,566,0.5,"continuation rp",0,566,0.5,0.5
"44463","Non-Native 9",48,"continuation","rp",4,532,0.5,"continuation rp",0,532,-0.5,0.5
"44464","Non-Native 9",25,"continuation","rp",1,430,0.5,"continuation rp",0,430,0.5,-0.5
"44465","Non-Native 9",36,"continuation","rp",4,705,0.5,"continuation rp",0,705,-0.5,0.5
"44466","Non-Native 9",47,"continuation","rp",3,1158,0.5,"continuation rp",0,1158,0.5,0.5
"44467","Non-Native 9",44,"continuation","rp",4,452,0.5,"continuation rp",0,452,-0.5,0.5
"44468","Non-Native 9",45,"continuation","rp",1,443,0.5,"continuation rp",0,443,0.5,-0.5
"44473","Non-Native 9",33,"continuation","rp",1,584,0.5,"continuation rp",0,584,0.5,-0.5
"44477","Non-Native 9",41,"continuation","rp",1,926,0.5,"continuation rp",0,926,0.5,-0.5
"44481","Non-Native 9",38,"continuation","rp",2,540,0.5,"continuation rp",0,540,-0.5,-0.5
"44482","Non-Native 9",37,"continuation","rp",1,572,0.5,"continuation rp",0,572,0.5,-0.5
"44483","Non-Native 9",27,"continuation","rp",3,412,0.5,"continuation rp",0,412,0.5,0.5
"44484","Non-Native 9",43,"continuation","rp",3,450,0.5,"continuation rp",0,450,0.5,0.5
"44485","Non-Native 9",40,"continuation","rp",4,1046,0.5,"continuation rp",0,1046,-0.5,0.5
"44488","Non-Native 10",34,"continuation","rp",3,189,0.5,"continuation rp",0,189,0.5,0.5
"44489","Non-Native 10",36,"continuation","rp",1,541,0.5,"continuation rp",0,541,0.5,-0.5
"44490","Non-Native 10",32,"continuation","rp",1,914,0.5,"continuation rp",0,914,0.5,-0.5
"44492","Non-Native 10",37,"continuation","rp",2,559,0.5,"continuation rp",0,559,-0.5,-0.5
"44494","Non-Native 10",25,"continuation","rp",2,374,0.5,"continuation rp",0,374,-0.5,-0.5
"44495","Non-Native 10",47,"continuation","rp",4,336,0.5,"continuation rp",0,336,-0.5,0.5
"44500","Non-Native 10",28,"continuation","rp",1,1120,0.5,"continuation rp",0,1120,0.5,-0.5
"44501","Non-Native 10",33,"continuation","rp",2,597,0.5,"continuation rp",0,597,-0.5,-0.5
"44504","Non-Native 10",27,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"44506","Non-Native 10",26,"continuation","rp",3,494,0.5,"continuation rp",0,494,0.5,0.5
"44507","Non-Native 10",30,"continuation","rp",3,359,0.5,"continuation rp",0,359,0.5,0.5
"44508","Non-Native 10",44,"continuation","rp",1,520,0.5,"continuation rp",0,520,0.5,-0.5
"44509","Non-Native 10",29,"continuation","rp",2,394,0.5,"continuation rp",0,394,-0.5,-0.5
"44511","Non-Native 10",42,"continuation","rp",3,599,0.5,"continuation rp",0,599,0.5,0.5
"44515","Non-Native 10",46,"continuation","rp",3,737,0.5,"continuation rp",0,737,0.5,0.5
"44517","Non-Native 10",40,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"44520","Non-Native 10",39,"continuation","rp",4,384,0.5,"continuation rp",0,384,-0.5,0.5
"44522","Non-Native 10",38,"continuation","rp",3,403,0.5,"continuation rp",0,403,0.5,0.5
"44523","Non-Native 10",43,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"44526","Non-Native 10",35,"continuation","rp",4,372,0.5,"continuation rp",0,372,-0.5,0.5
"44529","Non-Native 10",31,"continuation","rp",4,451,0.5,"continuation rp",0,451,-0.5,0.5
"44532","Non-Native 10",48,"continuation","rp",1,637,0.5,"continuation rp",0,637,0.5,-0.5
"44534","Non-Native 10",41,"continuation","rp",2,660,0.5,"continuation rp",0,660,-0.5,-0.5
"44535","Non-Native 10",45,"continuation","rp",2,421,0.5,"continuation rp",0,421,-0.5,-0.5
"44537","Non-Native 11",27,"continuation","rp",1,872,0.5,"continuation rp",0,872,0.5,-0.5
"44542","Non-Native 11",47,"continuation","rp",1,1333,0.5,"continuation rp",0,1333,0.5,-0.5
"44543","Non-Native 11",35,"continuation","rp",1,579,0.5,"continuation rp",0,579,0.5,-0.5
"44544","Non-Native 11",34,"continuation","rp",4,563,0.5,"continuation rp",0,563,-0.5,0.5
"44546","Non-Native 11",40,"continuation","rp",2,845,0.5,"continuation rp",0,845,-0.5,-0.5
"44547","Non-Native 11",29,"continuation","rp",3,398,0.5,"continuation rp",0,398,0.5,0.5
"44548","Non-Native 11",32,"continuation","rp",2,1310,0.5,"continuation rp",0,1310,-0.5,-0.5
"44549","Non-Native 11",31,"continuation","rp",1,620,0.5,"continuation rp",0,620,0.5,-0.5
"44550","Non-Native 11",41,"continuation","rp",3,794,0.5,"continuation rp",0,794,0.5,0.5
"44554","Non-Native 11",28,"continuation","rp",2,871,0.5,"continuation rp",0,871,-0.5,-0.5
"44557","Non-Native 11",43,"continuation","rp",1,1372,0.5,"continuation rp",0,1372,0.5,-0.5
"44558","Non-Native 11",26,"continuation","rp",4,424,0.5,"continuation rp",0,424,-0.5,0.5
"44559","Non-Native 11",44,"continuation","rp",2,1083,0.5,"continuation rp",0,1083,-0.5,-0.5
"44560","Non-Native 11",36,"continuation","rp",2,683,0.5,"continuation rp",0,683,-0.5,-0.5
"44562","Non-Native 11",46,"continuation","rp",4,341,0.5,"continuation rp",0,341,-0.5,0.5
"44563","Non-Native 11",30,"continuation","rp",4,592,0.5,"continuation rp",0,592,-0.5,0.5
"44569","Non-Native 11",48,"continuation","rp",2,762,0.5,"continuation rp",0,762,-0.5,-0.5
"44571","Non-Native 11",37,"continuation","rp",3,435,0.5,"continuation rp",0,435,0.5,0.5
"44572","Non-Native 11",33,"continuation","rp",3,907,0.5,"continuation rp",0,907,0.5,0.5
"44573","Non-Native 11",39,"continuation","rp",1,909,0.5,"continuation rp",0,909,0.5,-0.5
"44574","Non-Native 11",38,"continuation","rp",4,663,0.5,"continuation rp",0,663,-0.5,0.5
"44576","Non-Native 11",45,"continuation","rp",3,637,0.5,"continuation rp",0,637,0.5,0.5
"44577","Non-Native 11",42,"continuation","rp",4,1141,0.5,"continuation rp",0,1141,-0.5,0.5
"44578","Non-Native 11",25,"continuation","rp",3,697,0.5,"continuation rp",0,697,0.5,0.5
"44583","Non-Native 12",38,"continuation","rp",3,261,0.5,"continuation rp",0,261,0.5,0.5
"44584","Non-Native 12",44,"continuation","rp",1,385,0.5,"continuation rp",0,385,0.5,-0.5
"44585","Non-Native 12",30,"continuation","rp",3,282,0.5,"continuation rp",0,282,0.5,0.5
"44587","Non-Native 12",35,"continuation","rp",4,786,0.5,"continuation rp",0,786,-0.5,0.5
"44589","Non-Native 12",46,"continuation","rp",3,153,0.5,"continuation rp",0,153,0.5,0.5
"44590","Non-Native 12",48,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"44591","Non-Native 12",42,"continuation","rp",3,938,0.5,"continuation rp",0,938,0.5,0.5
"44592","Non-Native 12",29,"continuation","rp",2,517,0.5,"continuation rp",0,517,-0.5,-0.5
"44595","Non-Native 12",40,"continuation","rp",1,386,0.5,"continuation rp",0,386,0.5,-0.5
"44596","Non-Native 12",32,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"44597","Non-Native 12",47,"continuation","rp",4,673,0.5,"continuation rp",0,673,-0.5,0.5
"44599","Non-Native 12",33,"continuation","rp",2,534,0.5,"continuation rp",0,534,-0.5,-0.5
"44605","Non-Native 12",37,"continuation","rp",2,1126,0.5,"continuation rp",0,1126,-0.5,-0.5
"44606","Non-Native 12",43,"continuation","rp",4,490,0.5,"continuation rp",0,490,-0.5,0.5
"44607","Non-Native 12",41,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"44608","Non-Native 12",31,"continuation","rp",4,468,0.5,"continuation rp",0,468,-0.5,0.5
"44611","Non-Native 12",25,"continuation","rp",2,460,0.5,"continuation rp",0,460,-0.5,-0.5
"44612","Non-Native 12",36,"continuation","rp",1,168,0.5,"continuation rp",0,168,0.5,-0.5
"44614","Non-Native 12",34,"continuation","rp",3,364,0.5,"continuation rp",0,364,0.5,0.5
"44616","Non-Native 12",39,"continuation","rp",4,333,0.5,"continuation rp",0,333,-0.5,0.5
"44621","Non-Native 12",28,"continuation","rp",1,317,0.5,"continuation rp",0,317,0.5,-0.5
"44622","Non-Native 12",26,"continuation","rp",3,873,0.5,"continuation rp",0,873,0.5,0.5
"44626","Non-Native 12",27,"continuation","rp",4,639,0.5,"continuation rp",0,639,-0.5,0.5
"44628","Non-Native 12",45,"continuation","rp",2,627,0.5,"continuation rp",0,627,-0.5,-0.5
"44629","Non-Native 13",40,"continuation","rp",3,375,0.5,"continuation rp",0,375,0.5,0.5
"44630","Non-Native 13",25,"continuation","rp",4,285,0.5,"continuation rp",0,285,-0.5,0.5
"44631","Non-Native 13",43,"continuation","rp",2,875,0.5,"continuation rp",0,875,-0.5,-0.5
"44634","Non-Native 13",31,"continuation","rp",2,2802,0.5,"continuation rp",0,2802,-0.5,-0.5
"44635","Non-Native 13",27,"continuation","rp",2,731,0.5,"continuation rp",0,731,-0.5,-0.5
"44636","Non-Native 13",26,"continuation","rp",1,860,0.5,"continuation rp",0,860,0.5,-0.5
"44639","Non-Native 13",42,"continuation","rp",1,620,0.5,"continuation rp",0,620,0.5,-0.5
"44640","Non-Native 13",28,"continuation","rp",3,454,0.5,"continuation rp",0,454,0.5,0.5
"44642","Non-Native 13",45,"continuation","rp",4,529,0.5,"continuation rp",0,529,-0.5,0.5
"44643","Non-Native 13",37,"continuation","rp",4,476,0.5,"continuation rp",0,476,-0.5,0.5
"44644","Non-Native 13",36,"continuation","rp",3,571,0.5,"continuation rp",0,571,0.5,0.5
"44647","Non-Native 13",38,"continuation","rp",1,1095,0.5,"continuation rp",0,1095,0.5,-0.5
"44654","Non-Native 13",44,"continuation","rp",3,498,0.5,"continuation rp",0,498,0.5,0.5
"44656","Non-Native 13",48,"continuation","rp",3,360,0.5,"continuation rp",0,360,0.5,0.5
"44658","Non-Native 13",46,"continuation","rp",1,2004,0.5,"continuation rp",0,2004,0.5,-0.5
"44664","Non-Native 13",29,"continuation","rp",4,690,0.5,"continuation rp",0,690,-0.5,0.5
"44665","Non-Native 13",30,"continuation","rp",1,3184,0.5,"continuation rp",0,3184,0.5,-0.5
"44667","Non-Native 13",41,"continuation","rp",4,601,0.5,"continuation rp",0,601,-0.5,0.5
"44669","Non-Native 13",32,"continuation","rp",3,507,0.5,"continuation rp",0,507,0.5,0.5
"44670","Non-Native 13",33,"continuation","rp",4,334,0.5,"continuation rp",0,334,-0.5,0.5
"44671","Non-Native 13",39,"continuation","rp",2,955,0.5,"continuation rp",0,955,-0.5,-0.5
"44674","Non-Native 13",34,"continuation","rp",1,943,0.5,"continuation rp",0,943,0.5,-0.5
