"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"65882","Non-Native 18",41,"spillover","fp",1,247,0.5,"spillover fp",0,247,0.5,-0.5
"65884","Non-Native 18",34,"spillover","fp",2,507,0.5,"spillover fp",0,507,-0.5,-0.5
"65888","Non-Native 18",25,"spillover","fp",1,164,0.5,"spillover fp",0,164,0.5,-0.5
"65890","Non-Native 18",35,"spillover","fp",3,286,0.5,"spillover fp",0,286,0.5,0.5
"65892","Non-Native 18",43,"spillover","fp",3,165,0.5,"spillover fp",0,165,0.5,0.5
"65893","Non-Native 18",44,"spillover","fp",4,473,0.5,"spillover fp",0,473,-0.5,0.5
"65896","Non-Native 18",37,"spillover","fp",1,277,0.5,"spillover fp",0,277,0.5,-0.5
"65897","Non-Native 18",26,"spillover","fp",2,399,0.5,"spillover fp",0,399,-0.5,-0.5
"65899","Non-Native 18",36,"spillover","fp",4,491,0.5,"spillover fp",0,491,-0.5,0.5
"65900","Non-Native 18",42,"spillover","fp",2,148,0.5,"spillover fp",0,148,-0.5,-0.5
"65901","Non-Native 18",33,"spillover","fp",1,367,0.5,"spillover fp",0,367,0.5,-0.5
"65902","Non-Native 18",45,"spillover","fp",1,259,0.5,"spillover fp",0,259,0.5,-0.5
"65905","Non-Native 18",31,"spillover","fp",3,240,0.5,"spillover fp",0,240,0.5,0.5
"65910","Non-Native 18",39,"spillover","fp",3,393,0.5,"spillover fp",0,393,0.5,0.5
"65914","Non-Native 19",38,"spillover","fp",3,256,0.5,"spillover fp",0,256,0.5,0.5
"65915","Non-Native 19",44,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"65916","Non-Native 19",47,"spillover","fp",4,234,0.5,"spillover fp",0,234,-0.5,0.5
"65919","Non-Native 19",39,"spillover","fp",4,577,0.5,"spillover fp",0,577,-0.5,0.5
"65922","Non-Native 19",29,"spillover","fp",2,206,0.5,"spillover fp",0,206,-0.5,-0.5
"65923","Non-Native 19",26,"spillover","fp",3,463,0.5,"spillover fp",0,463,0.5,0.5
"65924","Non-Native 19",41,"spillover","fp",2,219,0.5,"spillover fp",0,219,-0.5,-0.5
"65928","Non-Native 19",31,"spillover","fp",4,401,0.5,"spillover fp",0,401,-0.5,0.5
"65930","Non-Native 19",27,"spillover","fp",4,278,0.5,"spillover fp",0,278,-0.5,0.5
"65931","Non-Native 19",34,"spillover","fp",3,244,0.5,"spillover fp",0,244,0.5,0.5
"65935","Non-Native 19",37,"spillover","fp",2,203,0.5,"spillover fp",0,203,-0.5,-0.5
"65936","Non-Native 19",36,"spillover","fp",1,539,0.5,"spillover fp",0,539,0.5,-0.5
"65937","Non-Native 19",28,"spillover","fp",1,174,0.5,"spillover fp",0,174,0.5,-0.5
"65938","Non-Native 19",46,"spillover","fp",3,1303,0.5,"spillover fp",0,1303,0.5,0.5
"65940","Non-Native 19",32,"spillover","fp",1,467,0.5,"spillover fp",0,467,0.5,-0.5
"65941","Non-Native 19",48,"spillover","fp",1,263,0.5,"spillover fp",0,263,0.5,-0.5
"65942","Non-Native 19",42,"spillover","fp",3,267,0.5,"spillover fp",0,267,0.5,0.5
"65943","Non-Native 19",43,"spillover","fp",4,319,0.5,"spillover fp",0,319,-0.5,0.5
"65948","Non-Native 19",33,"spillover","fp",2,185,0.5,"spillover fp",0,185,-0.5,-0.5
"65953","Non-Native 19",35,"spillover","fp",4,326,0.5,"spillover fp",0,326,-0.5,0.5
"65955","Non-Native 19",40,"spillover","fp",1,935,0.5,"spillover fp",0,935,0.5,-0.5
"65956","Non-Native 19",45,"spillover","fp",2,223,0.5,"spillover fp",0,223,-0.5,-0.5
"65959","Non-Native 19",25,"spillover","fp",2,246,0.5,"spillover fp",0,246,-0.5,-0.5
"65960","Non-Native 19",30,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"65963","Non-Native 20",43,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"65965","Non-Native 20",46,"spillover","fp",4,255,0.5,"spillover fp",0,255,-0.5,0.5
"65966","Non-Native 20",35,"spillover","fp",1,337,0.5,"spillover fp",0,337,0.5,-0.5
"65967","Non-Native 20",44,"spillover","fp",2,0,0.5,"spillover fp",1,NA,-0.5,-0.5
"65968","Non-Native 20",41,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"65972","Non-Native 20",36,"spillover","fp",2,537,0.5,"spillover fp",0,537,-0.5,-0.5
"65973","Non-Native 20",45,"spillover","fp",3,291,0.5,"spillover fp",0,291,0.5,0.5
"65974","Non-Native 20",31,"spillover","fp",1,156,0.5,"spillover fp",0,156,0.5,-0.5
"65975","Non-Native 20",37,"spillover","fp",3,150,0.5,"spillover fp",0,150,0.5,0.5
"65976","Non-Native 20",38,"spillover","fp",4,322,0.5,"spillover fp",0,322,-0.5,0.5
"65981","Non-Native 20",25,"spillover","fp",3,223,0.5,"spillover fp",0,223,0.5,0.5
"65982","Non-Native 20",42,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"65985","Non-Native 20",28,"spillover","fp",2,502,0.5,"spillover fp",0,502,-0.5,-0.5
"65986","Non-Native 20",48,"spillover","fp",2,434,0.5,"spillover fp",0,434,-0.5,-0.5
"65994","Non-Native 20",30,"spillover","fp",4,163,0.5,"spillover fp",0,163,-0.5,0.5
"65997","Non-Native 20",32,"spillover","fp",2,344,0.5,"spillover fp",0,344,-0.5,-0.5
"65998","Non-Native 20",26,"spillover","fp",4,793,0.5,"spillover fp",0,793,-0.5,0.5
"66000","Non-Native 20",27,"spillover","fp",1,206,0.5,"spillover fp",0,206,0.5,-0.5
"66001","Non-Native 20",29,"spillover","fp",3,1289,0.5,"spillover fp",0,1289,0.5,0.5
"66002","Non-Native 20",40,"spillover","fp",2,934,0.5,"spillover fp",0,934,-0.5,-0.5
"66003","Non-Native 20",47,"spillover","fp",1,258,0.5,"spillover fp",0,258,0.5,-0.5
"66004","Non-Native 20",39,"spillover","fp",1,291,0.5,"spillover fp",0,291,0.5,-0.5
"66005","Non-Native 20",33,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"66008","Non-Native 20",34,"spillover","fp",4,568,0.5,"spillover fp",0,568,-0.5,0.5
"66010","Non-Native 21",36,"spillover","fp",3,899,0.5,"spillover fp",0,899,0.5,0.5
"66011","Non-Native 21",47,"spillover","fp",2,538,0.5,"spillover fp",0,538,-0.5,-0.5
"66014","Non-Native 21",27,"spillover","fp",2,596,0.5,"spillover fp",0,596,-0.5,-0.5
"66016","Non-Native 21",40,"spillover","fp",3,453,0.5,"spillover fp",0,453,0.5,0.5
"66017","Non-Native 21",30,"spillover","fp",1,401,0.5,"spillover fp",0,401,0.5,-0.5
"66018","Non-Native 21",45,"spillover","fp",4,253,0.5,"spillover fp",0,253,-0.5,0.5
"66019","Non-Native 21",33,"spillover","fp",4,723,0.5,"spillover fp",0,723,-0.5,0.5
"66020","Non-Native 21",32,"spillover","fp",3,699,0.5,"spillover fp",0,699,0.5,0.5
"66022","Non-Native 21",41,"spillover","fp",4,677,0.5,"spillover fp",0,677,-0.5,0.5
"66026","Non-Native 21",26,"spillover","fp",1,870,0.5,"spillover fp",0,870,0.5,-0.5
"66027","Non-Native 21",46,"spillover","fp",1,1323,0.5,"spillover fp",0,1323,0.5,-0.5
"66030","Non-Native 21",38,"spillover","fp",1,491,0.5,"spillover fp",0,491,0.5,-0.5
"66032","Non-Native 21",37,"spillover","fp",4,580,0.5,"spillover fp",0,580,-0.5,0.5
"66033","Non-Native 21",39,"spillover","fp",2,648,0.5,"spillover fp",0,648,-0.5,-0.5
"66036","Non-Native 21",43,"spillover","fp",2,221,0.5,"spillover fp",0,221,-0.5,-0.5
"66039","Non-Native 21",29,"spillover","fp",4,330,0.5,"spillover fp",0,330,-0.5,0.5
"66040","Non-Native 21",35,"spillover","fp",2,315,0.5,"spillover fp",0,315,-0.5,-0.5
"66041","Non-Native 21",28,"spillover","fp",3,490,0.5,"spillover fp",0,490,0.5,0.5
"66042","Non-Native 21",42,"spillover","fp",1,749,0.5,"spillover fp",0,749,0.5,-0.5
"66044","Non-Native 21",31,"spillover","fp",2,255,0.5,"spillover fp",0,255,-0.5,-0.5
"66045","Non-Native 21",48,"spillover","fp",3,915,0.5,"spillover fp",0,915,0.5,0.5
"66047","Non-Native 21",34,"spillover","fp",1,487,0.5,"spillover fp",0,487,0.5,-0.5
"66049","Non-Native 21",44,"spillover","fp",3,598,0.5,"spillover fp",0,598,0.5,0.5
"66051","Non-Native 21",25,"spillover","fp",4,605,0.5,"spillover fp",0,605,-0.5,0.5
"66060","Non-Native 22",45,"spillover","fp",1,689,0.5,"spillover fp",0,689,0.5,-0.5
"66062","Non-Native 22",31,"spillover","fp",3,426,0.5,"spillover fp",0,426,0.5,0.5
"66063","Non-Native 22",25,"spillover","fp",1,84,0.5,"spillover fp",0,84,0.5,-0.5
"66064","Non-Native 22",36,"spillover","fp",4,477,0.5,"spillover fp",0,477,-0.5,0.5
"66070","Non-Native 22",29,"spillover","fp",1,947,0.5,"spillover fp",0,947,0.5,-0.5
"66075","Non-Native 22",38,"spillover","fp",2,484,0.5,"spillover fp",0,484,-0.5,-0.5
"66076","Non-Native 22",46,"spillover","fp",2,466,0.5,"spillover fp",0,466,-0.5,-0.5
"66077","Non-Native 22",26,"spillover","fp",2,841,0.5,"spillover fp",0,841,-0.5,-0.5
"66081","Non-Native 22",37,"spillover","fp",1,299,0.5,"spillover fp",0,299,0.5,-0.5
"66082","Non-Native 22",35,"spillover","fp",3,368,0.5,"spillover fp",0,368,0.5,0.5
"66083","Non-Native 22",48,"spillover","fp",4,657,0.5,"spillover fp",0,657,-0.5,0.5
"66084","Non-Native 22",39,"spillover","fp",3,170,0.5,"spillover fp",0,170,0.5,0.5
"66085","Non-Native 22",28,"spillover","fp",4,409,0.5,"spillover fp",0,409,-0.5,0.5
"66086","Non-Native 22",43,"spillover","fp",3,274,0.5,"spillover fp",0,274,0.5,0.5
"66087","Non-Native 22",42,"spillover","fp",2,747,0.5,"spillover fp",0,747,-0.5,-0.5
"66088","Non-Native 22",47,"spillover","fp",3,167,0.5,"spillover fp",0,167,0.5,0.5
"66089","Non-Native 22",44,"spillover","fp",4,484,0.5,"spillover fp",0,484,-0.5,0.5
"66091","Non-Native 22",27,"spillover","fp",3,393,0.5,"spillover fp",0,393,0.5,0.5
"66093","Non-Native 22",32,"spillover","fp",4,830,0.5,"spillover fp",0,830,-0.5,0.5
"66094","Non-Native 22",41,"spillover","fp",1,350,0.5,"spillover fp",0,350,0.5,-0.5
"66095","Non-Native 22",33,"spillover","fp",1,346,0.5,"spillover fp",0,346,0.5,-0.5
"66097","Non-Native 22",34,"spillover","fp",2,561,0.5,"spillover fp",0,561,-0.5,-0.5
"66099","Non-Native 22",30,"spillover","fp",2,454,0.5,"spillover fp",0,454,-0.5,-0.5
"66103","Non-Native 22",40,"spillover","fp",4,158,0.5,"spillover fp",0,158,-0.5,0.5
"66106","Non-Native 23",40,"spillover","fp",2,665,0.5,"spillover fp",0,665,-0.5,-0.5
"66107","Non-Native 23",28,"spillover","fp",2,674,0.5,"spillover fp",0,674,-0.5,-0.5
"66108","Non-Native 23",29,"spillover","fp",3,419,0.5,"spillover fp",0,419,0.5,0.5
"66111","Non-Native 23",44,"spillover","fp",2,193,0.5,"spillover fp",0,193,-0.5,-0.5
"66113","Non-Native 23",30,"spillover","fp",4,385,0.5,"spillover fp",0,385,-0.5,0.5
"66114","Non-Native 23",33,"spillover","fp",3,439,0.5,"spillover fp",0,439,0.5,0.5
"66116","Non-Native 23",32,"spillover","fp",2,724,0.5,"spillover fp",0,724,-0.5,-0.5
"66117","Non-Native 23",45,"spillover","fp",3,460,0.5,"spillover fp",0,460,0.5,0.5
"66119","Non-Native 23",42,"spillover","fp",4,236,0.5,"spillover fp",0,236,-0.5,0.5
"66120","Non-Native 23",35,"spillover","fp",1,290,0.5,"spillover fp",0,290,0.5,-0.5
"66123","Non-Native 23",48,"spillover","fp",2,398,0.5,"spillover fp",0,398,-0.5,-0.5
"66126","Non-Native 23",31,"spillover","fp",1,440,0.5,"spillover fp",0,440,0.5,-0.5
"66127","Non-Native 23",26,"spillover","fp",4,743,0.5,"spillover fp",0,743,-0.5,0.5
"66128","Non-Native 23",43,"spillover","fp",1,240,0.5,"spillover fp",0,240,0.5,-0.5
"66131","Non-Native 23",27,"spillover","fp",1,465,0.5,"spillover fp",0,465,0.5,-0.5
"66136","Non-Native 23",37,"spillover","fp",3,373,0.5,"spillover fp",0,373,0.5,0.5
"66138","Non-Native 23",38,"spillover","fp",4,398,0.5,"spillover fp",0,398,-0.5,0.5
"66139","Non-Native 23",36,"spillover","fp",2,111,0.5,"spillover fp",0,111,-0.5,-0.5
"66141","Non-Native 23",41,"spillover","fp",3,334,0.5,"spillover fp",0,334,0.5,0.5
"66142","Non-Native 23",47,"spillover","fp",1,308,0.5,"spillover fp",0,308,0.5,-0.5
"66146","Non-Native 23",34,"spillover","fp",4,450,0.5,"spillover fp",0,450,-0.5,0.5
"66148","Non-Native 23",39,"spillover","fp",1,465,0.5,"spillover fp",0,465,0.5,-0.5
"66151","Non-Native 23",46,"spillover","fp",4,374,0.5,"spillover fp",0,374,-0.5,0.5
"66152","Non-Native 23",25,"spillover","fp",3,817,0.5,"spillover fp",0,817,0.5,0.5
"66154","Non-Native 24",32,"spillover","fp",1,1205,0.5,"spillover fp",0,1205,0.5,-0.5
"66156","Non-Native 24",30,"spillover","fp",3,198,0.5,"spillover fp",0,198,0.5,0.5
"66160","Non-Native 24",47,"spillover","fp",4,160,0.5,"spillover fp",0,160,-0.5,0.5
"66162","Non-Native 24",34,"spillover","fp",3,812,0.5,"spillover fp",0,812,0.5,0.5
"66167","Non-Native 24",43,"spillover","fp",4,421,0.5,"spillover fp",0,421,-0.5,0.5
"66168","Non-Native 24",27,"spillover","fp",4,758,0.5,"spillover fp",0,758,-0.5,0.5
"66170","Non-Native 24",29,"spillover","fp",2,147,0.5,"spillover fp",0,147,-0.5,-0.5
"66171","Non-Native 24",39,"spillover","fp",4,163,0.5,"spillover fp",0,163,-0.5,0.5
"66172","Non-Native 24",33,"spillover","fp",2,801,0.5,"spillover fp",0,801,-0.5,-0.5
"66174","Non-Native 24",31,"spillover","fp",4,298,0.5,"spillover fp",0,298,-0.5,0.5
"66176","Non-Native 24",38,"spillover","fp",3,697,0.5,"spillover fp",0,697,0.5,0.5
"66180","Non-Native 24",40,"spillover","fp",1,270,0.5,"spillover fp",0,270,0.5,-0.5
"66181","Non-Native 24",28,"spillover","fp",1,852,0.5,"spillover fp",0,852,0.5,-0.5
"66183","Non-Native 24",37,"spillover","fp",2,472,0.5,"spillover fp",0,472,-0.5,-0.5
"66186","Non-Native 24",25,"spillover","fp",2,378,0.5,"spillover fp",0,378,-0.5,-0.5
"66188","Non-Native 24",48,"spillover","fp",1,492,0.5,"spillover fp",0,492,0.5,-0.5
"66191","Non-Native 24",36,"spillover","fp",1,391,0.5,"spillover fp",0,391,0.5,-0.5
"66193","Non-Native 24",41,"spillover","fp",2,601,0.5,"spillover fp",0,601,-0.5,-0.5
"66194","Non-Native 24",35,"spillover","fp",4,779,0.5,"spillover fp",0,779,-0.5,0.5
"66195","Non-Native 24",26,"spillover","fp",3,1109,0.5,"spillover fp",0,1109,0.5,0.5
"66196","Non-Native 24",42,"spillover","fp",3,465,0.5,"spillover fp",0,465,0.5,0.5
"66197","Non-Native 24",44,"spillover","fp",1,882,0.5,"spillover fp",0,882,0.5,-0.5
"66199","Non-Native 24",46,"spillover","fp",3,1553,0.5,"spillover fp",0,1553,0.5,0.5
"66200","Non-Native 25",25,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"66202","Non-Native 25",44,"spillover","fp",2,180,0.5,"spillover fp",0,180,-0.5,-0.5
"66203","Non-Native 25",31,"spillover","fp",1,204,0.5,"spillover fp",0,204,0.5,-0.5
"66204","Non-Native 25",39,"spillover","fp",1,434,0.5,"spillover fp",0,434,0.5,-0.5
"66206","Non-Native 25",45,"spillover","fp",3,315,0.5,"spillover fp",0,315,0.5,0.5
"66207","Non-Native 25",26,"spillover","fp",4,538,0.5,"spillover fp",0,538,-0.5,0.5
"66209","Non-Native 25",32,"spillover","fp",2,350,0.5,"spillover fp",0,350,-0.5,-0.5
"66211","Non-Native 25",40,"spillover","fp",2,197,0.5,"spillover fp",0,197,-0.5,-0.5
"66216","Non-Native 25",27,"spillover","fp",1,220,0.5,"spillover fp",0,220,0.5,-0.5
"66218","Non-Native 25",37,"spillover","fp",3,653,0.5,"spillover fp",0,653,0.5,0.5
"66222","Non-Native 25",41,"spillover","fp",3,354,0.5,"spillover fp",0,354,0.5,0.5
"66223","Non-Native 25",30,"spillover","fp",4,475,0.5,"spillover fp",0,475,-0.5,0.5
"66225","Non-Native 25",34,"spillover","fp",4,234,0.5,"spillover fp",0,234,-0.5,0.5
"66228","Non-Native 25",35,"spillover","fp",1,420,0.5,"spillover fp",0,420,0.5,-0.5
"66231","Non-Native 25",38,"spillover","fp",4,317,0.5,"spillover fp",0,317,-0.5,0.5
"66232","Non-Native 25",29,"spillover","fp",3,144,0.5,"spillover fp",0,144,0.5,0.5
"66235","Non-Native 25",42,"spillover","fp",4,233,0.5,"spillover fp",0,233,-0.5,0.5
"66237","Non-Native 25",43,"spillover","fp",1,153,0.5,"spillover fp",0,153,0.5,-0.5
"66238","Non-Native 25",28,"spillover","fp",2,248,0.5,"spillover fp",0,248,-0.5,-0.5
"66239","Non-Native 25",36,"spillover","fp",2,419,0.5,"spillover fp",0,419,-0.5,-0.5
"66241","Non-Native 25",47,"spillover","fp",1,316,0.5,"spillover fp",0,316,0.5,-0.5
"66242","Non-Native 25",33,"spillover","fp",3,222,0.5,"spillover fp",0,222,0.5,0.5
"66244","Non-Native 25",46,"spillover","fp",4,360,0.5,"spillover fp",0,360,-0.5,0.5
"66247","Non-Native 25",48,"spillover","fp",2,289,0.5,"spillover fp",0,289,-0.5,-0.5
"66248","Non-Native 26",37,"spillover","fp",4,488,0.5,"spillover fp",0,488,-0.5,0.5
"66254","Non-Native 26",43,"spillover","fp",2,271,0.5,"spillover fp",0,271,-0.5,-0.5
"66255","Non-Native 26",31,"spillover","fp",2,204,0.5,"spillover fp",0,204,-0.5,-0.5
"66256","Non-Native 26",47,"spillover","fp",2,170,0.5,"spillover fp",0,170,-0.5,-0.5
"66259","Non-Native 26",33,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"66260","Non-Native 26",44,"spillover","fp",3,208,0.5,"spillover fp",0,208,0.5,0.5
"66262","Non-Native 26",29,"spillover","fp",4,653,0.5,"spillover fp",0,653,-0.5,0.5
"66263","Non-Native 26",36,"spillover","fp",3,1233,0.5,"spillover fp",0,1233,0.5,0.5
"66264","Non-Native 26",35,"spillover","fp",2,464,0.5,"spillover fp",0,464,-0.5,-0.5
"66265","Non-Native 26",34,"spillover","fp",1,430,0.5,"spillover fp",0,430,0.5,-0.5
"66266","Non-Native 26",25,"spillover","fp",4,159,0.5,"spillover fp",0,159,-0.5,0.5
"66272","Non-Native 26",38,"spillover","fp",1,544,0.5,"spillover fp",0,544,0.5,-0.5
"66273","Non-Native 26",32,"spillover","fp",3,411,0.5,"spillover fp",0,411,0.5,0.5
"66275","Non-Native 26",40,"spillover","fp",3,802,0.5,"spillover fp",0,802,0.5,0.5
"66280","Non-Native 26",41,"spillover","fp",4,375,0.5,"spillover fp",0,375,-0.5,0.5
"66282","Non-Native 26",48,"spillover","fp",3,547,0.5,"spillover fp",0,547,0.5,0.5
"66283","Non-Native 26",46,"spillover","fp",1,669,0.5,"spillover fp",0,669,0.5,-0.5
"66284","Non-Native 26",30,"spillover","fp",1,238,0.5,"spillover fp",0,238,0.5,-0.5
"66286","Non-Native 26",45,"spillover","fp",4,227,0.5,"spillover fp",0,227,-0.5,0.5
"66287","Non-Native 26",27,"spillover","fp",2,357,0.5,"spillover fp",0,357,-0.5,-0.5
"66289","Non-Native 26",42,"spillover","fp",1,459,0.5,"spillover fp",0,459,0.5,-0.5
"66290","Non-Native 26",28,"spillover","fp",3,405,0.5,"spillover fp",0,405,0.5,0.5
"66291","Non-Native 26",26,"spillover","fp",1,767,0.5,"spillover fp",0,767,0.5,-0.5
"66292","Non-Native 26",39,"spillover","fp",2,110,0.5,"spillover fp",0,110,-0.5,-0.5
"66296","Non-Native 27",34,"spillover","fp",2,373,0.5,"spillover fp",0,373,-0.5,-0.5
"66301","Non-Native 27",29,"spillover","fp",1,602,0.5,"spillover fp",0,602,0.5,-0.5
"66302","Non-Native 27",28,"spillover","fp",4,447,0.5,"spillover fp",0,447,-0.5,0.5
"66303","Non-Native 27",42,"spillover","fp",2,377,0.5,"spillover fp",0,377,-0.5,-0.5
"66304","Non-Native 27",37,"spillover","fp",1,225,0.5,"spillover fp",0,225,0.5,-0.5
"66305","Non-Native 27",35,"spillover","fp",3,436,0.5,"spillover fp",0,436,0.5,0.5
"66306","Non-Native 27",41,"spillover","fp",1,627,0.5,"spillover fp",0,627,0.5,-0.5
"66307","Non-Native 27",48,"spillover","fp",4,664,0.5,"spillover fp",0,664,-0.5,0.5
"66309","Non-Native 27",47,"spillover","fp",3,642,0.5,"spillover fp",0,642,0.5,0.5
"66315","Non-Native 27",46,"spillover","fp",2,494,0.5,"spillover fp",0,494,-0.5,-0.5
"66317","Non-Native 27",30,"spillover","fp",2,313,0.5,"spillover fp",0,313,-0.5,-0.5
"66318","Non-Native 27",32,"spillover","fp",4,969,0.5,"spillover fp",0,969,-0.5,0.5
"66320","Non-Native 27",26,"spillover","fp",2,709,0.5,"spillover fp",0,709,-0.5,-0.5
"66322","Non-Native 27",40,"spillover","fp",4,858,0.5,"spillover fp",0,858,-0.5,0.5
"66324","Non-Native 27",31,"spillover","fp",3,315,0.5,"spillover fp",0,315,0.5,0.5
"66326","Non-Native 27",45,"spillover","fp",1,623,0.5,"spillover fp",0,623,0.5,-0.5
"66327","Non-Native 27",39,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"66328","Non-Native 27",43,"spillover","fp",3,323,0.5,"spillover fp",0,323,0.5,0.5
"66331","Non-Native 27",27,"spillover","fp",3,727,0.5,"spillover fp",0,727,0.5,0.5
"66334","Non-Native 27",33,"spillover","fp",1,1679,0.5,"spillover fp",0,1679,0.5,-0.5
"66339","Non-Native 27",44,"spillover","fp",4,542,0.5,"spillover fp",0,542,-0.5,0.5
"66340","Non-Native 27",25,"spillover","fp",1,1142,0.5,"spillover fp",0,1142,0.5,-0.5
"66342","Non-Native 27",36,"spillover","fp",4,869,0.5,"spillover fp",0,869,-0.5,0.5
"66343","Non-Native 27",38,"spillover","fp",2,772,0.5,"spillover fp",0,772,-0.5,-0.5
"66348","Non-Native 28",46,"spillover","fp",3,222,0.5,"spillover fp",0,222,0.5,0.5
"66350","Non-Native 28",28,"spillover","fp",1,255,0.5,"spillover fp",0,255,0.5,-0.5
"66357","Non-Native 28",48,"spillover","fp",1,229,0.5,"spillover fp",0,229,0.5,-0.5
"66358","Non-Native 28",38,"spillover","fp",3,411,0.5,"spillover fp",0,411,0.5,0.5
"66359","Non-Native 28",45,"spillover","fp",2,221,0.5,"spillover fp",0,221,-0.5,-0.5
"66360","Non-Native 28",31,"spillover","fp",4,363,0.5,"spillover fp",0,363,-0.5,0.5
"66361","Non-Native 28",47,"spillover","fp",4,263,0.5,"spillover fp",0,263,-0.5,0.5
"66364","Non-Native 28",34,"spillover","fp",3,524,0.5,"spillover fp",0,524,0.5,0.5
"66365","Non-Native 28",41,"spillover","fp",2,314,0.5,"spillover fp",0,314,-0.5,-0.5
"66366","Non-Native 28",33,"spillover","fp",2,256,0.5,"spillover fp",0,256,-0.5,-0.5
"66367","Non-Native 28",37,"spillover","fp",2,377,0.5,"spillover fp",0,377,-0.5,-0.5
"66369","Non-Native 28",32,"spillover","fp",1,390,0.5,"spillover fp",0,390,0.5,-0.5
"66372","Non-Native 28",30,"spillover","fp",3,198,0.5,"spillover fp",0,198,0.5,0.5
"66373","Non-Native 28",43,"spillover","fp",4,283,0.5,"spillover fp",0,283,-0.5,0.5
"66375","Non-Native 28",44,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"66376","Non-Native 28",40,"spillover","fp",1,281,0.5,"spillover fp",0,281,0.5,-0.5
"66379","Non-Native 28",29,"spillover","fp",2,309,0.5,"spillover fp",0,309,-0.5,-0.5
"66383","Non-Native 28",39,"spillover","fp",4,485,0.5,"spillover fp",0,485,-0.5,0.5
"66384","Non-Native 28",35,"spillover","fp",4,568,0.5,"spillover fp",0,568,-0.5,0.5
"66385","Non-Native 28",26,"spillover","fp",3,620,0.5,"spillover fp",0,620,0.5,0.5
"66386","Non-Native 28",25,"spillover","fp",2,196,0.5,"spillover fp",0,196,-0.5,-0.5
"66387","Non-Native 28",42,"spillover","fp",3,143,0.5,"spillover fp",0,143,0.5,0.5
"66389","Non-Native 28",36,"spillover","fp",1,800,0.5,"spillover fp",0,800,0.5,-0.5
"66391","Non-Native 28",27,"spillover","fp",4,332,0.5,"spillover fp",0,332,-0.5,0.5
"66392","Non-Native 29",25,"spillover","fp",3,372,0.5,"spillover fp",0,372,0.5,0.5
"66395","Non-Native 29",40,"spillover","fp",2,206,0.5,"spillover fp",0,206,-0.5,-0.5
"66397","Non-Native 29",34,"spillover","fp",4,321,0.5,"spillover fp",0,321,-0.5,0.5
"66398","Non-Native 29",43,"spillover","fp",1,210,0.5,"spillover fp",0,210,0.5,-0.5
"66400","Non-Native 29",46,"spillover","fp",4,228,0.5,"spillover fp",0,228,-0.5,0.5
"66401","Non-Native 29",28,"spillover","fp",2,507,0.5,"spillover fp",0,507,-0.5,-0.5
"66402","Non-Native 29",29,"spillover","fp",3,194,0.5,"spillover fp",0,194,0.5,0.5
"66404","Non-Native 29",36,"spillover","fp",2,567,0.5,"spillover fp",0,567,-0.5,-0.5
"66405","Non-Native 29",35,"spillover","fp",1,232,0.5,"spillover fp",0,232,0.5,-0.5
"66409","Non-Native 29",41,"spillover","fp",3,384,0.5,"spillover fp",0,384,0.5,0.5
"66411","Non-Native 29",27,"spillover","fp",1,327,0.5,"spillover fp",0,327,0.5,-0.5
"66414","Non-Native 29",39,"spillover","fp",1,228,0.5,"spillover fp",0,228,0.5,-0.5
"66416","Non-Native 29",33,"spillover","fp",3,185,0.5,"spillover fp",0,185,0.5,0.5
"66417","Non-Native 29",42,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"66419","Non-Native 29",31,"spillover","fp",1,519,0.5,"spillover fp",0,519,0.5,-0.5
"66420","Non-Native 29",30,"spillover","fp",4,233,0.5,"spillover fp",0,233,-0.5,0.5
"66425","Non-Native 29",44,"spillover","fp",2,0,0.5,"spillover fp",1,NA,-0.5,-0.5
"66426","Non-Native 29",47,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"66429","Non-Native 29",26,"spillover","fp",4,154,0.5,"spillover fp",0,154,-0.5,0.5
"66430","Non-Native 29",45,"spillover","fp",3,168,0.5,"spillover fp",0,168,0.5,0.5
"66431","Non-Native 29",48,"spillover","fp",2,0,0.5,"spillover fp",1,NA,-0.5,-0.5
"66437","Non-Native 29",37,"spillover","fp",3,277,0.5,"spillover fp",0,277,0.5,0.5
"66438","Non-Native 29",38,"spillover","fp",4,206,0.5,"spillover fp",0,206,-0.5,0.5
"66441","Non-Native 30",46,"spillover","fp",1,536,0.5,"spillover fp",0,536,0.5,-0.5
"66443","Non-Native 30",48,"spillover","fp",3,589,0.5,"spillover fp",0,589,0.5,0.5
